country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.103,0
Albania,1,0,2.432,0
Algeria,0,0,0.296,0
Andorra,2,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,5.819,0
Armenia,4,0,9.787,0
Australia,5,0,0,0
Austria,2,372.513,5.885,62.955
Azerbaijan,1,0,2.17,0
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.115,0
Barbados,5,0,0,0
Belarus,1,0,0.635,0
Belgium,2,583.453,18.551,125.716
Belize,6,0,25.15,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,6,0,17.679,0
Botswana,5,0,0,0
Brazil,1,0,2.145,0
Brunei,5,0,0,0
Bulgaria,2,712.246,12.233,41.448
Burkina Faso,5,0,0.048,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,1.51,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,2.04,0
China,5,0,0,0
Colombia,1,0,3.498,0
Comoros,5,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,1.963,0
Cote d'Ivoire,5,0,0,0
Croatia,2,394.615,10.474,0
Cuba,5,0,0,0
Cyprus,1,0,4.567,0
Czechia,2,672.333,15.968,102.624
Democratic Republic of Congo,5,0,0,0
Denmark,1,40.744,0.173,6.906
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.553,0
Ecuador,3,0,1.757,0
Egypt,5,0,0.117,0
El Salvador,0,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,63.323,3.015,6.785
Eswatini,5,0,0.862,0
Ethiopia,5,0,0.035,0
Fiji,5,0,0,0
Finland,3,13.175,0.722,2.707
France,2,500.601,14.294,74.87
Gabon,5,0,0.449,0
Gambia,5,0,0,0
Georgia,4,0,9.275,0
