country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,3,0,0.695,0
Algeria,4,0,0.274,0
Andorra,6,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,5.177,0
Armenia,3,0,2.7,0
Australia,6,0,0.471,0
Austria,3,10.77,0,2.11
Azerbaijan,4,0,0.099,0
Bahamas,5,0,2.543,0
Bahrain,5,0,1.175,0
Bangladesh,4,0,0.279,0
Barbados,6,0,0,0
Belarus,6,0,0.423,0
Belgium,3,28.905,1.294,7.679
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,4.198,0
Bosnia and Herzegovina,1,0,2.743,0
Botswana,6,0,0,0
Brazil,5,0,6.361,0
Brunei,6,0,0,0
Bulgaria,2,112.543,1.007,8.779
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.113,0
Canada,4,0,0.397,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,1,0,1.726,0
China,6,0,0.001,0
Colombia,5,0,4.854,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,6,0,0,0
Croatia,3,29.231,0,0
Cuba,6,0,0,0
Cyprus,4,0,0,0
Czechia,3,9.898,0.187,2.521
Democratic Republic of Congo,6,0,0,0
Denmark,4,3.108,0,0.173
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.737,0
Ecuador,1,0,1.247,0
Egypt,6,0,0.107,0
El Salvador,3,0,1.079,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,5.277,0,0.754
Eswatini,1,0,2.586,0
Ethiopia,4,0,0.244,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,2,73.276,0,5.469
Gabon,6,0,0,0
Gambia,0,0,0,0
Georgia,6,0,0,0
Germany,4,0,0.06,0
Ghana,4,0,0.29,0
Greece,4,0,0.192,0
Grenada,6,0,0,0
Guatemala,3,0,1.675,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,2.543,0
Haiti,6,0,0,0
Honduras,1,0,1.01,0
Hungary,6,6.211,0.104,0
Iceland,3,2.93,0,0
India,3,0,0.791,0
Indonesia,6,0,0.256,0
International,6,0,0,0
Iran,3,0,2,0
Iraq,0,0,2.039,0
Ireland,3,4.455,0.203,1.418
Israel,5,0,1.617,0
Italy,6,14.902,0.083,0.959
Jamaica,6,0,0,0
Japan,6,0,0.182,0
Jordan,6,0,0,0
Kazakhstan,4,0,7.882,0
Kenya,6,0,0.093,0
Kosovo,1,0,3.104,0
Kuwait,0,0,0.702,0
Kyrgyzstan,4,0,0.307,0
Laos,6,0,0,0
Latvia,6,2.651,0.53,0
Lebanon,1,0,0.293,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,1,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0,0
Luxembourg,2,52.718,0,4.793
Madagascar,6,0,0.072,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,5,0,1.85,0
Mali,6,0,0,0
Malta,0,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,5.825,0
Moldova,0,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,0,0
Morocco,3,0,0.894,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,3,0,0.394,0
Nepal,3,0,0.24,0
Netherlands,3,0,0.175,2.918
New Zealand,6,0,0,0
Nicaragua,3,0,0.755,0
Niger,6,0,0,0
Nigeria,6,0,0.019,0
North Macedonia,1,0,0.96,0
Norway,4,2.214,0.184,0
Oman,3,0,1.762,0
Pakistan,6,0,0.068,0
Palestine,1,0,0,0
Panama,1,0,4.867,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,2.243,0
Peru,0,0,6.066,0
Philippines,3,0,0.055,0
Poland,2,54.351,0.291,0
Portugal,2,32.952,0.49,3.727
Qatar,0,0,0,0
Romania,3,0,2.339,24.899
Russia,3,0,0.884,0
Rwanda,6,0,0.154,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0.977,0
Senegal,6,0,0,0
Serbia,4,0,0.588,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0
Slovakia,6,6.96,0,0
Slovenia,4,7.696,0,1.443
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,4.755,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,0,0,0.513,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.046,0
Suriname,5,0,10.228,0
Sweden,3,0,0.099,0
Switzerland,4,0,0.116,0
Syria,6,0,0.286,0
Taiwan,6,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,3,0,0,0
