country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,3,0,1.737,0
Algeria,2,0,0.137,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,2.611,0
Armenia,3,0,2.7,0
Australia,2,0,0.667,0
Austria,4,10.437,0.222,2.443
Azerbaijan,2,0,0.296,0
Bahamas,0,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.279,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,3,26.748,0.259,7.334
Belize,3,0,2.515,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,6.511,0
Bosnia and Herzegovina,6,0,1.829,0
Botswana,5,0,0,0
Brazil,0,0,4.196,0
Brunei,5,0,0,0
Bulgaria,4,106.93,0,10.65
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,6,0,3.61,0
China,5,0,0.001,0
Colombia,0,0,7.861,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,1.57,0
Cote d'Ivoire,5,0,0.038,0
Croatia,1,34.833,0.244,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,4,11.112,0,2.428
Democratic Republic of Congo,5,0,0.033,0
Denmark,4,3.798,0.173,0.173
Djibouti,5,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,1.936,0
Ecuador,4,0,1.644,0
Egypt,5,0,0.117,0
El Salvador,4,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,6.785,0,0
Eswatini,3,0,1.724,0
Ethiopia,2,0,0.217,0
Fiji,5,0,0,0
Finland,2,0,0,0
France,4,71.775,0.138,5.638
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,0.072,0
Ghana,5,0,0,0
Greece,4,0,0.192,0
Grenada,5,0,0,0
Guatemala,3,0,2.679,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,1.271,0
Haiti,5,0,0,0
Honduras,3,0,1.111,0
Hungary,5,6.211,0,0
Iceland,4,2.93,0,0
India,3,0,0.661,0
Indonesia,2,0,0.344,0
International,5,0,0,0
Iran,4,0,1.5,0
Iraq,6,0,1.74,0
Ireland,4,4.05,0.203,1.215
Israel,1,0,1.155,0
Italy,4,16.341,0.05,1.059
Jamaica,5,0,0,0
Japan,2,0,0.032,0
Jordan,5,0,0,0
Kazakhstan,3,0,0.266,0
Kenya,2,0,0.186,0
Kosovo,1,0,4.657,0
Kuwait,0,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,5,0,0,0
Latvia,5,1.59,0,0
Lebanon,1,0,0.733,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,3,0,1.164,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,6,51.12,0,1.598
Madagascar,5,0,0,0
Malawi,5,0,0.105,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0,0
Malta,1,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,4.995,0
Moldova,0,0,1.487,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,3.184,0
Morocco,3,0,1.111,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,6,0,1.574,0
Nepal,2,0,0.309,0
Netherlands,4,0,0.35,2.918
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
North Macedonia,1,0,2.88,0
Norway,5,0,0,0
Oman,5,0,0,0
Pakistan,5,0,0.054,0
Palestine,4,0,0.588,0
Panama,0,0,4.403,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,1.402,0
Peru,0,0,6.399,0
Philippines,3,0,0.237,0
Poland,4,57.839,0.343,0
Portugal,4,30.99,0.196,4.119
Qatar,6,0,0,0
Romania,3,0,1.923,26.199
Russia,4,0,0.822,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,1.12,0
Senegal,2,0,0.239,0
Serbia,4,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,0
Slovakia,4,6.96,0,0
Slovenia,4,8.658,0.481,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,2.428,0
South Korea,2,0,0,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0.047,0
Sudan,5,0,0.068,0
Suriname,0,0,1.705,0
Sweden,2,0,0,0
Switzerland,4,0,0,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,2,0,0.338,0
Turkey,2,0,0.261,0
Uganda,2,0,0.022,0
Ukraine,3,0,0.869,0
United Arab Emirates,3,0,0.202,0
