country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,5,0,1.39,0
Algeria,6,0,0.274,0
Andorra,6,0,12.942,0
Angola,6,0,-0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,10.709,0
Armenia,2,0,3.037,0
Australia,6,0,0,0
Austria,0,44.302,0.888,11.88
Azerbaijan,3,0,0.099,0
Bahamas,6,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,6,0,0.121,0
Barbados,6,0,0,0
Belarus,5,0,0.635,0
Belgium,4,95.775,1.553,18.379
Belize,2,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,3.084,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,3,0,0,0
Brazil,0,0,3.43,0
Brunei,6,0,0,0
Bulgaria,1,152.984,1.007,8.059
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.113,0
Canada,5,0,0.424,0
Cape Verde,2,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,4.028,0
China,6,0,0,0
Colombia,2,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,3.141,0
Cote d'Ivoire,6,0,0,0
Croatia,1,87.936,0.244,0
Cuba,6,0,0,0
Cyprus,3,0,0,0
Czechia,4,176.768,3.735,38.472
Democratic Republic of Congo,6,0,0,0
Denmark,5,19.854,0.345,2.935
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0.369,0
Ecuador,5,0,22.558,0
Egypt,6,0,0.068,0
El Salvador,3,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,27.138,0,3.769
Eswatini,6,0,0,0
Ethiopia,6,0,0.061,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,4,116.479,1.164,21.724
Gabon,6,0,0,0
Gambia,6,0,0,0
