country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,6,0,0,0
Algeria,6,0,0.137,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0.243,0
Armenia,1,0,1.012,0
Australia,6,0,0.039,0
Austria,4,15.878,0.333,4.33
Azerbaijan,3,0,0.099,0
Bahamas,6,0,0,0
Bahrain,0,0,0,0
Bangladesh,6,0,0.128,0
Barbados,6,0,0,0
Belarus,1,0,0.423,0
Belgium,2,131.756,2.416,27.007
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,1.285,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,6,0,0,0
Brazil,1,0,5.316,0
Brunei,6,0,0,0
Bulgaria,4,43.031,0.288,5.181
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,1.802,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0.183,0
Chile,0,0,1.622,0
China,6,0,0,0
Colombia,3,0,0.413,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,29.231,0.244,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,4,10.178,0.467,2.988
Democratic Republic of Congo,6,0,0,0
Denmark,4,24.343,0.518,4.316
Djibouti,1,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,3,0,2.267,0
Egypt,6,0,0.137,0
El Salvador,3,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,6,0,0,0
Estonia,4,28.646,0,3.769
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,4,20.214,0.18,4.512
France,2,282.029,-3.324,28.404
Gabon,3,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,3,0,0.931,0
Ghana,3,0,0.064,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,3,0,0.447,0
Guinea,6,0,0.152,0
Guinea-Bissau,6,0,1.016,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,3,0,0.101,0
Hungary,6,0,0.518,0
Iceland,6,0,0,0
India,6,0,0.106,0
Indonesia,6,0,0.11,0
International,6,0,0,0
Iran,3,0,0.738,0
Iraq,6,0,0.099,0
Ireland,5,74.527,2.835,10.936
Israel,6,0,0.231,0
Italy,2,177.087,2.679,11.842
Jamaica,6,0,0,0
Japan,6,0,0.071,0
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,0,0,0.702,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,4,14.314,1.06,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,5,78.278,3.195,9.585
Madagascar,6,0,0.036,0
Malawi,6,0,0,0
Malaysia,6,0,0.031,0
Maldives,1,0,0,0
Mali,6,0,0.049,0
Malta,3,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,2.59,0
Moldova,1,0,0.992,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,6,0,1.226,16.574
New Zealand,6,0,0,0
Nicaragua,3,0,1.359,0
Niger,6,0,0,0
