country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.206,0
Albania,1,0,0.347,0
Algeria,5,0,0.228,0
Andorra,3,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,3.496,0
Armenia,5,0,1.687,0
Australia,5,0,0.706,0
Austria,5,10.215,0.222,2.665
Azerbaijan,5,0,0.197,0
Bahamas,3,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.237,0
Barbados,6,0,0,0
Belarus,5,0,0.212,0
Belgium,1,26.921,0.604,6.299
Belize,1,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,6.168,0
Bosnia and Herzegovina,0,0,9.449,0
Botswana,3,0,0,0
Brazil,3,0,3.307,0
Brunei,6,0,0,0
Bulgaria,4,122.905,1.727,7.772
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0.159,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,3.243,0
China,6,0,0.002,0
Colombia,0,0,6.132,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,5,30.205,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,10.459,0,2.054
Democratic Republic of Congo,6,0,0,0
Denmark,1,3.971,0.518,0.345
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,1.751,0
Ecuador,5,0,0.567,0
Egypt,6,0,0.254,0
El Salvador,1,0,2.158,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,6.785,0,1.508
Eswatini,1,0,2.586,0
Ethiopia,5,0,0.113,0
Fiji,6,0,0,0
Finland,6,0.902,0.361,0.18
France,4,76.662,0,5.699
Gabon,2,0,0,0
Gambia,6,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.012,0
Ghana,5,0,0,0
Greece,5,0,0.096,0
Grenada,6,0,0,0
Guatemala,2,0,0.614,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,1,0,1.111,0
Hungary,5,6.314,0.311,0
Iceland,5,5.861,0,2.93
India,1,0,0.631,0
Indonesia,5,0,0.154,0
International,6,0,0,0
Iran,2,0,2.25,0
Iraq,3,0,1.79,0
Ireland,5,2.43,0,1.418
Israel,0,0,1.733,0
Italy,5,13.645,0.066,0.761
Jamaica,6,0,0,0
Japan,5,0,0.04,0
Jordan,6,0,0,0
Kazakhstan,1,0,17.255,0
Kenya,5,0,0.056,0
Kosovo,3,0,6.726,0
Kuwait,0,0,0.937,0
