country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,3,0,1.737,0
Algeria,2,0,0.228,0
Andorra,1,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,5.797,0
Armenia,3,0,1.35,0
Australia,2,0,0.431,0
Austria,3,14.212,0,3.109
Azerbaijan,4,0,0.197,0
Bahamas,6,0,0,0
Bahrain,1,0,2.938,0
Bangladesh,4,0,0.176,0
Barbados,2,0,0,0
Belarus,0,0,0.529,0
Belgium,3,18.551,0.173,4.487
Belize,5,0,5.03,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,4.712,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,5,0,0.85,0
Brazil,1,0,4.178,0
Brunei,6,0,0,0
Bulgaria,3,109.809,1.007,8.059
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0.026,0
Cape Verde,5,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,3.766,0
China,6,0,0,0
Colombia,5,0,5.306,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,1,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,3,68.936,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,18.396,0.28,4.669
Democratic Republic of Congo,6,0,0,0
Denmark,0,3.108,0.173,0.518
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,3,0,1.474,0
Egypt,6,0,0.156,0
El Salvador,4,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,6,0,0,0
Estonia,4,5.277,0,0
Eswatini,3,0,0,0
Ethiopia,4,0,0.209,0
Fiji,6,0,0,0
Finland,2,2.527,0,0.18
France,5,71.285,0.276,7.155
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,4,0,0.06,0
Ghana,6,0,0.097,0
Greece,0,0,0.096,0
Grenada,6,0,0,0
Guatemala,0,0,1.172,0
Guinea,2,0,0,0
Guinea-Bissau,0,0,2.033,0
Guyana,6,0,0,0
Haiti,6,0,0.175,0
Honduras,3,0,3.029,0
Hong Kong,6,0,0,0
Hungary,3,12.422,0.104,0
Iceland,0,0,0,0
India,3,0,0.789,0
Indonesia,4,0,0.3,0
International,6,0,0,0
Iran,0,0,1.405,0
Iraq,5,0,2.088,0
Ireland,0,8.911,0,1.418
Israel,1,0,1.386,0
Italy,3,28.58,0.182,2.001
Jamaica,0,0,0.338,0
Japan,2,0,0.142,0
Jordan,2,0,0.098,0
Kazakhstan,0,0,0.213,0
Kenya,2,0,0.074,0
Kosovo,3,0,1.552,0
Kuwait,1,0,0.234,0
Kyrgyzstan,4,0,0.153,0
Laos,6,0,0,0
Latvia,2,3.181,0.53,0
Lebanon,3,0,0.586,0
Lesotho,0,0,0,0
Liberia,6,0,0,0
Libya,5,0,1.164,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,0
