country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.36,0
Albania,3,0,1.737,0
Algeria,3,0,0.274,0
Andorra,1,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,2.323,0
Armenia,1,0,1.35,0
Australia,0,0,0.235,0
Austria,0,9.549,0,1.888
Azerbaijan,3,0,0.888,0
Bahamas,1,0,0,0
Bahrain,5,0,1.175,0
Bangladesh,3,0,0.213,0
Barbados,0,0,0,0
Belarus,3,0,0.529,0
Belgium,3,18.81,0.431,3.538
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,5.654,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,2,0,0,0
Brazil,5,0,5.438,0
Brunei,6,0,0,0
Bulgaria,4,95.705,1.151,3.886
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,0,0,0.113,0
Canada,3,0,0.106,0
Cape Verde,2,0,1.799,0
Central African Republic,6,0,0.207,0
Chad,6,0,0,0
Chile,1,0,3.976,0
China,6,0,0.001,0
Colombia,1,0,5.64,0
Comoros,6,0,0,0
Congo,3,0,0.181,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,0,0,0.038,0
Croatia,4,33.859,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,3,8.684,0.374,1.494
Democratic Republic of Congo,6,0,0,0
Denmark,0,2.762,0.173,0.518
Djibouti,0,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,2.766,0
Ecuador,2,0,1.644,0
Egypt,0,0,0.371,0
El Salvador,2,0,1.079,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,2.262,0,0.754
Eswatini,2,0,0,0
Ethiopia,0,0,0.026,0
Fiji,6,0,0,0
Finland,6,0.722,0.18,0
France,4,86.988,0.153,5.898
Gabon,1,0,0.899,0
Gambia,3,0,0.414,0
Georgia,6,0,0,0
Germany,0,0,0.119,0
Ghana,2,0,0.257,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,2,0,2.065,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,1.271,0
Haiti,0,0,0.175,0
Honduras,2,0,5.048,0
Hungary,6,7.246,0,0
Iceland,0,0,0,0
India,3,0,0.549,0
