country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.231,0
Albania,5,0,0,0
Algeria,5,0,0.137,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.199,0
Armenia,6,0,0,0
Australia,5,0,0,0
Austria,4,35.641,0.222,10.77
Azerbaijan,5,0,0.197,0
Bahamas,5,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.018,0
Barbados,5,0,0,0
Belarus,3,0,0.529,0
Belgium,1,232.881,27.87,46.766
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.428,0
Bosnia and Herzegovina,2,0,2.134,0
Botswana,5,0,0,0
Brazil,6,0,3.058,0
Brunei,5,0,0,0
Bulgaria,4,45.478,0.576,5.613
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,1.658,0
Canada,6,0,4.663,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,6,0,0.314,0
China,5,0,0,0
Colombia,5,0,0.373,0
Comoros,5,0,1.15,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,4,50.179,0.487,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,19.516,0.467,4.109
Democratic Republic of Congo,5,0,0.011,0
Denmark,4,36.083,0.518,7.942
Djibouti,5,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,5,0,2.777,0
Egypt,5,0,0.166,0
El Salvador,5,0,0.154,0
Equatorial Guinea,6,0,0.713,0
Eritrea,5,0,0,0
Estonia,4,45.23,0,6.031
Eswatini,5,0,0.862,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,4,33.931,1.083,7.941
France,1,366.335,4.213,47.416
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,3.366,0
Ghana,2,0,0,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,5,0,0.112,0
Guinea,5,0,0.076,0
Guinea-Bissau,2,0,0.508,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,2,0,0.606,0
Hungary,4,99.789,1.035,0
Iceland,5,8.791,0,0
India,5,0,0.067,0
Indonesia,5,0,0.084,0
