country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,1,0,2.432,0
Algeria,3,0,0.205,0
Andorra,6,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,9.492,0
Armenia,5,0,8.774,0
Australia,3,0,0.078,0
Austria,4,132.905,1.443,22.54
Azerbaijan,1,0,0.888,0
Bahamas,2,0,10.172,0
Bahrain,0,0,0,0
Bangladesh,3,0,0.121,0
Barbados,3,0,0,0
Belarus,1,0,0.423,0
Belgium,6,478.791,11.993,78.691
Belize,0,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.199,0
Bosnia and Herzegovina,5,0,6.401,0
Botswana,3,0,0,0
Brazil,0,0,2.583,0
Brunei,3,0,0,0
Bulgaria,4,319.064,3.598,20.868
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.689,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,1.203,0
China,3,0,0,0
Colombia,0,0,4.265,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,3.337,0
Cote d'Ivoire,3,0,0,0
Croatia,4,218.5,4.385,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,6,618.546,16.995,89.831
Democratic Republic of Congo,3,0,0,0
Denmark,0,23.652,0.173,3.28
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.092,0
Ecuador,1,0,0.85,0
Egypt,3,0,0.107,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,24.877,0,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0.07,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,290.393,8.12,44.566
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,5,0,5.766,0
Germany,0,0,0.358,0
Ghana,3,0,0,0
Greece,0,0,1.151,0
Grenada,3,0,0,0
Guatemala,3,0,0.781,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,3,0,0,0
Honduras,1,0,0.606,0
Hong Kong,3,0,0,0
Hungary,4,299.265,6.522,0
Iceland,2,169.963,0,0
India,3,0,0.368,0
Indonesia,3,0,0.369,0
International,3,0,0,0
Iran,1,0,4.119,0
Iraq,0,0,1.318,0
Ireland,0,71.692,1.013,7.696
Israel,1,0,3.235,0
Italy,4,254.144,3.655,23.337
Jamaica,3,0,1.351,0
Japan,3,0,0.04,0
Jordan,2,0,4.312,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.26,0
Kosovo,3,0,0,0
Kuwait,0,0,1.639,0
Kyrgyzstan,1,0,0.307,0
Laos,3,0,0,0
Latvia,1,90.658,1.59,0
Lebanon,2,0,1.612,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,0,0,1.601,0
Liechtenstein,5,0,0,0
Lithuania,0,125.629,1.837,0
Luxembourg,5,210.871,0,25.56
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.062,0
Maldives,1,0,0,0
Mali,3,0,0.148,0
Malta,2,0,4.53,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,4.987,0
Moldova,0,0,2.479,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,7.961,0
Morocco,0,0,1.951,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.459,0
Namibia,3,0,0,0
Nepal,3,0,0.48,0
Netherlands,5,0,4.085,33.907
New Zealand,3,0,0,0
Nicaragua,3,0,0.151,0
Niger,3,0,0,0
Nigeria,3,0,0.015,0
North Macedonia,2,0,7.2,0
Norway,1,9.407,0.184,0
Oman,1,0,2.546,0
Pakistan,3,0,0.063,0
Palestine,0,0,0.784,0
Panama,0,0,2.781,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,1.963,0
Peru,1,0,1.456,0
Philippines,3,0,0.128,0
Poland,4,351.181,3.488,0
Portugal,4,171.33,2.746,24.812
Qatar,1,0,0,0
Romania,2,0,5.406,42.833
Russia,0,0,2.172,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.46,0
Senegal,3,0,0,0
