country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,5,0,2.085,0
Algeria,2,0,0.114,0
Andorra,4,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,4.403,0
Armenia,6,0,1.012,0
Australia,2,0,0.588,0
Austria,5,14.101,0,3.331
Azerbaijan,1,0,0.197,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.213,0
Barbados,2,0,0,0
Belarus,1,0,0.529,0
Belgium,5,19.069,0.086,5.177
Belize,4,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,6,0,8.738,0
Bosnia and Herzegovina,6,0,2.134,0
Botswana,2,0,0,0
Brazil,0,0,5.57,0
Brunei,2,0,0,0
Bulgaria,5,109.089,0.864,9.067
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,1,0,0.079,0
Cape Verde,4,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,1.203,0
China,2,0,0.002,0
Colombia,4,0,5.798,0
Comoros,2,0,0,0
Congo,4,0,4.349,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,2,0,0,0
Croatia,5,62.846,0.974,0
Cuba,2,0,0.265,0
Cyprus,2,0,0,0
Czechia,6,16.528,0,3.735
Democratic Republic of Congo,2,0,0,0
Denmark,1,2.59,0.173,0.691
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,2.489,0
Ecuador,6,0,2.721,0
Egypt,2,0,0.205,0
El Salvador,1,0,1.079,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,7.538,0,0
Eswatini,5,0,0,0
Ethiopia,1,0,0.157,0
Fiji,2,0,0,0
Finland,2,1.624,0,0.361
France,4,70.687,0.398,6.741
Gabon,2,0,0,0
Gambia,1,0,0.414,0
Georgia,1,0,0,0
Germany,1,0,0.179,0
Ghana,2,0,0,0
Greece,1,0,0.192,0
Grenada,2,0,0,0
Guatemala,5,0,0.67,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,0
Haiti,2,0,0.263,0
Honduras,6,0,3.635,0
Hong Kong,2,0,0,0
Hungary,5,10.145,0.311,0
Iceland,1,0,0,0
India,6,0,0.756,0
Indonesia,1,0,0.406,0
International,2,0,0,0
Iran,1,0,1.488,0
Iraq,6,0,1.939,0
Ireland,1,8.101,0,1.215
Israel,0,0,1.617,0
Italy,5,25.57,0.099,1.803
Jamaica,6,0,1.013,0
Japan,2,0,0.111,0
Jordan,2,0,0,0
Kazakhstan,2,0,3.622,0
Kenya,2,0,0.074,0
Kosovo,6,0,3.104,0
Kuwait,4,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,6,0,0.879,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,6,0,1.164,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,4,25.56,0,3.195
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,6,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,0
Mauritius,2,0,0,0
Mexico,5,0,4.46,0
Moldova,4,0,3.966,0
Monaco,2,0,-76.445,0
Mongolia,2,0,0,0
Montenegro,4,0,3.184,0
Morocco,5,0,0.867,0
Mozambique,2,0,0.064,0
Myanmar,2,0,0,0
Namibia,6,0,0.394,0
Nepal,5,0,0.412,0
Netherlands,6,0,0.409,2.451
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,6,0,0.96,0
Norway,5,2.029,0,0
Oman,2,0,0,0
Pakistan,2,0,0.136,0
Palestine,4,0,0.588,0
Panama,4,0,2.781,0
Papua New Guinea,2,0,0,0
Paraguay,4,0,1.402,0
Peru,4,0,3.761,0
Philippines,1,0,0.237,0
Poland,5,57.284,0.528,0
Portugal,5,33.05,0.294,4.021
Qatar,6,0,0.347,0
Romania,6,0,2.079,26.978
Russia,5,0,0.788,0
Rwanda,2,0,0.077,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.776,0
Senegal,2,0,0.179,0
Serbia,1,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,1,11.722,0,0
Slovenia,5,12.506,0.481,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0,2.124,0
South Korea,2,0,0.059,0
South Sudan,2,0,0,0
Spain,4,148.092,0.898,18.693
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,6,0,0,0
Sweden,2,0,0.693,0
Switzerland,5,0,0,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.242,0
Trinidad and Tobago,6,0,0.715,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.534,0
Uganda,2,0,0,0
Ukraine,6,0,1.166,0
United Arab Emirates,6,0,0.303,0
United Kingdom,1,11.357,0.147,1.193
United States,4,107.754,3.178,21.411
Uruguay,2,0,0,0
Uzbekistan,1,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0.246,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0.109,0
Zimbabwe,2,0,0.202,0
