country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.231,0
Albania,4,0,0.347,0
Algeria,2,0,0.205,0
Andorra,5,0,0,0
Angola,0,0,0.091,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,3.54,0
Armenia,3,0,1.687,0
Australia,2,0,0.471,0
Austria,2,10.326,0.111,2.776
Azerbaijan,2,0,0.395,0
Bahamas,1,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,2,0,0.164,0
Barbados,2,0,0,0
Belarus,2,0,0.317,0
Belgium,3,24.591,0.431,5.954
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0,5.054,0
Bosnia and Herzegovina,5,0,3.048,0
Botswana,0,0,0,0
Brazil,1,0,5.076,0
Brunei,0,0,0,0
Bulgaria,6,125.784,1.007,6.764
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0,0.106,0
Cape Verde,3,0,3.597,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,5,0,3.61,0
China,0,0,0.001,0
Colombia,1,0,6.112,0
Comoros,0,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,3.533,0
Cote d'Ivoire,0,0,0.038,0
Croatia,6,29.718,0,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,4,9.898,-0.093,1.494
Democratic Republic of Congo,0,0,0.033,0
Denmark,4,4.316,0,0.345
Djibouti,2,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,1.198,0
Ecuador,3,0,1.134,0
Egypt,0,0,0.195,0
El Salvador,3,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,6.031,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,0,0,0.13,0
Fiji,0,0,0,0
Finland,0,0.541,0,0
France,6,76.141,0.291,5.5
Gabon,3,0,0,0
Gambia,3,0,1.241,0
Georgia,0,0,0,0
Germany,2,0,0.167,0
Ghana,2,0,0.225,0
Greece,2,0,0,0
Grenada,0,0,0,0
Guatemala,3,0,2.735,0
Guinea,2,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.526,0
Honduras,3,0,1.918,0
Hungary,0,7.453,0.207,0
Iceland,3,2.93,0,2.93
India,4,0,0.676,0
Indonesia,2,0,0.263,0
International,0,0,0,0
Iran,4,0,1.857,0
Iraq,3,0,1.865,0
Ireland,2,2.228,0.81,1.013
Israel,1,0,1.386,0
Italy,2,13.579,0.05,0.695
Jamaica,2,0,0.338,0
Japan,2,0,0.063,0
Jordan,0,0,0,0
Kazakhstan,5,0,0,0
Kenya,2,0,0.26,0
Kosovo,5,0,1.552,0
Kuwait,1,0,0.468,0
Kyrgyzstan,3,0,0.613,0
Laos,0,0,0,0
Latvia,0,2.651,0,0
Lebanon,4,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,4,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,6,78.278,0,12.78
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,1,0,0,0
Mali,0,0,0.049,0
Malta,5,0,0,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,6.158,0
Moldova,5,0,1.735,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,1.592,0
Morocco,4,0,0.325,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,3,0,0.394,0
Nepal,2,0,0.172,0
Netherlands,4,0,0.058,2.159
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.029,0
North Macedonia,3,0,0.96,0
Norway,2,2.767,0,0
Oman,3,0,1.958,0
Pakistan,0,0,0.077,0
Palestine,3,0,0.392,0
Panama,1,0,3.94,0
Papua New Guinea,0,0,0,0
Paraguay,2,0,0.421,0
Peru,1,0,6.824,0
Philippines,4,0,0.164,0
Poland,6,50.942,0.343,0
Portugal,6,34.913,0.294,3.531
Qatar,5,0,0.694,0
Romania,3,0,2.599,23.184
Russia,4,0,0.815,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,1.092,0
Senegal,2,0,0.119,0
Serbia,4,0,0.735,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,0
Singapore,4,0,0,0
Slovakia,2,4.396,0.366,0
Slovenia,0,11.544,0,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,5,0,5.143,0
South Korea,0,0,0.02,0
