country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.437,0
Albania,5,0,0.695,0
Algeria,4,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,1.106,0
Armenia,1,0,6.074,0
Australia,4,0,0,0
Austria,4,7.328,0,1.221
Azerbaijan,0,0,0.888,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,5,0,0.279,0
Barbados,3,0,0,0
Belarus,5,0,0.741,0
Belgium,4,14.237,0.173,2.761
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,4.026,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,3,0,0,0
Brazil,1,0,5.754,0
Brunei,3,0,0,0
Bulgaria,6,69.512,0.72,4.605
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,0.556,0
Cape Verde,2,0,0,0
Central African Republic,4,0,0,0
Chad,3,0,0,0
Chile,2,0,7.271,0
China,3,0,0,0
Colombia,2,0,3.302,0
Comoros,3,0,0,0
Congo,0,0,0.544,0
Costa Rica,0,0,0.393,0
Cote d'Ivoire,4,0,0.076,0
Croatia,4,22.167,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,4,7.937,0,0.934
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.108,0,0.863
Djibouti,4,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,3,0,0,0
Egypt,4,0,0.733,0
El Salvador,5,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,2.262,0,0.754
Eswatini,0,0,0,0
Ethiopia,4,0,0.148,0
Fiji,3,0,0,0
Finland,3,3.429,0,0.361
France,6,111.132,0,7.706
Gabon,0,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,4,0,0.167,0
Ghana,5,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,5,0,2.735,0
Guinea,4,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0.526,0
Honduras,0,0,1.716,0
Hungary,4,13.664,0,0
Iceland,3,0,0,0
India,5,0,0.353,0
Indonesia,4,0,0.183,0
International,3,0,0,0
Iran,5,0,1.822,0
Iraq,0,0,2.337,0
Ireland,3,2.43,-0.81,1.823
Israel,1,0,0.578,0
Italy,4,16.043,0.248,1.174
Jamaica,3,0,0,0
Japan,3,0,0.008,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,4,0,0.037,0
Kosovo,2,0,1.552,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,1.379,0
Laos,3,0,0,0
Latvia,4,2.651,0,0
Lebanon,4,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,4,0,0.146,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,41.535,0,3.195
Madagascar,3,0,0,0
Malawi,3,0,0.261,0
Malaysia,3,0,0,0
Maldives,5,0,1.85,0
Mali,3,0,0.049,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0.86,0
Mauritius,3,0,0,0
Mexico,0,0,6.065,0
Moldova,2,0,2.727,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,4,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,5,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,0.175,1.809
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.073,0
North Macedonia,2,0,3.84,0
Norway,3,1.476,0,0
Oman,1,0,1.762,0
Pakistan,5,0,0.276,0
Palestine,0,0,0.392,0
Panama,1,0,4.635,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,0
Peru,2,0,5.49,0
Philippines,5,0,0.046,0
Poland,6,44.469,0.37,0
Portugal,6,50.212,0.196,7.257
Qatar,1,0,1.388,0
Romania,5,0,0.936,0
Russia,0,0,1.179,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,1.206,0
Senegal,4,0,0.239,0
Serbia,0,0,1.617,0
Seychelles,2,0,0,0
Sierra Leone,3,0,0,0
Singapore,5,0,0,0
Slovakia,4,1.099,0,0
Slovenia,4,6.734,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,1.686,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
Spain,4,0,0.086,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.319,0
Suriname,0,0,3.409,0
Sweden,0,0,1.485,0
Switzerland,5,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,4,0,0.261,0
Uganda,3,0,0,0
Ukraine,5,0,0.549,0
United Arab Emirates,0,0,0.101,0
United Kingdom,4,33.365,0.84,2.725
United States,1,130.525,2.607,17.746
Uruguay,3,0,0,0
Uzbekistan,4,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.141,0
Vietnam,3,0,0,0
Yemen,3,0,0.101,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
