country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.565,0
Albania,1,0,0.695,0
Algeria,1,0,0.205,0
Andorra,6,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,1.372,0
Armenia,2,0,4.05,0
Australia,6,0,0,0
Austria,4,8.994,0,1.11
Azerbaijan,5,0,0.69,0
Bahamas,6,0,0,0
Bahrain,3,0,0,0
Bangladesh,1,0,0.334,0
Barbados,6,0,0,0
Belarus,1,0,0.741,0
Belgium,4,15.359,0,2.761
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,2,0,4.626,0
Bosnia and Herzegovina,5,0,2.438,0
Botswana,6,0,0,0
Brazil,3,0,5.9,0
Brunei,6,0,0,0
Bulgaria,0,69.512,0.576,4.605
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,2,0,1.733,0
Canada,6,0,0.45,0
Cape Verde,5,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,2.616,0
China,6,0,0,0
Colombia,2,0,2.928,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,4,21.679,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,1,7.19,0.093,1.027
Democratic Republic of Congo,6,0,0,0
Denmark,6,2.935,0.345,0.863
Djibouti,5,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,1.567,0
Ecuador,5,0,2.947,0
Egypt,1,0,0.655,0
El Salvador,5,0,0.925,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,2.262,0,0.754
Eswatini,5,0,0.862,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,0,115.667,0.199,7.829
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.119,0
Ghana,1,0,0,0
Greece,6,0,0.096,0
Grenada,6,0,0,0
Guatemala,5,0,1.284,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,1.271,0
Haiti,6,0,0.351,0
Honduras,2,0,2.12,0
Hungary,4,14.699,0,0
Iceland,6,0,0,0
India,1,0,0.35,0
Indonesia,6,0,0.249,0
International,6,0,0,0
Iran,1,0,2.381,0
Iraq,5,0,2.934,0
Ireland,6,4.05,0.203,1.823
Israel,3,0,0.578,0
Italy,4,16.705,0.496,1.158
Jamaica,6,0,0,0
Japan,6,0,0.024,0
Jordan,6,0,0,0
Kazakhstan,5,0,0,0
Kenya,6,0,0.056,0
Kosovo,2,0,2.07,0
Kuwait,2,0,0.937,0
Kyrgyzstan,1,0,1.226,0
Laos,6,0,0,0
Latvia,6,2.651,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.395,0
Libya,6,0,0.146,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,2,38.34,0,1.598
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,1,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0.43,0
Mauritius,6,0,0,0
Mexico,5,0,6.942,0
Moldova,5,0,2.727,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,2,0,4.777,0
Morocco,6,0,0.081,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,1,0,0,0
Nepal,6,0,0,0
Netherlands,6,0,0.233,1.984
New Zealand,6,0,0,0
Nicaragua,5,0,1.208,0
Niger,6,0,0,0
Nigeria,6,0,0.073,0
North Macedonia,5,0,2.4,0
