country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,3,0,0,0
Algeria,4,0,0.114,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.288,0
Armenia,3,0,0,0
Australia,4,0,0.314,0
Austria,0,56.404,1.332,18.764
Azerbaijan,4,0,0,0
Bahamas,3,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.043,0
Barbados,4,0,3.48,0
Belarus,2,0,0.212,0
Belgium,5,375.767,19.673,83.696
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,0.514,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,4,0,0,0
Brazil,3,0,1.999,0
Brunei,4,0,0,0
Bulgaria,3,38.858,0.432,5.325
Burkina Faso,4,0,0.096,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,4.319,0
Cape Verde,3,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,0.418,0
China,4,0,0,0
Colombia,4,0,0.177,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,78.192,0.487,0
Cuba,4,0,0.265,0
Cyprus,4,0,0,0
Czechia,4,31.376,0.187,7.284
Democratic Republic of Congo,4,0,0,0
Denmark,0,55.074,1.726,12.776
Djibouti,3,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,3,0,1.304,0
Egypt,4,0,0.107,0
El Salvador,4,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,81.415,0.754,8.292
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,37.179,4.151,10.829
France,5,446.016,7.905,76.095
Gabon,4,0,0.449,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,1,0,3.533,0
Ghana,4,0,0,0
Greece,4,0,0.384,0
Grenada,4,0,0,0
Guatemala,4,0,0.167,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0.088,0
Honduras,4,0,0.101,0
Hungary,0,87.989,1.449,0
Iceland,3,43.956,0,14.652
India,4,0,0.029,0
Indonesia,4,0,0.044,0
International,4,0,0,0
Iran,3,0,1.072,0
Iraq,4,0,0,0
Ireland,6,150.269,5.063,24.91
Israel,1,0,0.462,0
Italy,5,415.766,7.674,37.495
Jamaica,3,0,0,0
Japan,4,0,0.221,0
Jordan,4,0,0,0
Kazakhstan,3,0,0.053,0
Kenya,4,0,0,0
Kosovo,3,0,0,0
Kuwait,1,0,0.234,0
Kyrgyzstan,4,0,0.153,0
Laos,4,0,0,0
Latvia,3,21.207,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0.146,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0.735,0
Luxembourg,0,217.261,4.793,38.34
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.062,0
Maldives,1,0,0,0
Mali,4,0,0.198,0
Malta,4,15.854,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,3,0,0.768,0
Moldova,1,0,1.239,0
Monaco,4,0,25.482,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.163,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,0,7.237,51.299
New Zealand,4,0,0.622,0
Nicaragua,4,0,0.151,0
Niger,4,0,0.083,0
Nigeria,4,0,0.015,0
North Macedonia,3,0,0,0
Norway,3,22.689,1.291,0
Oman,3,0,0.196,0
Pakistan,4,0,0.072,0
Palestine,4,0,0,0
Panama,2,0,1.159,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,1,0,1.274,0
Philippines,4,0,0.146,0
Poland,0,81.883,0.74,0
Portugal,0,107.388,3.432,20.006
Qatar,6,0,0,0
Romania,3,0,1.092,12.268
Russia,1,0,0.288,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0.201,0
Senegal,4,0,0,0
Serbia,3,0,0.735,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,6,0,0,0
Slovakia,3,0,0.183,0
Slovenia,4,38.481,0,11.063
Solomon Islands,4,0,0,0
Somalia,4,0,0.503,0
South Africa,4,0,0.169,0
South Korea,4,0,0.039,0
South Sudan,4,0,0,0
Spain,2,0,9.411,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.068,0
Suriname,4,0,0,0
Sweden,2,0,8.813,0
Switzerland,1,0,4.622,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,1.364,0
Uganda,4,0,0,0
Ukraine,3,0,0.297,0
United Arab Emirates,1,0,0.404,0
United Kingdom,0,235.218,10.076,42.233
United States,0,178.899,7.45,44.543
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
