country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,4,0,0,0
Algeria,4,0,0.068,0
Andorra,1,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.133,0
Armenia,2,0,0.337,0
Australia,5,0,0.039,0
Austria,0,71.838,1.332,23.095
Azerbaijan,4,0,0.296,0
Bahamas,5,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.055,0
Barbados,5,0,0,0
Belarus,6,0,0.317,0
Belgium,3,422.102,25.022,93.273
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,5,0,0,0
Brazil,2,0,1.002,0
Brunei,5,0,0,0
Bulgaria,4,35.404,0,6.332
Burkina Faso,5,0,0.048,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,6,0,1.192,0
Cape Verde,4,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,6,0,0.523,0
China,5,0,0,0
Colombia,4,0,0.255,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,4,0,0.076,0
Croatia,0,87.936,0.731,0
Cuba,4,0,0.088,0
Cyprus,2,0,0,0
Czechia,4,31.562,0.747,7.003
Democratic Republic of Congo,5,0,0.022,0
Denmark,0,54.729,1.726,15.02
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,1.567,0
Ecuador,6,0,1.984,0
Egypt,5,0,0.186,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,92.722,0,7.538
Eswatini,4,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,6,35.916,1.444,12.634
France,3,467.494,9.836,87.83
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,0.251,0
Germany,2,0,1.277,0
Ghana,4,0,0.032,0
Greece,5,0,0.192,0
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0.505,0
Hungary,0,85.815,1.656,0
Iceland,0,82.051,0,14.652
India,5,0,0.025,0
Indonesia,5,0,0.055,0
International,5,0,0,0
Iran,2,0,0.869,0
Iraq,5,0,0.025,0
Ireland,3,164.243,8.303,27.138
Israel,6,0,1.271,0
Italy,3,458.802,7.972,45.202
Jamaica,4,0,0,0
Japan,4,0,0.15,0
Jordan,5,0,0,0
Kazakhstan,4,0,0,0
Kenya,5,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0.234,0
Kyrgyzstan,4,0,0,0
Laos,5,0,0,0
Latvia,2,19.616,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,6,0,0,0
Luxembourg,3,266.783,0,49.523
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0.062,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,4,11.324,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,0.807,0
Moldova,2,0,0.248,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0.018,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,6,0,8.287,61.979
New Zealand,4,0,0,0
Nicaragua,5,0,0.151,0
Niger,5,0,0.041,0
Nigeria,5,0,0.01,0
North Macedonia,2,0,0,0
Norway,2,27.3,0.553,0
Oman,2,0,0,0
Pakistan,4,0,0.113,0
Palestine,5,0,0,0
Panama,6,0,1.622,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,1.456,0
Philippines,5,0,0.091,0
Poland,4,0,0.396,0
Portugal,0,122.883,2.942,22.36
Qatar,1,0,0.347,0
Romania,2,0,0.52,12.891
Russia,6,0,0.274,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,0,0.144,0
Senegal,5,0,0.06,0
Serbia,6,0,1.029,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,1,0,0,0
Slovakia,4,0,0.366,0
Slovenia,0,44.735,1.924,12.987
Solomon Islands,5,0,0,0
Somalia,5,0,0.063,0
South Africa,4,0,0.034,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,2,0,0.877,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.091,0
Suriname,5,0,0,0
Sweden,6,0,8.714,0
Switzerland,6,0,4.737,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,6,0,1.435,0
Uganda,5,0,0,0
Ukraine,4,0,0.183,0
United Arab Emirates,5,0,0,0
United Kingdom,3,257.343,16.321,47.83
United States,3,174.585,5.949,44.619
Uruguay,4,0,0,0
Uzbekistan,5,0,0.03,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
