country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,3,0,1.042,0
Algeria,6,0,0.16,0
Andorra,6,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,4.337,0
Armenia,5,0,2.025,0
Australia,6,0,0.039,0
Austria,1,44.08,0.666,10.77
Azerbaijan,4,0,0.099,0
Bahamas,5,0,0,0
Bahrain,5,0,1.763,0
Bangladesh,4,0,0.121,0
Barbados,4,0,0,0
Belarus,0,0,0.741,0
Belgium,5,70.667,0.604,15.963
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,2.399,0
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,0
Brazil,5,0,6.149,0
Brunei,6,0,0,0
Bulgaria,2,131.252,0.432,7.772
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0,0.583,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,1,0,2.72,0
China,6,0,0,0
Colombia,1,0,3.125,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,3.926,0
Cote d'Ivoire,6,0,0,0
Croatia,2,70.397,0.487,0
Cuba,6,0,0,0
Cyprus,0,0,0,0
Czechia,5,110.375,1.121,25.586
Democratic Republic of Congo,6,0,0.022,0
Denmark,3,18.128,0.345,2.935
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,1.014,0
Ecuador,3,0,5.781,0
Egypt,6,0,0.137,0
El Salvador,0,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,30.907,0.754,3.015
Eswatini,4,0,0,0
Ethiopia,4,0,0.052,0
Fiji,6,0,0,0
Finland,0,0,0,0
France,2,103.258,0,19.748
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,1,0,0.501,0
Germany,4,0,0.155,0
Ghana,6,0,0.064,0
Greece,0,0,0.672,0
Grenada,6,0,0,0
Guatemala,0,0,1.005,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,3,0,1.313,0
Hong Kong,6,0,0,0
Hungary,2,72.875,1.449,0
Iceland,5,0,0,0
India,3,0,0.681,0
Indonesia,4,0,0.303,0
International,6,0,0,0
Iran,0,0,2.131,0
Iraq,1,0,1.218,0
Ireland,1,24.302,1.823,4.05
Israel,5,0,4.275,0
Italy,2,57.921,0.447,4.912
Jamaica,0,0,1.013,0
Japan,6,0,0.024,0
Jordan,1,0,0.882,0
Kazakhstan,4,0,0.053,0
Kenya,6,0,0.056,0
Kosovo,0,0,1.552,0
