country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.206,0
Albania,4,0,0.695,0
Algeria,1,0,0.16,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,0.752,0
Armenia,2,0,4.387,0
Australia,1,0,0,0
Austria,6,6.662,0,1.11
Azerbaijan,5,0,0.69,0
Bahamas,1,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,4,0,0.243,0
Barbados,1,0,0,0
Belarus,5,0,0.635,0
Belgium,6,21.312,0.431,3.106
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,1.799,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,1,0,0,0
Brazil,2,0,4.658,0
Brunei,1,0,0,0
Bulgaria,0,55.264,0.576,2.303
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.106,0
Cape Verde,5,0,3.597,0
Central African Republic,4,0,0,0
Chad,1,0,0,0
Chile,2,0,8.631,0
China,1,0,0,0
Colombia,3,0,3.086,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0.152,0
Croatia,6,12.423,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,4,5.883,0.374,0.934
Democratic Republic of Congo,1,0,0.078,0
Denmark,6,5.352,0.173,1.899
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,5,0,1.291,0
Ecuador,5,0,3.571,0
Egypt,4,0,0.85,0
El Salvador,4,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,0.754
Eswatini,4,0,0,0
Ethiopia,1,0,0.07,0
Fiji,1,0,0,0
Finland,6,4.332,0.18,0.18
France,0,135.445,0.398,9.284
Gabon,5,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.298,0
Ghana,4,0,0.257,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,4,0,2.735,0
Guinea,1,0,0,0
Guinea-Bissau,4,0,1.524,0
Guyana,1,0,0,0
Haiti,4,0,0.175,0
Honduras,3,0,4.543,0
Hungary,6,18.529,0.104,0
Iceland,1,0,0,0
India,4,0,0.278,0
Indonesia,1,0,0.23,0
International,1,0,0,0
Iran,4,0,1.298,0
Iraq,5,0,3.033,0
Ireland,6,5.266,0.608,2.43
Israel,5,0,0.347,0
Italy,6,24.164,0.496,1.737
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,4,0,0.533,0
Kenya,1,0,0.093,0
Kosovo,5,0,1.035,0
Kuwait,2,0,0.468,0
Kyrgyzstan,5,0,0.46,0
Laos,1,0,0,0
Latvia,1,4.241,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,5,14.378,0,1.598
Madagascar,1,0,0,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,6,0,0,0
Mali,1,0,0,0
Malta,1,2.265,0,2.265
Marshall Islands,1,0,0,0
Mauritania,5,0,0.215,0
Mauritius,1,0,0,0
Mexico,5,0,5.577,0
Moldova,3,0,3.223,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,5,0,0,0
Morocco,1,0,0.027,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,4,0,0.034,0
Netherlands,1,0,0.175,2.976
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.024,0
North Macedonia,3,0,1.44,0
Norway,6,3.689,0,0
Oman,2,0,1.762,0
Pakistan,4,0,0.33,0
Palestine,5,0,0,0
Panama,2,0,2.549,0
Papua New Guinea,1,0,0,0
Paraguay,4,0,0,0
Peru,3,0,5.399,0
Philippines,1,0,0.11,0
Poland,0,51.075,0.449,0
