country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,1,0,0.695,0
Algeria,1,0,0.114,0
Andorra,1,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.221,0
Armenia,1,0,0.337,0
Australia,1,0,0.235,0
Austria,3,47.189,2.221,15.1
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,5,0,0,0
Bangladesh,1,0,0.018,0
Barbados,1,0,0,0
Belarus,6,0,0.423,0
Belgium,0,322.099,10.699,68.768
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.171,0
Bosnia and Herzegovina,1,0,0.914,0
Botswana,1,0,0,0
Brazil,5,0,2.258,0
Brunei,1,0,0,0
Bulgaria,3,43.319,0,5.613
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,5,0,3.762,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.122,0
Chile,5,0,0.471,0
China,1,0,0,0
Colombia,1,0,0.314,0
Comoros,1,0,0,0
Congo,1,0,0.362,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,3,69.91,0.974,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,1,28.574,0.374,6.35
Democratic Republic of Congo,1,0,0.022,0
Denmark,3,49.031,1.209,11.395
Djibouti,5,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,5,0,11.789,0
Egypt,1,0,0.215,0
El Salvador,1,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,1,0,0,0
Estonia,3,65.584,0,9.8
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,3,36.096,1.083,10.107
France,0,422.943,5.622,67.286
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,2.244,0
Ghana,1,0,0.161,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.303,0
Hungary,3,101.032,1.139,0
Iceland,1,23.443,0,0
India,1,0,0.05,0
Indonesia,1,0,0.029,0
International,1,0,0,0
Iran,1,0,0.845,0
Iraq,1,0,0.05,0
Ireland,0,152.497,11.544,22.885
Israel,1,0,0.578,0
Italy,0,357.019,6.318,30.813
Jamaica,1,0,0,0
Japan,1,0,0.15,0
Jordan,1,0,0.098,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0.517,0
Kuwait,5,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,23.857,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.791,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,1.102,0
Luxembourg,0,182.116,1.598,35.145
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.031,0
Maldives,5,0,0,0
Mali,1,0,0.049,0
Malta,1,11.324,0,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.047,0
Moldova,5,0,0.248,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.081,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,2,0,2.801,44.529
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.083,0
Nigeria,1,0,0.019,0
North Macedonia,1,0,2.88,0
Norway,1,21.951,0.184,0
Oman,1,0,0,0
Pakistan,1,0,0.14,0
Palestine,1,0,0,0
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,6,0,2.184,0
Philippines,1,0,0.173,0
Poland,3,77.523,0.898,0
Portugal,3,91.794,1.961,16.868
Qatar,6,0,0,0
Romania,1,0,1.144,12.631
Russia,5,0,0.5,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0.23,0
Senegal,1,0,0,0
Serbia,5,0,0.882,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,6,0,0,0
Slovakia,1,0,0.366,0
Slovenia,3,37.038,1.443,11.063
Solomon Islands,1,0,0,0
Somalia,1,0,0.126,0
South Africa,1,0,0.051,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,5,0,6.438,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.068,0
Suriname,1,0,0,0
Sweden,6,0,8.317,0
Switzerland,1,0,3.929,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0.029,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.085,0
Turkey,5,0,1.091,0
Uganda,1,0,0,0
Ukraine,1,0,0.434,0
United Arab Emirates,5,0,0.708,0
United Kingdom,0,208.069,14.303,34.573
United States,0,169.286,6.77,40.972
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
