country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,0,0,1.39,0
Algeria,4,0,0.182,0
Andorra,5,0,25.885,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,7.036,0
Armenia,6,0,2.025,0
Australia,4,0,0.039,0
Austria,3,51.519,0.444,10.77
Azerbaijan,4,0,0,0
Bahamas,1,0,2.543,0
Bahrain,1,0,2.938,0
Bangladesh,4,0,0.188,0
Barbados,4,0,0,0
Belarus,0,0,0.529,0
Belgium,2,127.097,1.726,23.124
Belize,6,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,1.542,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,6,0,0.85,0
Brazil,0,0,0.946,0
Brunei,4,0,0,0
Bulgaria,3,175.723,3.31,9.355
Burkina Faso,4,0,0.096,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.371,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,6,0,3.034,0
China,4,0,0,0
Colombia,1,0,2.968,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,6.282,0
Cote d'Ivoire,4,0,0,0
Croatia,3,98.41,0.731,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,2,233.729,5.976,43.608
Democratic Republic of Congo,4,0,0,0
Denmark,0,18.473,0.345,3.28
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,4,0,1.53,0
Egypt,4,0,0.098,0
El Salvador,4,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,24.123,0,3.769
Eswatini,4,0,0,0
Ethiopia,4,0,0.122,0
Fiji,4,0,0,0
Finland,0,8.302,0,1.805
France,2,132.841,1.563,23.578
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,6,0,2.005,0
Germany,6,0,0.167,0
Ghana,4,0,0.064,0
Greece,0,0,0.672,0
Grenada,4,0,0,0
Guatemala,4,0,0.167,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0.508,0
Guyana,0,0,1.271,0
Haiti,4,0,0,0
Honduras,0,0,0.909,0
Hong Kong,4,0,0,0
Hungary,3,146.786,1.449,0
Iceland,1,0,0,0
India,0,0,0.512,0
Indonesia,4,0,0.333,0
International,4,0,0,0
Iran,0,0,3.238,0
Iraq,6,0,1.492,0
Ireland,1,44.757,0.203,6.481
Israel,2,0,3.466,0
Italy,3,87.212,0.645,7.476
Jamaica,0,0,2.364,0
Japan,4,0,0.024,0
Jordan,6,0,1.568,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0.205,0
Kosovo,0,0,0.517,0
Kuwait,1,0,1.405,0
Kyrgyzstan,0,0,0.766,0
Laos,4,0,0,0
Latvia,0,34.461,0,0
Lebanon,1,0,1.026,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,1,0,1.892,0
Liechtenstein,6,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,63.9,1.598,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.062,0
Maldives,6,0,0,0
Mali,4,0,0,0
Malta,1,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,0,0,1.272,0
Moldova,6,0,4.214,0
Monaco,0,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,14.33,0
Morocco,0,0,0.84,0
Mozambique,4,0,0.032,0
Myanmar,0,0,0.331,0
Namibia,4,0,0.394,0
Nepal,1,0,0.309,0
Netherlands,2,0,0.7,17.8
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
