country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,5,0,0.347,0
Algeria,5,0,0.433,0
Andorra,4,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0.066,0
Armenia,3,0,0,0
Australia,5,0,0.157,0
Austria,6,92.046,1.11,27.203
Azerbaijan,5,0,0,0
Bahamas,0,0,0,0
Bahrain,3,0,0,0
Bangladesh,0,0,0,0
Barbados,3,0,0,0
Belarus,5,0,0,0
Belgium,1,475.684,11.39,107.424
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.086,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,0,0,0,0
Brazil,5,0,0.165,0
Brunei,0,0,0,0
Bulgaria,5,0,0.576,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,5,0,0.038,0
Canada,3,0,1.06,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,0.209,0
China,0,0,0.003,0
Colombia,0,0,0.118,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,3,0,0.244,0
Cuba,0,0,0,0
Cyprus,2,0,1.142,0
Czechia,3,35.111,0.84,8.217
Democratic Republic of Congo,0,0,0,0
Denmark,6,89.085,2.762,23.998
Djibouti,5,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,0.737,0
Ecuador,5,0,1.417,0
Egypt,0,0,0.078,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,6,88.953,0.754,15.077
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,3,32.487,0.18,12.995
France,1,418.271,17.189,100.439
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,5,0,0,0
Germany,4,0,2.005,0
Ghana,0,0,0,0
Greece,5,0,0.959,0
Grenada,3,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0.101,0
Hungary,5,57.348,0.518,0
Iceland,6,120.147,0,32.234
India,0,0,0,0
Indonesia,0,0,0.04,0
International,0,0,0,0
Iran,3,0,1.595,0
Iraq,0,0,0,0
Ireland,6,142.574,4.455,27.745
Israel,2,0,0.578,0
Italy,1,542.64,12.669,67.282
Jamaica,0,0,0,0
Japan,0,0,0.047,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.16,0
Kenya,0,0,0.019,0
Kosovo,0,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,0,0,0.153,0
Laos,0,0,0,0
Latvia,3,16.435,0.53,0
Lebanon,0,0,0.147,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,322.696,1.598,55.913
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,5,0,0.093,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,5,20.383,0,6.794
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,0.078,0
