country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,6,0,1.39,0
Algeria,3,0,0.16,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,2.655,0
Armenia,1,0,0.675,0
Australia,4,0,0.353,0
Austria,1,12.769,0.111,3.109
Azerbaijan,3,0,0.296,0
Bahamas,6,0,2.543,0
Bahrain,5,0,1.763,0
Bangladesh,3,0,0.194,0
Barbados,4,0,0,0
Belarus,2,0,0.635,0
Belgium,1,19.241,0.086,4.573
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,1,0,1.219,0
Botswana,4,0,0,0
Brazil,6,0,2.103,0
Brunei,4,0,0,0
Bulgaria,0,110.24,0.72,7.772
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0.053,0
Cape Verde,6,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0.122,0
Chile,6,0,2.145,0
China,4,0,0.001,0
Colombia,5,0,5.031,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,72.102,0.244,0
Cuba,4,0,0.088,0
Cyprus,4,0,0,0
Czechia,1,19.983,0.467,5.042
Democratic Republic of Congo,4,0,0.011,0
Denmark,2,4.661,0,0.691
Djibouti,4,0,1.012,0
Dominica,4,0,0,0
Dominican Republic,6,0,0.461,0
Ecuador,4,0,0,0
Egypt,4,0,0.186,0
El Salvador,3,0,1.079,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,5.277,0,0
Eswatini,2,0,0,0
Ethiopia,3,0,0.183,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,0,71.959,0,7.354
Gabon,4,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.012,0
Ghana,4,0,0,0
Greece,3,0,0.384,0
Grenada,4,0,0,0
Guatemala,3,0,0.391,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0.175,0
Honduras,1,0,0.101,0
Hong Kong,4,0,0,0
Hungary,6,15.631,0,0
Iceland,3,0,0,0
India,6,0,0.736,0
Indonesia,3,0,0.311,0
International,4,0,0,0
Iran,2,0,1.655,0
Iraq,6,0,2.238,0
Ireland,1,9.923,0,1.215
Israel,5,0,1.386,0
Italy,1,30.035,0.116,2.2
Jamaica,2,0,0.338,0
Japan,4,0,0.04,0
Jordan,3,0,0,0
Kazakhstan,6,0,0.426,0
Kenya,4,0,0.056,0
Kosovo,6,0,3.622,0
Kuwait,5,0,0.937,0
Kyrgyzstan,2,0,0,0
Laos,4,0,0,0
Latvia,4,3.711,0,0
Lebanon,6,0,0.586,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,6,0,1.892,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0,0
Luxembourg,6,23.963,0,0
Madagascar,4,0,0.036,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,5,0,0,0
Mali,4,0,0.049,0
Malta,6,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,1,0,1.799,0
Moldova,6,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,1.592,0
Morocco,6,0,0.867,0
Mozambique,4,0,0.032,0
Myanmar,4,0,0,0
Namibia,6,0,0.787,0
Nepal,2,0,0.309,0
Netherlands,6,0,0.117,2.801
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.015,0
North Macedonia,1,0,1.44,0
Norway,2,0,0,0
Oman,6,0,4.504,0
Pakistan,4,0,0.023,0
Palestine,6,0,0.784,0
Panama,5,0,2.549,0
Papua New Guinea,4,0,0,0
Paraguay,6,0,3.225,0
Peru,5,0,4.034,0
Philippines,2,0,0.776,0
Poland,0,55.249,0.185,0
Portugal,1,34.717,0.196,4.217
Qatar,6,0,0.347,0
Romania,6,0,2.235,24.639
Russia,1,0,0.418,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0.919,0
Senegal,4,0,0,0
Serbia,3,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,0
Slovakia,1,13.005,0,0
Slovenia,1,11.063,0,1.443
Solomon Islands,4,0,0,0
