country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,2,0,0,0
Algeria,2,0,0.205,0
Andorra,1,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0.332,0
Armenia,0,0,2.025,0
Australia,2,0,0,0
Austria,4,11.991,0.111,3.442
Azerbaijan,1,0,0.197,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0.128,0
Barbados,2,0,0,0
Belarus,0,0,0.529,0
Belgium,5,112.515,2.761,21.485
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,0.942,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,0,0,3.797,0
Brunei,2,0,0,0
Bulgaria,4,33.821,0,2.878
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,3.206,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,3,0,2.249,0
China,2,0,0,0
Colombia,1,0,0.452,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,4,19,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,8.498,0.187,1.868
Democratic Republic of Congo,2,0,0.045,0
Denmark,4,20.027,0.173,3.453
Djibouti,3,0,4.049,0
Dominica,2,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,5.385,0
Egypt,2,0,0.186,0
El Salvador,1,0,0,0
Equatorial Guinea,0,0,0.713,0
Eritrea,2,0,0,0
Estonia,4,27.892,0.754,3.769
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,4,18.77,0.18,3.249
France,5,256.49,1.379,24.083
Gabon,0,0,0.899,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.31,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,1,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0.508,0
Guyana,2,0,1.271,0
Haiti,2,0,0.088,0
Honduras,1,0,0.202,0
Hungary,2,0,0.518,0
Iceland,2,0,0,0
India,2,0,0.107,0
Indonesia,2,0,0.069,0
International,2,0,0,0
Iran,1,0,0.405,0
Iraq,2,0,0.075,0
Ireland,6,61.768,-0.405,9.721
Israel,2,0,0.231,0
Italy,5,144.322,1.522,8.948
Jamaica,2,0,0,0
Japan,2,0,0.04,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,0,0,2.107,0
Kyrgyzstan,2,0,0.307,0
Laos,2,0,0,0
Latvia,4,14.314,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,6,55.913,0,7.988
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,1,0,0,0
Mali,2,0,0.099,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.645,0
Mauritius,2,0,0,0
Mexico,1,0,1.854,0
Moldova,1,0,2.727,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.034,0
Netherlands,1,0,0.467,12.548
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0.041,0
Nigeria,2,0,0.034,0
North Macedonia,2,0,0,0
Norway,2,7.378,0,0
Oman,2,0,0,0
Pakistan,2,0,0.136,0
Palestine,2,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,0,0,5.247,0
Philippines,2,0,0.046,0
Poland,6,59.926,0.291,0
Portugal,6,52.076,1.373,7.061
Qatar,3,0,1.041,0
Romania,1,0,1.04,9.201
Russia,0,0,0.63,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
