country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,3,0,1.737,0
Algeria,6,0,0.182,0
Andorra,2,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,4.89,0
Armenia,3,0,1.687,0
Australia,6,0,0.667,0
Austria,4,13.213,0,2.998
Azerbaijan,4,0,0.296,0
Bahamas,0,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.285,0
Barbados,6,0,0,0
Belarus,4,0,0.529,0
Belgium,5,21.744,0.173,6.644
Belize,0,0,0,0
Benin,6,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,4.712,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,6,0,0,0
Brazil,2,0,4.022,0
Brunei,6,0,0,0
Bulgaria,5,102.469,1.295,8.491
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0.185,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,0,0,3.139,0
China,6,0,0.002,0
Colombia,0,0,5.876,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,6,0,0,0
Croatia,5,51.641,0.731,0
Cuba,6,0,0,0
Cyprus,4,0,0,0
Czechia,3,14.754,0.093,3.455
Democratic Republic of Congo,6,0,0,0
Denmark,4,3.626,0,0.345
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,1.659,0
Ecuador,3,0,1.87,0
Egypt,6,0,0.195,0
El Salvador,4,0,1.233,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,6.785,0,0
Eswatini,4,0,1.724,0
Ethiopia,4,0,0.113,0
Fiji,6,0,0,0
Finland,6,1.985,0,0.18
France,0,69.201,0.306,5.837
Gabon,4,0,0,0
Gambia,4,0,1.241,0
Georgia,6,0,0,0
Germany,4,0,0,0
Ghana,6,0,0,0
Greece,4,0,0.48,0
Grenada,6,0,0,0
Guatemala,3,0,1.34,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,3.814,0
Haiti,6,0,0.088,0
Honduras,0,0,2.423,0
Hungary,4,8.074,0,0
Iceland,4,0,0,0
India,3,0,0.74,0
Indonesia,4,0,0.384,0
International,6,0,0,0
Iran,4,0,1.333,0
Iraq,0,0,1.84,0
Ireland,4,6.481,0,1.013
Israel,2,0,1.386,0
Italy,5,20.707,0.149,1.224
Jamaica,3,0,0,0
Japan,6,0,0.079,0
Jordan,6,0,0,0
Kazakhstan,3,0,0,0
Kenya,6,0,0,0
Kosovo,3,0,0.517,0
Kuwait,0,0,0.702,0
Kyrgyzstan,4,0,0,0
Laos,6,0,0,0
Latvia,6,2.121,0,0
Lebanon,0,0,0.293,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,3,0,1.019,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,1,39.938,0,6.39
Madagascar,6,0,0.108,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,3,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,4.281,0
Moldova,0,0,0.992,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,4.777,0
Morocco,4,0,1.111,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,3,0,1.968,0
Nepal,4,0,0.412,0
Netherlands,4,0,0.175,2.568
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,3,0,2.4,0
Norway,6,2.951,0,0
Oman,6,0,0,0
Pakistan,6,0,0.041,0
Palestine,0,0,0.784,0
Panama,0,0,4.172,0
Papua New Guinea,6,0,0.112,0
Paraguay,3,0,2.103,0
Peru,2,0,4.64,0
Philippines,4,0,0.83,0
Poland,5,58.684,0.211,0
Portugal,5,32.756,0.588,3.727
Qatar,3,0,0.347,0
Romania,3,0,2.495,25.835
Russia,4,0,0.74,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0.804,0
Senegal,6,0,0.119,0
Serbia,4,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0
Slovakia,4,8.609,0,0
Slovenia,4,10.582,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,1.939,0
South Korea,6,0,0.098,0
South Sudan,6,0,0,0
Spain,2,133.12,0.321,16.063
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,0,0,0,0
Sweden,6,0,0.099,0
Switzerland,3,0,0.116,0
Syria,6,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,0,2.858,0
Tunisia,4,0,0.085,0
Turkey,4,0,0.427,0
Uganda,6,0,0,0
Ukraine,3,0,1.143,0
United Arab Emirates,3,0,0.101,0
United Kingdom,4,11.372,0.133,0.884
United States,0,112.842,2.934,22.834
Uruguay,6,0,0,0
Uzbekistan,6,0,0.12,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0.281,0
Vietnam,6,0,0,0
Yemen,6,0,0.034,0
Zambia,6,0,0.054,0
Zimbabwe,6,0,0.404,0
