country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,1,0,0,0
Algeria,2,0,0.046,0
Andorra,4,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.044,0
Armenia,1,0,0,0
Australia,6,0,0,0
Austria,5,0,0.222,0
Azerbaijan,2,0,0.099,0
Bahamas,2,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,2,0,0.006,0
Barbados,2,0,0,0
Belarus,2,0,0,0
Belgium,3,234.779,4.832,52.806
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0,0.061,0
Brunei,6,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,6,0,0.106,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,0.052,0
China,2,0,0.003,0
Colombia,2,0,0.02,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,5,16.248,0.28,3.362
Democratic Republic of Congo,2,0,0,0
Denmark,5,60.426,0.345,15.02
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,1,0,0.057,0
Egypt,2,0,0.01,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,5,35.431,0.754,5.277
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,6,14.8,0.361,3.971
France,3,184.945,3.539,44.965
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,5,0,0.585,0
Ghana,2,0,0.064,0
Greece,1,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,1,20.186,0.104,0
Iceland,4,52.747,0,8.791
India,2,0,0.001,0
Indonesia,2,0,0.011,0
International,2,0,0,0
Iran,6,0,1.703,0
Iraq,2,0,0.05,0
Ireland,0,58.731,0.405,0
Israel,0,0,0.116,0
Italy,3,439.964,11.296,57.706
Jamaica,2,0,0,0
Japan,2,0,0.024,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,6,0,0,0
Lebanon,2,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,6,0,0.735,0
Luxembourg,4,226.846,0,22.365
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,1,0,0.124,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,5,24.913,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,0.008,0
Moldova,1,0,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,0,0,4.669,44.237
New Zealand,6,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0.041,0
Nigeria,2,0,0,0
North Macedonia,6,0,0.48,0
Norway,0,43.717,0.369,0
Oman,2,0,0,0
Pakistan,2,0,0.005,0
