country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.154,0
Albania,5,0,0,0
Algeria,5,0,0.16,0
Andorra,1,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0.111,0
Armenia,2,0,0.337,0
Australia,6,0,0,0
Austria,0,48.743,0.777,15.545
Azerbaijan,5,0,0.099,0
Bahamas,6,0,0,0
Bahrain,1,0,0,0
Bangladesh,5,0,0.043,0
Barbados,5,0,0,0
Belarus,1,0,0.317,0
Belgium,3,343.066,9.75,75.585
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,0.257,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,6,0,0,0
Brazil,2,0,1.491,0
Brunei,6,0,0,0
Bulgaria,0,43.319,0.288,5.901
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0.075,0
Canada,1,0,4.08,0
Cape Verde,5,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,0.471,0
China,6,0,0,0
Colombia,5,0,0.177,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,0,73.808,0.974,0
Cuba,6,0,0.177,0
Cyprus,5,0,1.142,0
Czechia,0,28.948,0.28,6.35
Democratic Republic of Congo,6,0,0,0
Denmark,0,53.52,0.863,12.431
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,4.931,0
Egypt,6,0,0.195,0
El Salvador,5,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,67.846,0.754,9.046
Eswatini,5,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,0,33.75,0.541,10.107
France,3,428.259,6.695,69.339
Gabon,2,0,0,0
Gambia,6,0,0,0
Georgia,5,0,0,0
Germany,2,0,1.79,0
Ghana,6,0,0,0
Greece,6,0,0.192,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,5,0,0.202,0
Hungary,0,96.373,0.828,0
Iceland,0,29.304,0,2.93
India,6,0,0.042,0
Indonesia,6,0,0.08,0
International,6,0,0,0
Iran,2,0,1.143,0
Iraq,6,0,0.025,0
Ireland,3,156.143,3.038,23.695
Israel,2,0,0.462,0
Italy,3,368.977,5.508,32.351
Jamaica,5,0,0,0
Japan,6,0,0.174,0
Jordan,6,0,0,0
Kazakhstan,5,0,0,0
