country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.308,0
Albania,4,0,3.822,0
Algeria,0,0,0.342,0
Andorra,5,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,3,0,2.854,0
Armenia,1,0,8.437,0
Australia,0,0,0,0
Austria,6,397.384,9.216,66.508
Azerbaijan,4,0,2.071,0
Bahamas,2,0,2.543,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.128,0
Barbados,0,0,0,0
Belarus,4,0,0.741,0
Belgium,6,562.4,10.182,124.163
Belize,4,0,5.03,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.685,0
Bosnia and Herzegovina,1,0,9.754,0
Botswana,0,0,0,0
Brazil,3,0,0.659,0
Brunei,0,0,0,0
Bulgaria,6,755.133,5.613,42.168
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,1.431,0
Cape Verde,3,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,3,0,2.197,0
China,0,0,0,0
Colombia,4,0,3.97,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.038,0
Croatia,6,416.538,10.474,0
Cuba,0,0,0,0
Cyprus,4,0,0,0
Czechia,6,615.558,14.007,98.142
Democratic Republic of Congo,0,0,0,0
Denmark,4,44.715,0.518,7.769
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,0.623,0
Egypt,0,0,0.107,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,4,70.861,0.754,9.046
Eswatini,0,0,0,0
Ethiopia,0,0,0.035,0
Fiji,0,0,0,0
Finland,2,0,0,0
France,6,506.331,4.627,74.762
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,5,0,8.523,0
Germany,2,0,0.74,0
Ghana,0,0,0.064,0
Greece,4,0,6.812,0
Grenada,0,0,0,0
Guatemala,0,0,0.67,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,1.271,0
Haiti,0,0,0,0
Honduras,2,0,0.101,0
Hungary,6,725.957,11.076,0
Iceland,0,172.894,0,8.791
India,2,0,0.315,0
Indonesia,0,0,0.23,0
International,0,0,0,0
Iran,4,0,5.465,0
Iraq,2,0,1.169,0
Ireland,3,51.44,0.203,6.076
Israel,3,0,1.04,0
Italy,6,586.635,9.03,56.598
Jamaica,2,0,0.675,0
Japan,0,0,0.071,0
Jordan,4,0,6.665,0
Kazakhstan,2,0,0.107,0
Kenya,0,0,0.762,0
Kosovo,5,0,12.417,0
Kuwait,3,0,0.702,0
Kyrgyzstan,4,0,1.073,0
Laos,0,0,0,0
Latvia,4,182.377,1.06,0
Lebanon,4,0,1.612,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,4,0,3.202,0
Liechtenstein,1,0,0,0
Lithuania,1,0,4.041,0
Luxembourg,0,337.074,0,73.485
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,2,0,0.093,0
Maldives,3,0,1.85,0
Mali,0,0,0.099,0
Malta,4,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,2.195,0
Moldova,3,0,3.223,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,9.553,0
Morocco,3,0,2.222,0
Mozambique,0,0,0.096,0
Myanmar,0,0,0.459,0
Namibia,2,0,0,0
Nepal,2,0,0.206,0
Netherlands,1,0,2.51,36.475
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,1,0,11.52,0
Norway,0,23.426,0,0
Oman,4,0,2.35,0
Pakistan,0,0,0.086,0
Palestine,4,0,1.372,0
Panama,1,0,1.391,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,2.524,0
Peru,3,0,2.153,0
Philippines,0,0,0.374,0
Poland,6,580.977,8.006,0
Portugal,6,287.25,7.453,40.699
Qatar,3,0,0,0
Romania,1,0,5.874,60.766
Russia,4,0,2.391,0
Rwanda,0,0,0.232,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.46,0
Senegal,0,0,0.06,0
Serbia,1,0,2.939,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,4,0,0,0
Slovenia,6,606.561,15.393,97.165
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0.59,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,2,0,0.234,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,2.08,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,3,0,5.584,0
Turkey,2,0,1.055,0
Uganda,0,0,0.022,0
Ukraine,4,0,2.241,0
United Arab Emirates,3,0,0.202,0
United Kingdom,1,235.557,2.475,20.579
United States,1,212.089,1.897,41.84
Uruguay,2,0,0.288,0
Uzbekistan,0,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0.163,0
Zimbabwe,0,0,0,0
