country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.565,0
Albania,2,0,3.822,0
Algeria,3,0,0.388,0
Andorra,5,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,3.341,0
Armenia,2,0,7.087,0
Australia,3,0,0.039,0
Austria,1,395.274,9.66,76.723
Azerbaijan,2,0,3.748,0
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,3,0,0.176,0
Barbados,3,0,0,0
Belarus,0,0,0.847,0
Belgium,1,344.187,7.42,78.001
Belize,0,0,7.545,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.257,0
Bosnia and Herzegovina,0,0,13.411,0
Botswana,3,0,0,0
Brazil,0,0,1.28,0
Brunei,3,0,0,0
Bulgaria,6,988.567,9.355,61.884
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,1.404,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,1.779,0
China,3,0,0,0
Colombia,0,0,3.596,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,5,553.679,13.885,0
Cuba,3,0,0.088,0
Cyprus,0,0,0,0
Czechia,1,420.582,7.844,61.257
Democratic Republic of Congo,3,0,0,0
Denmark,0,44.197,1.036,7.424
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.184,0
Ecuador,4,0,2.947,0
Egypt,3,0,0.147,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,163.584,2.262,15.077
Eswatini,3,0,0,0
Ethiopia,3,0,0.043,0
Fiji,3,0,0,0
Finland,4,0,0,0
France,1,433.315,3.033,57.359
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,5,0,8.774,0
Germany,4,0,1.492,0
Ghana,3,0,0,0
Greece,0,0,9.402,0
Grenada,3,0,0,0
Guatemala,3,0,0.279,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,4,0,1.271,0
Haiti,3,0,0,0
Honduras,4,0,0.404,0
Hungary,5,785.686,16.148,0
Iceland,3,120.147,0,5.861
India,3,0,0.321,0
Indonesia,3,0,0.618,0
International,3,0,0,0
Iran,0,0,4.619,0
Iraq,4,0,0.597,0
Ireland,4,52.048,0.405,6.076
Israel,0,0,0.924,0
