country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,4,0,0.347,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0.376,0
Armenia,1,0,1.35,0
Australia,4,0,0.039,0
Austria,4,10.548,0.222,3.553
Azerbaijan,2,0,0.099,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.128,0
Barbados,4,0,0,0
Belarus,1,0,0.423,0
Belgium,3,99.227,1.898,19.241
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,1.114,0
Bosnia and Herzegovina,4,0,0.914,0
Botswana,4,0,0,0
Brazil,1,0,4.888,0
Brunei,4,0,0,0
Bulgaria,0,32.957,0,3.022
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0.377,0
Canada,2,0,2.597,0
Cape Verde,4,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,6,0,2.354,0
China,4,0,0,0
Colombia,2,0,0.511,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,10.231,0.244,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,8.498,0,1.494
Democratic Republic of Congo,4,0,0.011,0
Denmark,4,19.336,0,3.971
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,4,0,0,0
Egypt,4,0,0.137,0
El Salvador,4,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,23.369,0,0.754
Eswatini,4,0,0,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,17.146,0.722,1.985
France,3,248.324,1.118,23.271
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.752,0
Ghana,4,0,0.064,0
Greece,4,0,0.096,0
Grenada,4,0,0,0
Guatemala,4,0,0.223,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,2,0,0.526,0
Honduras,2,0,0.606,0
Hungary,0,45.133,0.828,0
Iceland,4,0,0,0
India,4,0,0.125,0
Indonesia,4,0,0.099,0
International,4,0,0,0
Iran,2,0,0.679,0
Iraq,4,0,0.149,0
Ireland,0,58.123,1.823,9.721
Israel,4,0,0,0
Italy,3,139.559,1.29,8.617
Jamaica,4,0,0,0
Japan,4,0,0.047,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,6,0,1.639,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,13.254,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.735,0
Luxembourg,0,67.095,0,6.39
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,1.85,0
Mali,4,0,0.148,0
Malta,4,4.53,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0.86,0
Mauritius,4,0,0,0
Mexico,2,0,3.886,0
Moldova,2,0,1.487,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,4,0,1.517,11.205
New Zealand,4,0,0,0
Nicaragua,1,0,2.717,0
Niger,4,0,0.041,0
Nigeria,4,0,0.078,0
North Macedonia,4,0,1.44,0
Norway,4,6.825,0,0
Oman,1,0,0,0
Pakistan,4,0,0.127,0
Palestine,4,0,0,0
Panama,1,0,0.695,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,6,0,4.822,0
Philippines,4,0,0.119,0
Poland,0,57.363,0.449,0
Portugal,0,50.31,1.177,6.963
Qatar,5,0,0.694,0
Romania,4,0,0.572,9.409
Russia,1,0,1.192,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
