country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,0,0,1.39,0
Algeria,3,0,0.091,0
Andorra,3,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,6,0,4.934,0
Armenia,6,0,1.687,0
Australia,3,0,0,0
Austria,5,41.415,0.444,11.436
Azerbaijan,4,0,0.099,0
Bahamas,6,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,3,0,0.14,0
Barbados,4,0,0,0
Belarus,3,0,0,0
Belgium,6,74.722,1.726,16.049
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,2.399,0
Bosnia and Herzegovina,2,0,2.438,0
Botswana,3,0,0,0
Brazil,0,0,1.717,0
Brunei,3,0,0,0
Bulgaria,5,131.972,0.432,8.059
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,1.192,0
Cape Verde,2,0,5.396,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,2,0,3.139,0
China,3,0,0,0
Colombia,6,0,3.066,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,5,72.102,1.218,0
Cuba,3,0,0,0
Cyprus,4,0,0,0
Czechia,6,115.977,1.494,24.746
Democratic Republic of Congo,3,0,0,0
Denmark,0,18.128,0.691,3.108
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,2.834,0
Egypt,3,0,0.107,0
El Salvador,4,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,30.907,0,3.015
Eswatini,0,0,0,0
Ethiopia,3,0,0.07,0
Fiji,3,0,0,0
Finland,4,0,0,0
France,5,106.69,0,20.452
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,6,0,0.501,0
Germany,4,0,0.024,0
Ghana,3,0,0,0
Greece,4,0,0.384,0
Grenada,3,0,0,0
Guatemala,4,0,0.447,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,6,0,2.543,0
Haiti,3,0,0,0
Honduras,2,0,2.322,0
Hong Kong,3,0,0,0
Hungary,5,70.908,1.035,0
Iceland,6,43.956,0,0
India,0,0,0.654,0
Indonesia,4,0,0.351,0
International,3,0,0,0
Iran,0,0,2.512,0
Iraq,2,0,1.293,0
Ireland,2,27.138,0,4.253
Israel,1,0,4.159,0
Italy,5,59.376,0.298,5.011
Jamaica,0,0,0.338,0
Japan,3,0,0.032,0
Jordan,2,0,1.274,0
Kazakhstan,4,0,0,0
Kenya,3,0,0.056,0
Kosovo,4,0,0,0
Kuwait,2,0,0.937,0
Kyrgyzstan,0,0,0,0
Laos,3,0,0,0
Latvia,0,13.784,0,0
Lebanon,6,0,1.172,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,2.037,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,33.548,0,3.195
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,6,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,4,0,1.613,0
Moldova,6,0,3.223,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,7.961,0
Morocco,0,0,1.002,0
Mozambique,3,0,0.064,0
Myanmar,4,0,0.754,0
Namibia,4,0,0,0
Nepal,2,0,0.24,0
Netherlands,6,0,0.292,11.964
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,1.44,0
Norway,4,0,0,0
Oman,1,0,8.225,0
Pakistan,3,0,0,0
Palestine,2,0,0.196,0
Panama,6,0,2.086,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,2.243,0
Peru,3,0,0,0
Philippines,4,0,0.894,0
Poland,5,78.66,0.687,0
Portugal,5,66.884,0.981,10.297
Qatar,0,0,0,0
Romania,2,0,2.911,31.085
Russia,2,0,0.733,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0.718,0
Senegal,3,0,0,0
Serbia,3,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,6,39.929,0.183,0
Slovenia,5,48.583,0,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,0.641,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,4,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0.116,0
Syria,3,0,0.057,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,2,0,3.808,0
Turkey,4,0,0.676,0
Uganda,3,0,0.044,0
Ukraine,2,0,1.006,0
United Arab Emirates,2,0,0,0
United Kingdom,1,43.264,0.486,5.436
United States,5,90.824,1.054,18.296
Uruguay,3,0,0,0
Uzbekistan,4,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.141,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
