country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,4,0,0.695,0
Algeria,5,0,0.068,0
Andorra,3,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.111,0
Armenia,1,0,0,0
Australia,2,0,0.039,0
Austria,1,0,1.11,0
Azerbaijan,5,0,0.099,0
Bahamas,5,0,0,0
Bahrain,4,0,0,0
Bangladesh,5,0,0,0
Barbados,4,0,0,0
Belarus,5,0,0,0
Belgium,0,352.816,5.522,74.808
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,5,0,0,0
Brazil,5,0,0.089,0
Brunei,2,0,2.286,0
Bulgaria,4,0,0.576,0
Burkina Faso,5,0,0.096,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0.185,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,0.052,0
China,5,0,0.002,0
Colombia,5,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,2,0,0.487,0
Cuba,4,0,0.088,0
Cyprus,2,0,0,0
Czechia,1,25.306,0.187,5.323
Democratic Republic of Congo,5,0,0.033,0
Denmark,3,79.244,2.244,20.89
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,2,0,0.68,0
Egypt,5,0,0.059,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,54.277,0,7.538
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,1,20.214,0.361,5.595
France,0,269.328,4.902,64.896
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,3,0,1.086,0
Ghana,5,0,0.032,0
Greece,2,0,0.384,0
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,0
Haiti,5,0,0,0
Honduras,4,0,0,0
Hungary,4,30.848,0.104,0
Iceland,3,76.19,0,20.513
India,5,0,0.003,0
Indonesia,5,0,0.055,0
International,5,0,0,0
Iran,1,0,1.655,0
Iraq,5,0,0.05,0
Ireland,3,89.514,2.835,16.202
Israel,1,0,0.116,0
Italy,0,504.98,14.703,63.776
Jamaica,5,0,0,0
Japan,5,0,0.024,0
Jordan,5,0,0,0
Kazakhstan,4,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,2,0,0,0
Lebanon,4,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,0,279.563,4.793,36.743
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,4,0,0.031,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,1,22.648,0,4.53
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,4,0,0,0
Mexico,5,0,0.031,0
Moldova,4,0,0,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,0
Morocco,5,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,3,0,5.428,58.01
New Zealand,2,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,2,0,0.48,0
Norway,3,53.678,0.738,0
Oman,4,0,0,0
Pakistan,5,0,0.009,0
Palestine,5,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0.152,0
Philippines,5,0,0.128,0
Poland,4,0,0.053,0
Portugal,3,40.994,2.354,8.728
Qatar,2,0,0.347,0
Romania,4,0,0.572,1.767
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,29.465,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0.029,0
Senegal,5,0,0,0
Serbia,1,0,1.323,0
Seychelles,2,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,0
Slovakia,4,0,0,0
Slovenia,1,49.064,0,11.063
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,4,0,0.098,0
South Sudan,5,0,0,0
Spain,3,0,18.052,0
Sri Lanka,5,0,0.047,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,1,0,3.763,0
Switzerland,3,0,3.813,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0.014,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,4,0,0.715,0
Tunisia,4,0,0.169,0
Turkey,2,0,0.19,0
Uganda,5,0,0,0
Ukraine,5,0,0.091,0
United Arab Emirates,4,0,0,0
United Kingdom,3,118.124,4.301,0
United States,3,37.489,1.912,6.568
Uruguay,4,0,0.288,0
Uzbekistan,5,0,0.03,0
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.035,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
