country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,5,0,0.695,0
Algeria,3,0,0.205,0
Andorra,3,0,0,0
Angola,3,0,0.122,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,6.107,0
Armenia,5,0,1.012,0
Australia,3,0,0.431,0
Austria,5,15.767,0.111,3.109
Azerbaijan,2,0,0.099,0
Bahamas,6,0,2.543,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.219,0
Barbados,3,0,0,0
Belarus,2,0,0.529,0
Belgium,4,22.434,0.259,5.091
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,3.684,0
Bosnia and Herzegovina,6,0,1.524,0
Botswana,3,0,0,0
Brazil,6,0,2.371,0
Brunei,3,0,0,0
Bulgaria,4,109.665,2.159,8.203
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,5,0,0.185,0
Cape Verde,6,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,6,0,1.569,0
China,3,0,0.001,0
Colombia,1,0,3.97,0
Comoros,3,0,0,0
Congo,3,0,2.175,0
Costa Rica,1,0,4.122,0
Cote d'Ivoire,3,0,0,0
Croatia,4,73.808,0.487,0
Cuba,3,0,0.177,0
Cyprus,3,0,0,0
Czechia,6,22.785,0.374,5.323
Democratic Republic of Congo,3,0,0,0
Denmark,5,4.834,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,2.305,0
Ecuador,5,0,2.891,0
Egypt,3,0,0.186,0
El Salvador,2,0,0.154,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,5.277,0,0.754
Eswatini,2,0,1.724,0
Ethiopia,3,0,0.139,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,75.712,0.582,8.702
Gabon,3,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.06,0
Ghana,3,0,0,0
Greece,2,0,0.096,0
Grenada,3,0,0,0
Guatemala,5,0,1.563,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,6,0,1.271,0
Haiti,3,0,0,0
Honduras,5,0,1.111,0
Hong Kong,3,0,0,0
Hungary,4,19.875,0.104,0
Iceland,2,2.93,0,2.93
India,6,0,0.808,0
Indonesia,2,0,0.366,0
International,3,0,0,0
Iran,2,0,1.572,0
Iraq,1,0,1.691,0
Ireland,5,9.923,0.203,1.215
Israel,0,0,2.311,0
Italy,4,31.474,0.165,2.365
Jamaica,5,0,0.675,0
Japan,3,0,0.166,0
Jordan,3,0,0.196,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0,0
Kosovo,5,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,4.771,0,0
Lebanon,6,0,1.026,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,6,0,2.62,0
Liechtenstein,3,0,0,0
Lithuania,2,0,0,0
Luxembourg,4,36.743,0,0
Madagascar,3,0,0.144,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,1,0,0,0
Mali,3,0,0,0
Malta,5,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,5,0,5.452,0
Moldova,1,0,3.223,0
Monaco,6,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,4.777,0
Morocco,5,0,0.894,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.074,0
Namibia,5,0,0,0
Nepal,2,0,0.206,0
Netherlands,5,0,0.058,2.918
New Zealand,3,0,0,0
Nicaragua,2,0,0.453,0
Niger,3,0,0,0
Nigeria,3,0,0.029,0
North Macedonia,5,0,3.84,0
Norway,2,2.029,0,0
Oman,5,0,1.567,0
Pakistan,3,0,0.041,0
Palestine,6,0,1.176,0
Panama,1,0,1.854,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,1.963,0
Peru,5,0,4.185,0
Philippines,2,0,0.237,0
Poland,4,53.955,0.317,0
Portugal,4,38.64,0.294,4.904
Qatar,6,0,0,0
Romania,5,0,2.131,23.911
Russia,5,0,0.829,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0.862,0
Senegal,3,0,0.06,0
Serbia,3,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,3,0,0,0
Slovakia,2,16.668,0,0
Slovenia,2,13.468,0,1.924
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,1.383,0
South Korea,3,0,0.059,0
South Sudan,3,0,0.089,0
Spain,1,170.507,1.668,22.479
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,6,0,0,0
Sweden,2,0,0.099,0
Switzerland,2,0,0.462,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,6,0,1.429,0
Tunisia,2,0,0.169,0
Turkey,2,0,0.617,0
Uganda,3,0,0.044,0
Ukraine,5,0,1.326,0
United Arab Emirates,6,0,0.101,0
United Kingdom,5,12.845,0.471,1.178
United States,4,97.718,1.344,19.764
Uruguay,3,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
