country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.103,0
Albania,0,0,1.39,0
Algeria,5,0,0.137,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,6.35,0
Armenia,1,0,1.35,0
Australia,5,0,0,0
Austria,6,47.855,-0.111,10.659
Azerbaijan,2,0,0.099,0
Bahamas,6,0,2.543,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.146,0
Barbados,5,0,0,0
Belarus,6,0,1.164,0
Belgium,4,114.844,1.381,20.967
Belize,4,0,5.03,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,1.371,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,5,0,0,0
Brazil,0,0,1.364,0
Brunei,5,0,0,0
Bulgaria,3,173.42,0.144,8.923
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,0.132,0
Cape Verde,4,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,6,0,2.406,0
China,5,0,0,0
Colombia,1,0,3.42,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,1,93.538,1.705,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,4,200.393,3.642,39.78
Democratic Republic of Congo,5,0,0,0
Denmark,0,17.61,0.345,3.28
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,5,0,0.17,0
Egypt,5,0,0.117,0
El Salvador,2,0,0.463,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,24.123,0,3.769
Eswatini,5,0,0,0
Ethiopia,5,0,0.087,0
Fiji,5,0,0,0
Finland,2,0,0,0
France,3,126.1,0,22.72
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,6,0,1.755,0
Germany,2,0,0.072,0
Ghana,5,0,0,0
Greece,2,0,1.247,0
Grenada,5,0,0,0
Guatemala,5,0,1.061,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,1.271,0
Haiti,5,0,0,0
Honduras,6,0,0.808,0
Hong Kong,5,0,0,0
Hungary,1,129.602,2.174,0
Iceland,1,0,0,0
India,0,0,0.591,0
Indonesia,2,0,0.289,0
International,5,0,0,0
Iran,0,0,2.988,0
Iraq,0,0,1.541,0
Ireland,1,40.706,0.405,6.076
Israel,1,0,5.315,0
Italy,6,81.688,0.43,6.947
Jamaica,0,0,0.338,0
Japan,5,0,0.016,0
Jordan,6,0,0.98,0
Kazakhstan,2,0,0.107,0
Kenya,5,0,0.112,0
Kosovo,2,0,1.035,0
Kuwait,6,0,0.702,0
Kyrgyzstan,0,0,0.46,0
Laos,5,0,0,0
Latvia,2,32.34,0,0
Lebanon,1,0,0.586,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,1,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,57.51,1.598,3.195
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,2,0,0.062,0
Maldives,0,0,1.85,0
Mali,5,0,0,0
Malta,1,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,2,0,1.078,0
Moldova,6,0,0.744,0
Monaco,2,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,6.369,0
Morocco,0,0,0.894,0
Mozambique,5,0,0.032,0
Myanmar,2,0,0.882,0
Namibia,2,0,0,0
Nepal,0,0,0.755,0
Netherlands,4,0,1.05,16.399
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,1,0,3.36,0
Norway,5,0,0,0
Oman,4,0,5.679,0
Pakistan,5,0,0.045,0
Palestine,0,0,0.588,0
Panama,1,0,2.086,0
Papua New Guinea,5,0,0,0
Paraguay,6,0,1.682,0
Peru,6,0,2.487,0
Philippines,2,0,0.757,0
Poland,1,130.104,0.846,0
Portugal,1,82.674,1.275,12.161
Qatar,0,0,0.347,0
Romania,1,0,2.755,32.644
Russia,6,0,0.959,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0.718,0
Senegal,5,0,0,0
Serbia,2,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,1,55.498,0,0
Slovenia,1,76.001,0,12.987
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,1.804,0
