country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,4,0,0,0
Algeria,4,0,0.182,0
Andorra,6,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,0.553,0
Armenia,3,0,2.025,0
Australia,4,0,0,0
Austria,4,7.217,0,2.443
Azerbaijan,6,0,0.197,0
Bahamas,4,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,6,0,0.213,0
Barbados,4,0,0,0
Belarus,5,0,0.529,0
Belgium,2,60.571,2.243,11.821
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,1.285,0
Bosnia and Herzegovina,6,0,0.61,0
Botswana,4,0,0,0
Brazil,5,0,6.93,0
Brunei,4,0,0,0
Bulgaria,1,20.292,0.144,1.151
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.113,0
Canada,6,0,3.656,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,4,0,0,0
Chile,3,0,4.237,0
China,4,0,0,0
Colombia,0,0,0.825,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,3.654,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,5.509,0.093,0.84
Democratic Republic of Congo,4,0,0.033,0
Denmark,1,16.747,0.345,2.935
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,6,0,0.369,0
Ecuador,4,0,0,0
Egypt,6,0,0.371,0
El Salvador,6,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,12.815,0,0.754
Eswatini,4,0,0,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,9.024,0.18,1.263
France,2,199.989,0.674,17.358
Gabon,6,0,0.449,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.394,0
Ghana,6,0,0,0
Greece,4,0,0.096,0
Grenada,4,0,0,0
Guatemala,6,0,0.837,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,6,0,0.175,0
Honduras,6,0,0.909,0
Hungary,1,42.027,0.518,0
Iceland,4,0,0,0
India,4,0,0.199,0
Indonesia,4,0,0.084,0
International,4,0,0,0
Iran,0,0,0.702,0
Iraq,6,0,0.373,0
Ireland,1,31.188,1.013,7.291
Israel,6,0,0,0
Italy,2,96.606,1.455,5.59
Jamaica,4,0,0,0
Japan,4,0,0.047,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.213,0
Kenya,4,0,0.074,0
Kosovo,6,0,0,0
Kuwait,5,0,1.405,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,5.302,0.53,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,30.353,0,1.598
Madagascar,4,0,0.036,0
