Nation,Similarity Score
Afghanistan,287
Albania,136
Algeria,295
Andorra,174
Angola,297
Antigua and Barbuda,277
Argentina,122
Armenia,76
Australia,277
Austria,127
Azerbaijan,172
Bahamas,190
Bahrain,50
Bangladesh,251
Barbados,284
Belarus,115
Belgium,63
Belize,204
Benin,297
Bhutan,293
Bolivia,168
Bosnia and Herzegovina,138
Botswana,264
Brazil,101
Brunei,282
Bulgaria,99
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,288
Canada,161
Cape Verde,123
Central African Republic,275
Chad,297
Chile,77
China,276
Colombia,119
Comoros,288
Congo,282
Costa Rica,150
Cote d'Ivoire,295
Croatia,117
Cuba,298
Cyprus,202
Czechia,142
Democratic Republic of Congo,297
Denmark,123
Djibouti,245
Dominica,281
Dominican Republic,129
Ecuador,128
Egypt,287
El Salvador,195
Equatorial Guinea,277
Eritrea,297
Estonia,165
Eswatini,214
Ethiopia,295
Fiji,297
Finland,213
France,46
Gabon,239
Gambia,273
Georgia,214
Germany,173
Ghana,270
Greece,201
Grenada,292
Guatemala,193
Guinea,298
Guinea-Bissau,274
Guyana,214
Haiti,290
Honduras,154
Hungary,152
Iceland,166
India,202
Indonesia,289
International,297
Iran,86
Iraq,140
Ireland,123
Israel,97
Italy,84
Jamaica,252
Jordan,221
Kazakhstan,212
Kenya,302
Kosovo,145
Kuwait,68
Kyrgyzstan,180
Laos,297
Latvia,225
Lebanon,171
Lesotho,280
Liberia,296
Libya,187
Liechtenstein,197
Lithuania,206
Luxembourg,77
Madagascar,295
Malawi,297
Malaysia,283
Maldives,106
Mali,297
Malta,145
Marshall Islands,297
Mauritania,271
Mauritius,287
Mexico,153
Moldova,80
Monaco,173
Mongolia,297
Montenegro,134
Morocco,187
Mozambique,295
Myanmar,288
Namibia,220
Nepal,200
Netherlands,122
New Zealand,286
Nicaragua,282
Niger,297
Nigeria,297
North Macedonia,98
Norway,199
Oman,140
Pakistan,275
Palestine,142
Panama,62
Papua New Guinea,297
Paraguay,180
Peru,102
Philippines,238
Poland,95
Portugal,54
Qatar,54
Romania,132
Russia,76
Rwanda,296
Saint Kitts and Nevis,287
Saint Lucia,285
Saint Vincent and the Grenadines,284
Samoa,297
San Marino,194
Sao Tome and Principe,266
Saudi Arabia,156
Senegal,300
Serbia,155
Seychelles,274
Sierra Leone,297
Singapore,152
Slovakia,206
Slovenia,155
Solomon Islands,297
Somalia,297
South Africa,173
South Korea,284
South Sudan,292
Spain,138
Sri Lanka,296
Sudan,296
Suriname,199
Sweden,100
Switzerland,158
Syria,298
Taiwan,298
Tajikistan,288
Tanzania,297
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,244
Tunisia,238
Turkey,213
Uganda,297
Ukraine,159
United Arab Emirates,66
United Kingdom,65
United States,45
Uruguay,291
Uzbekistan,272
Vanuatu,297
Vatican,285
Venezuela,233
Vietnam,296
Yemen,297
Zambia,295
Zimbabwe,295
Hong Kong,70
