Nation,Similarity Score
Afghanistan,77
Albania,72
Algeria,86
Andorra,100
Angola,85
Antigua and Barbuda,85
Argentina,75
Armenia,86
Australia,78
Austria,94
Azerbaijan,58
Bahamas,90
Bahrain,52
Bangladesh,78
Barbados,85
Belarus,54
Belgium,145
Belize,79
Benin,85
Bhutan,85
Bolivia,92
Bosnia and Herzegovina,93
Botswana,88
Brazil,71
Brunei,85
Bulgaria,126
Burkina Faso,85
Burundi,85
Cambodia,85
Cameroon,83
Canada,69
Cape Verde,87
Central African Republic,77
Chad,85
Chile,72
China,55
Colombia,83
Comoros,82
Congo,85
Costa Rica,103
Cote d'Ivoire,85
Croatia,113
Cuba,86
Cyprus,74
Czechia,104
Democratic Republic of Congo,85
Denmark,79
Djibouti,74
Dominica,82
Dominican Republic,78
Ecuador,72
Egypt,82
El Salvador,83
Equatorial Guinea,83
Eritrea,85
Estonia,87
Eswatini,86
Ethiopia,85
Fiji,85
Finland,82
France,147
Gabon,72
Gambia,86
Georgia,80
Germany,74
Ghana,84
Greece,74
Grenada,85
Guatemala,76
Guinea,85
Guinea-Bissau,83
Guyana,76
Haiti,80
Honduras,74
Hungary,115
Iceland,89
India,86
Indonesia,88
International,85
Iran,49
Iraq,81
Ireland,125
Israel,75
Italy,111
Jamaica,83
Japan,77
Jordan,76
Kazakhstan,90
Kenya,86
Kosovo,88
Kuwait,70
Kyrgyzstan,89
Laos,85
Latvia,73
Lebanon,85
Lesotho,84
Liberia,85
Libya,85
Liechtenstein,89
Lithuania,73
Madagascar,85
Malawi,85
Malaysia,79
Maldives,78
Mali,85
Malta,91
Marshall Islands,85
Mauritania,74
Mauritius,85
Mexico,68
Moldova,75
Monaco,85
Mongolia,85
Montenegro,111
Morocco,73
Mozambique,87
Myanmar,87
Namibia,87
Nepal,76
Netherlands,81
New Zealand,83
Nicaragua,82
Niger,85
Nigeria,85
North Macedonia,73
Norway,77
Oman,74
Pakistan,73
Palestine,84
Panama,70
Papua New Guinea,85
Paraguay,87
Peru,75
Philippines,87
Poland,115
Portugal,106
Qatar,76
Romania,77
Russia,50
Rwanda,85
Saint Kitts and Nevis,85
Saint Lucia,87
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,88
Sao Tome and Principe,71
Saudi Arabia,75
Senegal,86
Serbia,90
Seychelles,91
Sierra Leone,85
Singapore,49
Slovakia,83
Slovenia,104
Solomon Islands,85
Somalia,85
South Africa,79
South Korea,69
South Sudan,81
Spain,106
Sri Lanka,85
Sudan,85
Suriname,81
Sweden,66
Switzerland,104
Syria,86
Taiwan,81
Tajikistan,81
Tanzania,85
Thailand,84
Timor,85
Togo,85
Trinidad and Tobago,84
Tunisia,80
Turkey,78
Uganda,86
Ukraine,78
United Arab Emirates,61
United Kingdom,104
United States,138
Uruguay,85
Uzbekistan,87
Vanuatu,85
Vatican,84
Venezuela,84
Vietnam,84
Yemen,85
Zambia,86
Zimbabwe,86
Hong Kong,12
