Nation,Similarity Score
Afghanistan,133
Albania,145
Algeria,142
Andorra,145
Angola,143
Antigua and Barbuda,140
Argentina,177
Armenia,129
Australia,134
Austria,115
Azerbaijan,119
Bahamas,183
Bahrain,100
Bangladesh,133
Barbados,146
Belarus,77
Belgium,77
Belize,159
Benin,143
Bhutan,141
Bolivia,143
Bosnia and Herzegovina,183
Botswana,147
Brazil,111
Brunei,137
Bulgaria,108
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,139
Canada,107
Cape Verde,155
Central African Republic,134
Chad,143
Chile,113
China,112
Colombia,151
Comoros,138
Congo,141
Costa Rica,196
Cote d'Ivoire,143
Croatia,133
Cuba,143
Cyprus,141
Czechia,155
Democratic Republic of Congo,143
Denmark,86
Djibouti,114
Dominica,144
Dominican Republic,137
Ecuador,121
Egypt,139
El Salvador,145
Equatorial Guinea,130
Eritrea,143
Estonia,91
Eswatini,149
Ethiopia,143
Fiji,143
Finland,105
France,63
Gabon,119
Gambia,149
Georgia,171
Germany,110
Ghana,139
Greece,135
Grenada,143
Guatemala,144
Guinea,141
Guinea-Bissau,132
Guyana,149
Haiti,137
Honduras,144
Hungary,113
Iceland,117
India,153
Indonesia,143
International,143
Iran,99
Iraq,155
Ireland,86
Israel,149
Italy,57
Jamaica,145
Japan,134
Jordan,162
Kazakhstan,150
Kenya,143
Kosovo,177
Kuwait,100
Kyrgyzstan,163
Laos,143
Latvia,139
Lebanon,161
Lesotho,143
Liberia,143
Libya,157
Liechtenstein,161
Lithuania,169
Luxembourg,111
Madagascar,142
Malawi,143
Malaysia,134
Maldives,105
Mali,143
Malta,157
Marshall Islands,143
Mauritania,133
Mauritius,150
Mexico,131
Moldova,135
Monaco,145
Mongolia,143
Morocco,150
Mozambique,143
Myanmar,143
Namibia,155
Nepal,148
Netherlands,128
New Zealand,147
Nicaragua,138
Niger,143
Nigeria,143
North Macedonia,153
Norway,113
Oman,105
Pakistan,133
Palestine,166
Panama,103
Papua New Guinea,143
Paraguay,162
Peru,103
Philippines,148
Poland,102
Portugal,80
Qatar,87
Romania,158
Russia,82
Rwanda,144
Saint Kitts and Nevis,141
Saint Lucia,142
Saint Vincent and the Grenadines,139
Samoa,143
San Marino,99
Sao Tome and Principe,124
Saudi Arabia,91
Senegal,143
Serbia,144
Seychelles,140
Sierra Leone,143
Singapore,52
Slovakia,157
Slovenia,130
Solomon Islands,143
Somalia,143
South Africa,137
South Korea,120
South Sudan,138
Spain,122
Sri Lanka,143
Sudan,142
Suriname,152
Sweden,67
Switzerland,127
Syria,143
Taiwan,138
Tajikistan,134
Tanzania,143
Thailand,142
Timor,143
Togo,143
Trinidad and Tobago,151
Tunisia,148
Turkey,120
Uganda,143
Ukraine,156
United Arab Emirates,81
United Kingdom,62
United States,97
Uruguay,142
Uzbekistan,143
Vanuatu,143
Vatican,136
Venezuela,148
Vietnam,142
Yemen,143
Zambia,144
Zimbabwe,142
Hong Kong,4
