Nation,Similarity Score
Afghanistan,301
Albania,144
Algeria,297
Andorra,182
Angola,311
Antigua and Barbuda,294
Argentina,131
Armenia,84
Australia,278
Austria,127
Azerbaijan,174
Bahamas,198
Bahrain,54
Bangladesh,256
Barbados,295
Belarus,120
Belgium,70
Belize,214
Benin,309
Bhutan,306
Bolivia,178
Bosnia and Herzegovina,145
Botswana,276
Brazil,110
Brunei,296
Bulgaria,110
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,300
Canada,162
Cape Verde,132
Central African Republic,289
Chad,311
Chile,83
China,280
Colombia,128
Comoros,300
Congo,294
Costa Rica,159
Cote d'Ivoire,309
Croatia,120
Cuba,310
Cyprus,206
Czechia,145
Democratic Republic of Congo,311
Denmark,124
Djibouti,257
Dominica,294
Dominican Republic,136
Ecuador,134
Egypt,301
El Salvador,205
Equatorial Guinea,291
Eritrea,311
Estonia,171
Eswatini,224
Ethiopia,302
Fiji,311
Finland,221
France,51
Gabon,251
Gambia,282
Georgia,225
Germany,170
Ghana,280
Greece,199
Grenada,306
Guatemala,203
Guinea,306
Guinea-Bissau,287
Guyana,223
Haiti,304
Honduras,162
Hungary,165
Iceland,167
India,210
Indonesia,296
International,311
Iran,86
Iraq,143
Ireland,127
Israel,95
Italy,86
Jamaica,264
Japan,295
Jordan,236
Kazakhstan,224
Kenya,304
Kosovo,155
Kuwait,71
Kyrgyzstan,190
Laos,311
Latvia,236
Lebanon,172
Lesotho,290
Liberia,310
Libya,195
Liechtenstein,213
Lithuania,210
Luxembourg,87
Madagascar,305
Malawi,309
Malaysia,293
Maldives,115
Mali,311
Malta,154
Marshall Islands,311
Mauritania,283
Mauritius,301
Mexico,162
Moldova,89
Monaco,186
Mongolia,311
Montenegro,143
Morocco,195
Myanmar,306
Namibia,229
Nepal,204
Netherlands,124
New Zealand,298
Nicaragua,295
Niger,311
Nigeria,311
North Macedonia,106
Norway,199
Oman,147
Pakistan,289
Palestine,150
Panama,71
Papua New Guinea,311
Paraguay,187
Peru,111
Philippines,247
Poland,104
Portugal,58
Qatar,62
Romania,139
Russia,84
Rwanda,305
Saint Kitts and Nevis,301
Saint Lucia,299
Saint Vincent and the Grenadines,298
Samoa,311
San Marino,205
Sao Tome and Principe,278
Saudi Arabia,166
Senegal,304
Serbia,164
Seychelles,288
Sierra Leone,311
Singapore,144
Slovakia,213
Slovenia,160
Solomon Islands,311
Somalia,311
South Africa,183
South Korea,285
South Sudan,306
Spain,141
Sri Lanka,310
Sudan,310
Suriname,207
Sweden,99
Switzerland,158
Syria,310
Taiwan,306
Tajikistan,302
Tanzania,311
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,252
Tunisia,248
Turkey,218
Uganda,311
Ukraine,167
United Arab Emirates,69
United Kingdom,62
United States,52
Uruguay,303
Uzbekistan,278
Vanuatu,311
Vatican,299
Venezuela,243
Vietnam,310
Yemen,311
Zambia,297
Zimbabwe,305
Hong Kong,68
