Nation,Similarity Score
Afghanistan,272
Albania,113
Algeria,268
Andorra,154
Angola,282
Antigua and Barbuda,262
Argentina,100
Armenia,55
Australia,257
Austria,104
Azerbaijan,142
Bahamas,167
Bahrain,29
Bangladesh,223
Barbados,266
Belarus,90
Belgium,40
Belize,184
Benin,280
Bhutan,275
Bolivia,146
Bosnia and Herzegovina,114
Botswana,247
Brazil,79
Brunei,267
Bulgaria,77
Burkina Faso,282
Burundi,282
Cambodia,282
Cameroon,271
Canada,133
Cape Verde,101
Central African Republic,260
Chad,282
Chile,54
Colombia,97
Comoros,271
Congo,265
Costa Rica,129
Cote d'Ivoire,280
Croatia,97
Cuba,281
Cyprus,174
Czechia,115
Democratic Republic of Congo,282
Denmark,97
Djibouti,228
Dominica,264
Dominican Republic,106
Ecuador,105
Egypt,272
El Salvador,173
Equatorial Guinea,262
Eritrea,282
Estonia,140
Eswatini,191
Ethiopia,273
Fiji,282
Finland,195
France,27
Gabon,222
Gambia,251
Georgia,197
Germany,148
Ghana,251
Greece,171
Grenada,277
Guatemala,171
Guinea,277
Guinea-Bissau,258
Guyana,192
Haiti,275
Honduras,132
Hungary,134
Iceland,139
India,179
Indonesia,263
International,282
Iran,65
Iraq,118
Ireland,98
Israel,70
Italy,63
Jamaica,233
Japan,276
Jordan,204
Kazakhstan,191
Kenya,275
Kosovo,123
Kuwait,45
Kyrgyzstan,157
Laos,282
Latvia,204
Lebanon,147
Lesotho,261
Liberia,281
Libya,164
Liechtenstein,182
Lithuania,180
Luxembourg,55
Madagascar,276
Malawi,280
Malaysia,270
Maldives,84
Mali,282
Malta,123
Marshall Islands,282
Mauritania,254
Mauritius,272
Mexico,131
Moldova,58
Monaco,156
Mongolia,282
Montenegro,112
Morocco,164
Mozambique,280
Myanmar,273
Namibia,198
Nepal,173
Netherlands,98
New Zealand,271
Nicaragua,266
Niger,282
Nigeria,282
North Macedonia,77
Norway,172
Oman,121
Pakistan,260
Palestine,119
Panama,40
Papua New Guinea,282
Paraguay,156
Peru,80
Philippines,215
Poland,72
Portugal,29
Qatar,35
Romania,110
Russia,53
Rwanda,276
Saint Kitts and Nevis,272
Saint Lucia,270
Saint Vincent and the Grenadines,269
Samoa,282
San Marino,178
Sao Tome and Principe,249
Saudi Arabia,133
Senegal,275
Serbia,131
Seychelles,259
Sierra Leone,282
Singapore,154
Slovakia,182
Slovenia,129
Solomon Islands,282
Somalia,282
South Africa,151
South Korea,269
South Sudan,277
Spain,118
Sri Lanka,281
Sudan,281
Suriname,177
Sweden,76
Switzerland,134
Syria,281
Taiwan,284
Tajikistan,273
Tanzania,282
Thailand,282
Timor,282
Togo,282
Trinidad and Tobago,221
Tunisia,217
Turkey,185
Uganda,280
Ukraine,136
United Arab Emirates,45
United Kingdom,39
United States,21
Uruguay,274
Uzbekistan,245
Vanuatu,282
Vatican,270
Venezuela,210
Vietnam,282
Yemen,282
Zambia,268
Zimbabwe,276
Hong Kong,68
