Nation,Similarity Score
Afghanistan,96
Albania,197
Algeria,90
Andorra,78
Angola,86
Antigua and Barbuda,99
Argentina,120
Armenia,84
Australia,100
Austria,98
Azerbaijan,191
Bahamas,104
Bahrain,80
Bangladesh,136
Barbados,99
Belarus,161
Belgium,75
Belize,118
Benin,86
Bhutan,89
Bolivia,111
Bosnia and Herzegovina,116
Botswana,99
Brazil,94
Brunei,90
Bulgaria,78
Burkina Faso,86
Burundi,86
Cambodia,86
Cameroon,91
Canada,173
Cape Verde,132
Central African Republic,108
Chad,86
Chile,100
China,65
Colombia,130
Comoros,96
Congo,98
Costa Rica,104
Cote d'Ivoire,87
Croatia,93
Cuba,86
Cyprus,151
Czechia,119
Democratic Republic of Congo,86
Denmark,121
Djibouti,95
Dominica,97
Dominican Republic,153
Ecuador,161
Egypt,94
El Salvador,164
Equatorial Guinea,81
Eritrea,86
Estonia,115
Eswatini,135
Ethiopia,91
Fiji,86
Finland,106
France,48
Gabon,106
Gambia,101
Georgia,99
Germany,138
Ghana,111
Greece,162
Grenada,88
Guatemala,152
Guinea,88
Guinea-Bissau,97
Guyana,135
Haiti,93
Honduras,151
Hungary,50
Iceland,109
India,143
Indonesia,95
International,86
Iraq,155
Ireland,88
Israel,128
Italy,72
Jamaica,116
Japan,86
Jordan,102
Kazakhstan,122
Kenya,88
Kosovo,141
Kuwait,75
Kyrgyzstan,160
Laos,86
Latvia,130
Lebanon,120
Lesotho,106
Liberia,86
Libya,129
Liechtenstein,114
Lithuania,132
Luxembourg,49
Madagascar,89
Malawi,86
Malaysia,85
Maldives,114
Mali,86
Malta,122
Marshall Islands,86
Mauritania,108
Mauritius,92
Mexico,183
Moldova,117
Monaco,129
Mongolia,86
Montenegro,99
Morocco,163
Mozambique,86
Myanmar,89
Namibia,126
Nepal,147
Netherlands,111
New Zealand,97
Nicaragua,96
Niger,86
Nigeria,86
North Macedonia,153
Norway,141
Oman,90
Pakistan,106
Palestine,158
Panama,90
Papua New Guinea,86
Paraguay,142
Peru,72
Philippines,130
Poland,75
Portugal,76
Qatar,91
Romania,134
Russia,194
Rwanda,89
Saint Kitts and Nevis,91
Saint Lucia,92
Saint Vincent and the Grenadines,95
Samoa,86
San Marino,70
Sao Tome and Principe,91
Saudi Arabia,97
Senegal,87
Serbia,146
Seychelles,97
Sierra Leone,86
Singapore,91
Slovakia,116
Slovenia,108
Solomon Islands,86
Somalia,86
South Africa,129
South Korea,87
South Sudan,91
Spain,78
Sri Lanka,86
Sudan,87
Suriname,126
Sweden,144
Switzerland,123
Syria,86
Taiwan,85
Tajikistan,95
Tanzania,86
Thailand,85
Timor,86
Togo,86
Trinidad and Tobago,106
Tunisia,116
Turkey,123
Uganda,86
Ukraine,144
United Arab Emirates,154
United Kingdom,80
United States,40
Uruguay,90
Uzbekistan,114
Vanuatu,86
Vatican,80
Venezuela,131
Vietnam,85
Yemen,86
Zambia,94
Zimbabwe,90
Hong Kong,10
