Nation,Similarity Score
Afghanistan,296
Albania,142
Algeria,295
Andorra,175
Angola,302
Antigua and Barbuda,282
Argentina,133
Armenia,86
Australia,275
Austria,120
Azerbaijan,176
Bahamas,192
Bahrain,54
Bangladesh,254
Barbados,288
Belarus,124
Belgium,69
Belize,204
Benin,304
Bhutan,295
Bolivia,181
Bosnia and Herzegovina,143
Botswana,269
Brazil,112
Brunei,287
Bulgaria,107
Burkina Faso,302
Burundi,302
Cambodia,302
Canada,161
Cape Verde,136
Central African Republic,284
Chad,302
Chile,84
China,271
Colombia,135
Comoros,295
Congo,286
Costa Rica,156
Cote d'Ivoire,302
Croatia,116
Cuba,301
Cyprus,195
Czechia,139
Democratic Republic of Congo,302
Denmark,116
Djibouti,253
Dominica,284
Dominican Republic,139
Ecuador,135
Egypt,294
El Salvador,205
Equatorial Guinea,284
Eritrea,302
Estonia,162
Eswatini,220
Ethiopia,293
Fiji,302
Finland,209
France,50
Gabon,247
Gambia,272
Georgia,214
Germany,159
Ghana,279
Greece,188
Grenada,297
Guatemala,203
Guinea,301
Guinea-Bissau,283
Guyana,213
Haiti,299
Honduras,167
Hungary,156
Iceland,158
India,205
Indonesia,285
International,302
Iran,91
Iraq,142
Ireland,121
Israel,93
Italy,81
Jamaica,253
Japan,288
Jordan,224
Kazakhstan,227
Kenya,297
Kosovo,153
Kuwait,73
Kyrgyzstan,184
Laos,302
Latvia,223
Lebanon,165
Lesotho,281
Liberia,303
Libya,187
Liechtenstein,202
Lithuania,201
Luxembourg,83
Madagascar,303
Malawi,302
Malaysia,284
Maldives,116
Mali,302
Malta,146
Marshall Islands,302
Mauritania,285
Mauritius,292
Mexico,167
Moldova,92
Monaco,180
Mongolia,302
Montenegro,139
Morocco,185
Mozambique,300
Myanmar,293
Namibia,220
Nepal,195
Netherlands,116
New Zealand,289
Nicaragua,290
Niger,302
Nigeria,302
North Macedonia,112
Norway,188
Oman,147
Pakistan,288
Palestine,146
Panama,71
Papua New Guinea,302
Paraguay,181
Peru,113
Philippines,241
Poland,103
Portugal,60
Qatar,62
Romania,137
Russia,90
Rwanda,296
Saint Kitts and Nevis,292
Saint Lucia,290
Saint Vincent and the Grenadines,289
Samoa,302
San Marino,197
Sao Tome and Principe,275
Saudi Arabia,168
Senegal,297
Serbia,159
Seychelles,280
Sierra Leone,302
Singapore,148
Slovakia,202
Slovenia,152
Solomon Islands,302
Somalia,302
South Africa,187
South Korea,276
South Sudan,299
Spain,138
Sri Lanka,301
Sudan,303
Suriname,206
Sweden,105
Switzerland,156
Syria,301
Taiwan,297
Tajikistan,297
Tanzania,302
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,243
Tunisia,237
Turkey,212
Uganda,300
Ukraine,166
United Arab Emirates,72
United Kingdom,63
United States,52
Uruguay,294
Uzbekistan,271
Vanuatu,302
Vatican,290
Venezuela,236
Vietnam,301
Yemen,302
Zambia,290
Zimbabwe,299
Hong Kong,70
