Nation,Similarity Score
Afghanistan,291
Albania,142
Algeria,289
Andorra,181
Angola,301
Antigua and Barbuda,282
Argentina,127
Armenia,84
Australia,272
Austria,126
Azerbaijan,168
Bahamas,194
Bahrain,58
Bangladesh,244
Barbados,289
Belarus,119
Belgium,69
Belize,211
Benin,299
Bhutan,294
Bolivia,166
Bosnia and Herzegovina,144
Botswana,270
Brazil,110
Brunei,293
Bulgaria,105
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,290
Canada,163
Cape Verde,132
Central African Republic,281
Chad,301
Chile,89
China,270
Colombia,125
Comoros,290
Congo,286
Costa Rica,155
Cote d'Ivoire,299
Croatia,121
Cuba,300
Cyprus,205
Czechia,149
Democratic Republic of Congo,301
Denmark,126
Djibouti,251
Dominica,288
Dominican Republic,139
Ecuador,133
Egypt,291
El Salvador,200
Equatorial Guinea,281
Eritrea,301
Estonia,172
Eswatini,212
Ethiopia,292
Fiji,301
Finland,221
France,49
Gabon,243
Gambia,270
Georgia,219
Germany,170
Ghana,272
Greece,198
Grenada,298
Guatemala,191
Guinea,296
Guinea-Bissau,278
Guyana,220
Haiti,294
Honduras,155
Hungary,161
Iceland,168
India,204
Indonesia,282
International,301
Iran,92
Iraq,144
Ireland,130
Israel,100
Italy,83
Jamaica,252
Japan,285
Jordan,229
Kazakhstan,216
Kenya,294
Kosovo,148
Kuwait,70
Kyrgyzstan,186
Laos,301
Latvia,238
Lebanon,166
Lesotho,280
Liberia,300
Libya,192
Liechtenstein,211
Lithuania,209
Luxembourg,87
Madagascar,295
Malawi,299
Malaysia,289
Maldives,116
Mali,301
Malta,154
Marshall Islands,301
Mauritania,275
Mauritius,295
Mexico,159
Moldova,89
Monaco,182
Mongolia,301
Montenegro,142
Morocco,193
Mozambique,299
Myanmar,294
Namibia,221
Nepal,206
Netherlands,124
New Zealand,292
Nicaragua,285
Niger,301
Nigeria,301
North Macedonia,105
Norway,203
Oman,143
Pakistan,279
Palestine,148
Panama,71
Papua New Guinea,301
Paraguay,184
Peru,107
Philippines,234
Poland,98
Portugal,60
Qatar,69
Romania,139
Russia,81
Rwanda,295
Saint Kitts and Nevis,293
Saint Vincent and the Grenadines,289
Samoa,301
San Marino,200
Sao Tome and Principe,268
Saudi Arabia,153
Senegal,294
Serbia,164
Seychelles,281
Sierra Leone,301
Singapore,138
Slovakia,208
Slovenia,161
Solomon Islands,301
Somalia,301
South Africa,173
South Korea,275
South Sudan,296
Spain,139
Sri Lanka,302
Sudan,300
Suriname,198
Sweden,99
Switzerland,156
Syria,300
Taiwan,296
Tajikistan,292
Tanzania,301
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,242
Tunisia,245
Turkey,212
Uganda,299
Ukraine,163
United Arab Emirates,69
United Kingdom,64
United States,50
Uruguay,295
Uzbekistan,264
Vanuatu,301
Vatican,289
Venezuela,229
Vietnam,300
Yemen,301
Zambia,287
Zimbabwe,295
Hong Kong,69
