Nation,Similarity Score
Afghanistan,139
Albania,205
Algeria,145
Andorra,98
Angola,143
Antigua and Barbuda,142
Argentina,178
Armenia,116
Australia,129
Austria,95
Azerbaijan,190
Bahamas,185
Bahrain,79
Bangladesh,154
Barbados,136
Belarus,126
Belgium,67
Belize,180
Benin,143
Bhutan,143
Bolivia,173
Bosnia and Herzegovina,185
Botswana,161
Brazil,149
Brunei,128
Bulgaria,104
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,142
Canada,122
Cape Verde,218
Central African Republic,151
Chad,143
Chile,170
China,118
Colombia,191
Comoros,144
Congo,151
Costa Rica,171
Cote d'Ivoire,143
Croatia,107
Cuba,143
Cyprus,120
Czechia,109
Democratic Republic of Congo,143
Denmark,107
Djibouti,125
Dominica,143
Dominican Republic,180
Ecuador,198
Egypt,143
El Salvador,190
Equatorial Guinea,130
Eritrea,143
Estonia,80
Eswatini,183
Ethiopia,143
Fiji,143
Finland,106
France,48
Gabon,142
Gambia,151
Georgia,145
Germany,103
Ghana,154
Greece,144
Grenada,138
Guatemala,194
Guinea,141
Guinea-Bissau,135
Guyana,181
Haiti,143
Honduras,218
Hungary,103
Iceland,118
India,188
Indonesia,143
International,143
Iran,155
Ireland,86
Israel,149
Italy,35
Jamaica,154
Japan,140
Jordan,143
Kazakhstan,170
Kenya,143
Kosovo,194
Kuwait,124
Kyrgyzstan,201
Laos,143
Latvia,143
Lebanon,167
Lesotho,146
Liberia,143
Libya,201
Liechtenstein,131
Lithuania,130
Luxembourg,81
Madagascar,143
Malawi,143
Malaysia,136
Maldives,164
Mali,143
Malta,142
Marshall Islands,143
Mauritania,159
Mauritius,133
Mexico,200
Moldova,162
Monaco,154
Mongolia,143
Montenegro,155
Morocco,191
Mozambique,143
Myanmar,145
Namibia,184
Nepal,192
Netherlands,89
New Zealand,130
Nicaragua,146
Niger,143
Nigeria,143
North Macedonia,168
Norway,123
Oman,140
Pakistan,153
Palestine,239
Panama,101
Papua New Guinea,143
Paraguay,213
Peru,129
Philippines,150
Poland,91
Portugal,74
Qatar,156
Romania,178
Russia,158
Rwanda,143
Saint Kitts and Nevis,135
Saint Lucia,144
Saint Vincent and the Grenadines,142
Samoa,143
San Marino,78
Sao Tome and Principe,133
Saudi Arabia,120
Senegal,143
Serbia,133
Seychelles,144
Sierra Leone,143
Singapore,91
Slovakia,143
Slovenia,99
Solomon Islands,143
Somalia,143
South Africa,165
South Korea,124
South Sudan,142
Spain,90
Sri Lanka,144
Sudan,142
Suriname,188
Sweden,71
Switzerland,98
Syria,143
Taiwan,140
Tajikistan,134
Tanzania,143
Thailand,142
Timor,143
Togo,143
Trinidad and Tobago,167
Tunisia,166
Turkey,101
Uganda,143
Ukraine,183
United Arab Emirates,153
United Kingdom,54
United States,72
Uruguay,140
Uzbekistan,146
Vanuatu,143
Vatican,134
Venezuela,149
Vietnam,142
Yemen,143
Zambia,144
Zimbabwe,144
Hong Kong,5
