Nation,Similarity Score
Afghanistan,284
Albania,144
Algeria,293
Andorra,172
Angola,294
Antigua and Barbuda,277
Argentina,131
Armenia,85
Australia,268
Austria,130
Azerbaijan,184
Bahamas,196
Bahrain,54
Bangladesh,263
Barbados,282
Belarus,135
Belgium,71
Belize,210
Benin,294
Bhutan,292
Bolivia,179
Bosnia and Herzegovina,147
Botswana,265
Brazil,110
Brunei,279
Bulgaria,111
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,285
Canada,174
Cape Verde,132
Central African Republic,272
Chad,294
Chile,83
China,263
Colombia,128
Comoros,287
Congo,278
Costa Rica,157
Cote d'Ivoire,292
Croatia,123
Cuba,294
Cyprus,203
Czechia,146
Democratic Republic of Congo,294
Denmark,132
Djibouti,242
Dominica,283
Dominican Republic,137
Ecuador,134
Egypt,284
El Salvador,217
Equatorial Guinea,276
Eritrea,294
Estonia,183
Eswatini,230
Ethiopia,297
Fiji,294
Finland,219
France,48
Gabon,237
Gambia,278
Georgia,218
Germany,184
Ghana,265
Greece,212
Grenada,289
Guatemala,209
Guinea,294
Guinea-Bissau,275
Guyana,224
Haiti,287
Honduras,161
Hungary,163
Iceland,174
India,210
International,294
Iran,95
Iraq,143
Ireland,134
Israel,95
Italy,93
Jamaica,268
Japan,289
Jordan,227
Kazakhstan,225
Kenya,296
Kosovo,159
Kuwait,71
Kyrgyzstan,198
Laos,294
Latvia,228
Lebanon,170
Lesotho,286
Liberia,293
Libya,195
Liechtenstein,204
Lithuania,217
Luxembourg,88
Madagascar,292
Malawi,294
Malaysia,278
Maldives,115
Mali,294
Malta,154
Marshall Islands,294
Mauritania,268
Mauritius,284
Mexico,168
Moldova,89
Monaco,184
Mongolia,294
Montenegro,143
Morocco,196
Mozambique,296
Myanmar,295
Namibia,233
Nepal,209
Netherlands,124
New Zealand,281
Nicaragua,281
Niger,294
Nigeria,294
North Macedonia,110
Norway,209
Oman,141
Pakistan,272
Palestine,150
Panama,71
Papua New Guinea,294
Paraguay,188
Peru,110
Philippines,256
Poland,110
Portugal,59
Qatar,62
Romania,139
Russia,88
Rwanda,296
Saint Kitts and Nevis,286
Saint Lucia,282
Saint Vincent and the Grenadines,283
Samoa,294
San Marino,191
Sao Tome and Principe,266
Saudi Arabia,172
Senegal,298
Serbia,167
Seychelles,275
Sierra Leone,294
Singapore,140
Slovakia,218
Slovenia,172
Solomon Islands,294
Somalia,294
South Africa,191
South Korea,273
South Sudan,289
Spain,136
Sri Lanka,293
Sudan,293
Suriname,213
Sweden,98
Switzerland,161
Syria,294
Taiwan,289
Tajikistan,285
Tanzania,294
Thailand,293
Timor,294
Togo,294
Trinidad and Tobago,256
Tunisia,250
Turkey,235
Uganda,296
Ukraine,167
United Arab Emirates,71
United Kingdom,70
United States,52
Uruguay,287
Uzbekistan,284
Vanuatu,294
Vatican,282
Venezuela,249
Vietnam,293
Yemen,294
Zambia,289
Zimbabwe,294
Hong Kong,58
