Nation,Similarity Score
Afghanistan,83
Albania,114
Algeria,83
Andorra,65
Angola,83
Antigua and Barbuda,86
Argentina,103
Armenia,168
Australia,80
Austria,67
Azerbaijan,89
Bahamas,119
Bahrain,146
Bangladesh,83
Barbados,86
Belarus,123
Belgium,56
Belize,109
Benin,83
Bhutan,82
Bolivia,134
Bosnia and Herzegovina,139
Botswana,94
Brazil,157
Brunei,76
Bulgaria,74
Burkina Faso,83
Burundi,83
Cambodia,83
Cameroon,84
Canada,128
Cape Verde,138
Central African Republic,83
Chad,83
China,54
Colombia,119
Comoros,83
Congo,84
Costa Rica,104
Cote d'Ivoire,83
Croatia,88
Cuba,83
Cyprus,85
Czechia,76
Democratic Republic of Congo,83
Denmark,80
Djibouti,97
Dominica,89
Dominican Republic,161
Ecuador,152
Egypt,84
El Salvador,105
Equatorial Guinea,89
Eritrea,83
Estonia,64
Eswatini,102
Ethiopia,83
Fiji,83
Finland,98
France,47
Gabon,96
Gambia,89
Georgia,86
Germany,68
Ghana,85
Greece,87
Grenada,84
Guatemala,108
Guinea,83
Guinea-Bissau,87
Guyana,118
Haiti,83
Honduras,143
Hungary,85
Iceland,72
India,122
Indonesia,83
International,83
Iran,100
Iraq,170
Ireland,86
Israel,107
Italy,37
Jamaica,99
Japan,77
Jordan,82
Kazakhstan,117
Kenya,83
Kosovo,133
Kuwait,177
Kyrgyzstan,129
Laos,83
Latvia,90
Lebanon,97
Lesotho,86
Liberia,83
Libya,128
Liechtenstein,79
Lithuania,90
Luxembourg,72
Madagascar,83
Malawi,83
Malaysia,78
Maldives,137
Mali,83
Malta,102
Marshall Islands,83
Mauritania,83
Mauritius,87
Mexico,114
Moldova,138
Monaco,102
Mongolia,83
Montenegro,113
Morocco,128
Mozambique,83
Myanmar,83
Namibia,113
Nepal,123
Netherlands,63
New Zealand,88
Nicaragua,84
Niger,83
Nigeria,83
North Macedonia,114
Norway,85
Oman,151
Pakistan,83
Palestine,140
Panama,144
Papua New Guinea,83
Paraguay,144
Peru,167
Philippines,89
Poland,68
Portugal,69
Qatar,222
Romania,131
Russia,132
Rwanda,83
Saint Kitts and Nevis,85
Saint Lucia,89
Saint Vincent and the Grenadines,82
Samoa,83
San Marino,61
Sao Tome and Principe,91
Saudi Arabia,112
Senegal,83
Serbia,93
Seychelles,86
Sierra Leone,83
Singapore,73
Slovakia,85
Slovenia,71
Solomon Islands,83
Somalia,83
South Africa,124
South Korea,63
South Sudan,83
Spain,59
Sri Lanka,83
Sudan,83
Suriname,113
Sweden,87
Switzerland,67
Syria,83
Taiwan,78
Tajikistan,83
Tanzania,83
Thailand,82
Timor,83
Togo,83
Trinidad and Tobago,112
Tunisia,98
Turkey,96
Uganda,83
Ukraine,110
United Arab Emirates,142
United Kingdom,55
United States,87
Uruguay,87
Uzbekistan,83
Vanuatu,83
Vatican,79
Venezuela,91
Vietnam,82
Yemen,83
Zambia,83
Zimbabwe,83
Hong Kong,5
