Nation,Similarity Score
Afghanistan,155
Albania,115
Algeria,158
Andorra,129
Angola,165
Antigua and Barbuda,152
Argentina,89
Armenia,94
Australia,136
Austria,201
Azerbaijan,94
Bahamas,128
Bahrain,47
Bangladesh,119
Barbados,154
Belarus,111
Belgium,125
Belize,156
Benin,163
Bhutan,163
Bolivia,88
Bosnia and Herzegovina,120
Botswana,156
Brazil,87
Brunei,152
Bulgaria,179
Burkina Faso,165
Burundi,165
Cambodia,165
Cameroon,156
Canada,136
Cape Verde,100
Central African Republic,145
Chad,165
Chile,85
China,134
Colombia,93
Comoros,156
Congo,151
Costa Rica,97
Cote d'Ivoire,163
Croatia,192
Cuba,165
Cyprus,138
Czechia,163
Democratic Republic of Congo,165
Denmark,176
Djibouti,134
Dominica,160
Dominican Republic,82
Ecuador,99
Egypt,157
El Salvador,93
Equatorial Guinea,155
Eritrea,165
Estonia,178
Eswatini,107
Ethiopia,164
Fiji,165
Finland,161
France,74
Gabon,124
Gambia,146
Georgia,190
Germany,123
Ghana,136
Greece,147
Grenada,161
Guatemala,100
Guinea,161
Guinea-Bissau,150
Guyana,151
Haiti,158
Honduras,101
Iceland,148
India,140
Indonesia,163
International,165
Iran,50
Iraq,103
Ireland,174
Israel,59
Italy,150
Jamaica,168
Japan,152
Jordan,176
Kazakhstan,102
Kenya,159
Kosovo,101
Kuwait,72
Kyrgyzstan,113
Laos,165
Latvia,159
Lebanon,137
Lesotho,155
Liberia,164
Libya,158
Liechtenstein,150
Lithuania,169
Luxembourg,115
Madagascar,159
Malawi,163
Malaysia,155
Maldives,88
Mali,165
Malta,137
Marshall Islands,165
Mauritania,138
Mauritius,158
Mexico,88
Moldova,79
Monaco,135
Mongolia,165
Montenegro,113
Morocco,161
Mozambique,165
Myanmar,165
Namibia,128
Nepal,162
Netherlands,126
New Zealand,152
Nicaragua,153
Niger,165
Nigeria,165
North Macedonia,89
Norway,131
Oman,92
Pakistan,144
Palestine,112
Panama,71
Papua New Guinea,165
Paraguay,144
Peru,88
Philippines,134
Poland,194
Portugal,178
Qatar,80
Romania,127
Russia,91
Rwanda,164
Saint Kitts and Nevis,159
Saint Lucia,161
Saint Vincent and the Grenadines,155
Samoa,165
San Marino,130
Sao Tome and Principe,147
Saudi Arabia,74
Senegal,162
Serbia,101
Seychelles,147
Sierra Leone,165
Singapore,57
Slovakia,184
Slovenia,204
Solomon Islands,165
Somalia,165
South Africa,84
South Korea,143
South Sudan,160
Spain,115
Sri Lanka,165
Sudan,164
Suriname,100
Sweden,65
Switzerland,127
Syria,165
Taiwan,160
Tajikistan,157
Tanzania,165
Thailand,164
Timor,165
Togo,165
Trinidad and Tobago,160
Tunisia,179
Turkey,132
Uganda,164
Ukraine,146
United Arab Emirates,94
United Kingdom,112
United States,103
Uruguay,161
Uzbekistan,145
Vanuatu,165
Vatican,161
Venezuela,140
Vietnam,164
Yemen,165
Zambia,152
Zimbabwe,160
Hong Kong,7
