Nation,Similarity Score
Afghanistan,291
Albania,146
Algeria,286
Andorra,180
Angola,300
Antigua and Barbuda,280
Argentina,129
Armenia,85
Australia,269
Austria,126
Azerbaijan,175
Bahamas,196
Bahrain,55
Bangladesh,248
Barbados,284
Belarus,122
Belgium,73
Belize,205
Benin,298
Bhutan,293
Bolivia,174
Bosnia and Herzegovina,147
Botswana,268
Brazil,108
Brunei,286
Bulgaria,109
Burkina Faso,300
Burundi,300
Cambodia,300
Cameroon,289
Canada,159
Cape Verde,129
Central African Republic,280
Chad,300
Chile,82
China,269
Colombia,125
Comoros,289
Congo,286
Costa Rica,157
Cote d'Ivoire,298
Croatia,118
Cuba,299
Cyprus,200
Czechia,146
Democratic Republic of Congo,300
Denmark,118
Djibouti,247
Dominica,284
Dominican Republic,135
Ecuador,134
Egypt,291
El Salvador,205
Equatorial Guinea,283
Eritrea,300
Estonia,164
Eswatini,225
Ethiopia,293
Fiji,300
Finland,210
France,52
Gabon,244
Gambia,271
Georgia,216
Germany,166
Ghana,273
Greece,191
Grenada,295
Guatemala,203
Guinea,296
Guinea-Bissau,276
Guyana,217
Haiti,293
Honduras,161
Hungary,155
Iceland,159
India,209
Indonesia,283
International,300
Iran,95
Iraq,142
Ireland,123
Israel,95
Italy,80
Jamaica,255
Japan,284
Jordan,224
Kazakhstan,217
Kenya,293
Kosovo,152
Kuwait,72
Kyrgyzstan,183
Laos,300
Latvia,222
Lebanon,168
Lesotho,283
Liberia,299
Libya,187
Liechtenstein,206
Lithuania,201
Luxembourg,85
Madagascar,296
Malawi,298
Malaysia,282
Maldives,116
Mali,300
Malta,152
Marshall Islands,300
Mauritania,275
Mauritius,292
Mexico,166
Moldova,91
Monaco,180
Mongolia,300
Montenegro,139
Morocco,188
Mozambique,298
Myanmar,291
Namibia,226
Nepal,195
Netherlands,122
New Zealand,289
Nicaragua,284
Niger,300
Nigeria,300
North Macedonia,110
Norway,192
Oman,145
Pakistan,279
Palestine,149
Panama,72
Papua New Guinea,300
Paraguay,183
Peru,108
Philippines,243
Poland,103
Portugal,60
Qatar,63
Romania,141
Russia,90
Rwanda,294
Saint Kitts and Nevis,290
Saint Lucia,289
Samoa,300
San Marino,198
Sao Tome and Principe,271
Saudi Arabia,166
Senegal,293
Serbia,162
Seychelles,280
Sierra Leone,300
Singapore,146
Slovakia,204
Slovenia,160
Solomon Islands,300
Somalia,300
South Africa,182
South Korea,274
South Sudan,295
Spain,142
Sri Lanka,299
Sudan,299
Suriname,205
Sweden,104
Switzerland,158
Syria,299
Taiwan,295
Tajikistan,292
Tanzania,300
Thailand,299
Timor,300
Togo,300
Trinidad and Tobago,242
Tunisia,237
Turkey,214
Uganda,298
Ukraine,164
United Arab Emirates,76
United Kingdom,63
United States,51
Uruguay,292
Uzbekistan,271
Vanuatu,300
Vatican,288
Venezuela,235
Vietnam,299
Yemen,300
Zambia,288
Zimbabwe,296
Hong Kong,67
