Nation,Similarity Score
Afghanistan,52
Albania,57
Algeria,52
Andorra,70
Angola,52
Antigua and Barbuda,52
Argentina,99
Armenia,106
Australia,44
Austria,85
Azerbaijan,57
Bahamas,79
Bahrain,78
Bangladesh,52
Barbados,54
Belarus,53
Belgium,119
Belize,74
Benin,52
Bhutan,51
Bolivia,81
Bosnia and Herzegovina,100
Botswana,61
Brazil,112
Brunei,47
Bulgaria,105
Burkina Faso,52
Burundi,52
Cambodia,52
Cameroon,52
Canada,52
Cape Verde,98
Central African Republic,52
Chad,52
Chile,87
China,21
Colombia,111
Comoros,52
Congo,53
Costa Rica,93
Cote d'Ivoire,52
Croatia,89
Cuba,52
Cyprus,63
Czechia,76
Democratic Republic of Congo,52
Denmark,74
Djibouti,52
Dominica,54
Dominican Republic,67
Ecuador,60
Egypt,53
El Salvador,52
Equatorial Guinea,53
Eritrea,52
Estonia,73
Eswatini,53
Ethiopia,52
Fiji,52
Finland,47
France,144
Gabon,53
Gambia,53
Georgia,83
Germany,57
Ghana,52
Greece,53
Grenada,53
Guatemala,55
Guinea,52
Guinea-Bissau,52
Guyana,58
Haiti,52
Honduras,69
Hungary,103
Iceland,72
India,56
Indonesia,52
International,52
Iran,40
Iraq,72
Ireland,112
Israel,82
Italy,126
Jamaica,53
Japan,45
Jordan,80
Kazakhstan,59
Kenya,52
Kosovo,75
Kuwait,111
Kyrgyzstan,57
Laos,52
Latvia,57
Lebanon,84
Lesotho,52
Liberia,52
Libya,72
Liechtenstein,70
Lithuania,74
Luxembourg,138
Madagascar,52
Malawi,52
Malaysia,42
Maldives,82
Mali,52
Malta,94
Marshall Islands,52
Mauritania,52
Mauritius,52
Mexico,52
Moldova,101
Monaco,74
Mongolia,52
Montenegro,97
Morocco,54
Mozambique,52
Myanmar,52
Namibia,62
Nepal,56
Netherlands,77
New Zealand,50
Nicaragua,52
Niger,52
Nigeria,52
North Macedonia,87
Norway,48
Oman,82
Pakistan,52
Palestine,79
Panama,127
Papua New Guinea,52
Paraguay,77
Peru,92
Philippines,52
Poland,114
Portugal,142
Qatar,74
Romania,89
Russia,57
Rwanda,52
Saint Kitts and Nevis,54
Saint Lucia,50
Saint Vincent and the Grenadines,51
Samoa,52
San Marino,54
Sao Tome and Principe,52
Saudi Arabia,62
Senegal,52
Serbia,77
Seychelles,54
Sierra Leone,52
Singapore,24
Slovakia,81
Slovenia,75
Solomon Islands,52
Somalia,52
South Africa,82
South Korea,33
South Sudan,52
Spain,71
Sri Lanka,52
Sudan,52
Suriname,70
Sweden,62
Switzerland,60
Syria,52
Taiwan,47
Tajikistan,52
Tanzania,52
Thailand,51
Timor,52
Togo,52
Trinidad and Tobago,63
Tunisia,61
Turkey,54
Uganda,52
Ukraine,76
United Arab Emirates,63
United Kingdom,164
Uruguay,53
Uzbekistan,52
Vanuatu,52
Vatican,51
Venezuela,53
Vietnam,51
Yemen,52
Zambia,52
Zimbabwe,52
Hong Kong,2
