Nation,Similarity Score
Afghanistan,225
Albania,163
Algeria,225
Andorra,167
Angola,235
Antigua and Barbuda,222
Argentina,147
Armenia,117
Australia,202
Austria,150
Azerbaijan,160
Bahamas,183
Bahrain,65
Bangladesh,180
Barbados,220
Belarus,131
Belgium,81
Belize,221
Benin,233
Bhutan,231
Bolivia,128
Bosnia and Herzegovina,190
Botswana,225
Brazil,119
Brunei,220
Bulgaria,121
Burkina Faso,235
Burundi,235
Cambodia,235
Cameroon,224
Canada,172
Cape Verde,147
Central African Republic,213
Chad,235
Chile,82
China,204
Colombia,152
Comoros,224
Congo,218
Costa Rica,169
Cote d'Ivoire,233
Croatia,135
Cuba,236
Cyprus,206
Czechia,147
Democratic Republic of Congo,235
Denmark,144
Djibouti,182
Dominica,226
Dominican Republic,112
Ecuador,120
Egypt,225
El Salvador,154
Equatorial Guinea,215
Eritrea,235
Estonia,170
Eswatini,167
Ethiopia,227
Fiji,235
Finland,181
France,48
Gabon,175
Gambia,207
Georgia,269
Germany,182
Ghana,204
Greece,210
Grenada,230
Guatemala,159
Guinea,232
Guinea-Bissau,211
Guyana,203
Haiti,228
Honduras,146
Hungary,176
Iceland,166
India,180
Indonesia,227
International,235
Iran,102
Iraq,143
Ireland,140
Israel,92
Italy,102
Jamaica,220
Japan,221
Kazakhstan,164
Kenya,230
Kosovo,161
Kuwait,93
Kyrgyzstan,175
Laos,235
Latvia,228
Lebanon,201
Lesotho,227
Liberia,234
Libya,206
Liechtenstein,227
Lithuania,242
Luxembourg,76
Madagascar,229
Malawi,233
Malaysia,223
Maldives,109
Mali,235
Malta,188
Marshall Islands,235
Mauritania,207
Mauritius,225
Mexico,139
Moldova,115
Monaco,194
Mongolia,235
Montenegro,162
Morocco,202
Mozambique,236
Myanmar,237
Namibia,184
Nepal,207
Netherlands,145
New Zealand,222
Nicaragua,221
Niger,235
Nigeria,235
North Macedonia,156
Norway,184
Oman,120
Pakistan,213
Palestine,167
Panama,105
Papua New Guinea,235
Paraguay,195
Peru,98
Philippines,193
Poland,118
Portugal,79
Qatar,64
Romania,189
Russia,103
Rwanda,230
Saint Kitts and Nevis,227
Saint Lucia,229
Saint Vincent and the Grenadines,224
Samoa,235
San Marino,159
Sao Tome and Principe,207
Saudi Arabia,101
Senegal,232
Serbia,147
Seychelles,217
Sierra Leone,235
Singapore,70
Slovakia,248
Slovenia,173
Solomon Islands,235
Somalia,235
South Africa,139
South Korea,211
South Sudan,230
Spain,124
Sri Lanka,235
Sudan,234
Suriname,156
Sweden,91
Switzerland,163
Syria,236
Taiwan,230
Tajikistan,226
Tanzania,235
Thailand,234
Timor,235
Togo,235
Trinidad and Tobago,211
Tunisia,240
Turkey,175
Uganda,235
Ukraine,207
United Arab Emirates,88
United Kingdom,92
United States,80
Uruguay,232
Uzbekistan,213
Vanuatu,235
Vatican,226
Venezuela,195
Vietnam,234
Yemen,235
Zambia,223
Zimbabwe,229
Hong Kong,22
