Nation,Similarity Score
Afghanistan,166
Albania,117
Algeria,162
Andorra,98
Angola,164
Antigua and Barbuda,158
Argentina,109
Armenia,135
Australia,150
Austria,52
Azerbaijan,156
Bahamas,118
Bahrain,78
Bangladesh,180
Barbados,159
Belarus,148
Belgium,69
Belize,107
Benin,164
Bhutan,167
Bolivia,191
Bosnia and Herzegovina,103
Botswana,155
Brazil,147
Brunei,149
Bulgaria,105
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,168
Canada,106
Cape Verde,134
Central African Republic,166
Chad,164
Chile,112
China,133
Colombia,112
Comoros,166
Congo,169
Costa Rica,113
Cote d'Ivoire,164
Croatia,73
Cuba,164
Cyprus,87
Czechia,77
Democratic Republic of Congo,164
Denmark,64
Djibouti,167
Dominica,152
Dominican Republic,165
Ecuador,158
Egypt,164
El Salvador,194
Equatorial Guinea,172
Eritrea,164
Estonia,92
Eswatini,201
Ethiopia,168
Fiji,164
Finland,112
France,52
Gabon,196
Gambia,184
Georgia,92
Germany,80
Ghana,175
Greece,108
Grenada,161
Guatemala,183
Guinea,165
Guinea-Bissau,176
Guyana,137
Haiti,165
Honduras,170
Hungary,74
Iceland,86
India,159
Indonesia,172
International,164
Iran,97
Iraq,120
Ireland,79
Israel,71
Italy,52
Jamaica,156
Japan,156
Jordan,101
Kazakhstan,193
Kenya,165
Kosovo,136
Kuwait,116
Kyrgyzstan,153
Laos,164
Latvia,92
Lebanon,97
Lesotho,168
Liberia,164
Libya,119
Liechtenstein,103
Lithuania,91
Luxembourg,75
Madagascar,164
Malawi,164
Malaysia,146
Maldives,141
Mali,164
Malta,72
Marshall Islands,164
Mauritania,166
Mauritius,154
Mexico,178
Moldova,139
Monaco,98
Mongolia,164
Montenegro,91
Morocco,121
Mozambique,166
Myanmar,161
Namibia,171
Nepal,119
Netherlands,79
New Zealand,151
Nicaragua,175
Niger,164
Nigeria,164
North Macedonia,135
Norway,92
Oman,162
Pakistan,166
Palestine,117
Panama,108
Papua New Guinea,164
Paraguay,115
Peru,169
Philippines,191
Poland,101
Portugal,65
Qatar,67
Romania,108
Russia,174
Rwanda,166
Saint Kitts and Nevis,159
Saint Lucia,153
Saint Vincent and the Grenadines,166
Samoa,164
San Marino,118
Sao Tome and Principe,175
Senegal,165
Serbia,155
Seychelles,163
Sierra Leone,164
Singapore,171
Slovakia,107
Slovenia,70
Solomon Islands,164
Somalia,164
South Africa,191
South Korea,143
South Sudan,164
Spain,83
Sri Lanka,163
Sudan,164
Suriname,169
Sweden,155
Switzerland,89
Syria,164
Taiwan,159
Tajikistan,166
Tanzania,164
Thailand,163
Timor,164
Togo,164
Trinidad and Tobago,153
Tunisia,122
Turkey,164
Uganda,165
Ukraine,115
United Arab Emirates,133
United Kingdom,52
United States,62
Uruguay,157
Uzbekistan,184
Vanuatu,164
Vatican,154
Venezuela,189
Vietnam,163
Yemen,164
Zambia,170
Zimbabwe,166
Hong Kong,50
