Nation,Similarity Score
Afghanistan,224
Albania,171
Algeria,229
Andorra,162
Angola,234
Antigua and Barbuda,227
Argentina,128
Armenia,94
Australia,224
Austria,134
Azerbaijan,177
Bahamas,179
Bahrain,74
Bangladesh,184
Barbados,232
Belarus,135
Belgium,75
Belize,219
Benin,232
Bhutan,230
Bolivia,114
Bosnia and Herzegovina,155
Botswana,213
Brazil,108
Brunei,237
Bulgaria,108
Burkina Faso,234
Burundi,234
Cambodia,234
Cameroon,223
Canada,190
Cape Verde,127
Central African Republic,212
Chad,234
Chile,90
China,204
Colombia,131
Comoros,225
Congo,217
Costa Rica,150
Cote d'Ivoire,232
Croatia,130
Cuba,235
Cyprus,243
Czechia,158
Democratic Republic of Congo,234
Denmark,162
Djibouti,183
Dominica,235
Dominican Republic,123
Ecuador,133
Egypt,226
El Salvador,151
Equatorial Guinea,215
Eritrea,234
Estonia,186
Eswatini,154
Ethiopia,228
Fiji,234
Finland,210
France,52
Gabon,175
Gambia,209
Georgia,208
Germany,199
Ghana,205
Greece,229
Grenada,236
Guatemala,145
Guinea,233
Guinea-Bissau,211
Guyana,197
Haiti,227
Honduras,139
Hungary,159
Iceland,165
India,172
Indonesia,228
International,234
Iran,130
Iraq,143
Ireland,135
Israel,107
Italy,94
Jamaica,208
Japan,225
Jordan,228
Kazakhstan,157
Kenya,231
Kosovo,145
Kuwait,76
Kyrgyzstan,192
Laos,234
Lebanon,180
Lesotho,221
Liberia,233
Libya,194
Liechtenstein,205
Lithuania,234
Luxembourg,73
Madagascar,230
Malawi,232
Malaysia,229
Maldives,101
Mali,234
Malta,172
Marshall Islands,234
Mauritania,206
Mauritius,239
Mexico,132
Moldova,104
Monaco,184
Mongolia,234
Montenegro,139
Morocco,207
Mozambique,236
Myanmar,238
Namibia,171
Nepal,200
Netherlands,139
New Zealand,235
Nicaragua,218
Niger,234
Nigeria,234
North Macedonia,113
Norway,208
Oman,114
Pakistan,212
Palestine,168
Panama,96
Papua New Guinea,234
Paraguay,184
Peru,89
Philippines,181
Poland,93
Portugal,67
Qatar,80
Romania,140
Russia,102
Rwanda,231
Saint Kitts and Nevis,226
Saint Lucia,238
Saint Vincent and the Grenadines,222
Samoa,234
San Marino,157
Sao Tome and Principe,205
Saudi Arabia,92
Senegal,233
Serbia,161
Seychelles,222
Sierra Leone,234
Singapore,86
Slovakia,219
Slovenia,170
Solomon Islands,234
Somalia,234
South Africa,131
South Korea,216
South Sudan,229
Spain,126
Sri Lanka,235
Sudan,233
Suriname,147
Sweden,97
Switzerland,146
Syria,235
Taiwan,229
Tajikistan,225
Tanzania,234
Thailand,233
Timor,234
Togo,234
Trinidad and Tobago,199
Tunisia,231
Turkey,178
Uganda,234
Ukraine,175
United Arab Emirates,79
United Kingdom,85
United States,57
Uruguay,240
Uzbekistan,206
Vanuatu,234
Vatican,226
Venezuela,180
Vietnam,233
Yemen,234
Zambia,224
Zimbabwe,230
Hong Kong,39
