Nation,Similarity Score
Afghanistan,86
Albania,205
Algeria,87
Andorra,70
Angola,84
Antigua and Barbuda,87
Argentina,123
Armenia,125
Australia,74
Austria,74
Azerbaijan,181
Bahamas,104
Bahrain,99
Bangladesh,119
Barbados,79
Belarus,234
Belgium,81
Belize,126
Benin,84
Bhutan,86
Bolivia,133
Bosnia and Herzegovina,109
Botswana,104
Brazil,153
Brunei,69
Bulgaria,115
Burkina Faso,84
Burundi,84
Cambodia,84
Cameroon,90
Canada,163
Cape Verde,149
Central African Republic,99
Chad,84
Chile,132
China,53
Colombia,140
Comoros,91
Congo,96
Costa Rica,99
Cote d'Ivoire,84
Croatia,96
Cuba,84
Cyprus,108
Czechia,91
Democratic Republic of Congo,84
Denmark,119
Djibouti,101
Dominica,84
Dominican Republic,155
Ecuador,178
Egypt,83
El Salvador,146
Equatorial Guinea,95
Eritrea,84
Estonia,97
Eswatini,135
Ethiopia,87
Fiji,84
Finland,72
France,52
Gabon,124
Gambia,104
Georgia,95
Germany,95
Ghana,106
Greece,137
Grenada,81
Guatemala,148
Guinea,84
Guinea-Bissau,98
Guyana,132
Haiti,86
Honduras,164
Hungary,91
Iceland,75
India,150
Indonesia,88
International,84
Iran,194
Iraq,158
Ireland,101
Israel,95
Italy,64
Jamaica,120
Japan,76
Jordan,103
Kazakhstan,114
Kenya,86
Kosovo,147
Kuwait,123
Kyrgyzstan,155
Laos,84
Latvia,102
Lebanon,119
Lesotho,100
Liberia,84
Libya,144
Liechtenstein,97
Lithuania,102
Luxembourg,50
Madagascar,86
Malawi,84
Malaysia,72
Maldives,165
Mali,84
Malta,98
Marshall Islands,84
Mauritania,104
Mauritius,74
Mexico,183
Moldova,151
Monaco,104
Mongolia,84
Montenegro,82
Morocco,173
Mozambique,84
Myanmar,85
Namibia,133
Nepal,158
Netherlands,93
New Zealand,71
Nicaragua,100
Niger,84
Nigeria,84
North Macedonia,141
Norway,85
Oman,135
Pakistan,96
Palestine,162
Panama,121
Papua New Guinea,84
Paraguay,144
Peru,147
Philippines,135
Poland,116
Portugal,90
Qatar,111
Romania,137
Rwanda,86
Saint Kitts and Nevis,79
Saint Lucia,81
Saint Vincent and the Grenadines,90
Samoa,84
San Marino,69
Sao Tome and Principe,100
Saudi Arabia,174
Senegal,85
Serbia,139
Seychelles,82
Sierra Leone,84
Singapore,130
Slovakia,115
Slovenia,81
Solomon Islands,84
Somalia,84
South Africa,134
South Korea,61
South Sudan,85
Spain,61
Sri Lanka,84
Sudan,84
Suriname,127
Sweden,146
Switzerland,93
Syria,84
Taiwan,79
Tajikistan,87
Tanzania,84
Thailand,83
Timor,84
Togo,84
Trinidad and Tobago,113
Tunisia,118
Turkey,102
Uganda,84
Ukraine,159
United Arab Emirates,224
United Kingdom,81
United States,57
Uruguay,80
Uzbekistan,106
Vanuatu,84
Vatican,79
Venezuela,140
Vietnam,83
Yemen,84
Zambia,92
Zimbabwe,86
Hong Kong,4
