Nation,Similarity Score
Afghanistan,302
Albania,144
Algeria,300
Andorra,183
Angola,312
Antigua and Barbuda,292
Argentina,131
Armenia,84
Australia,279
Austria,127
Azerbaijan,172
Bahamas,198
Bahrain,54
Bangladesh,254
Barbados,297
Belarus,119
Belgium,70
Belize,215
Benin,310
Bhutan,306
Bolivia,177
Bosnia and Herzegovina,145
Botswana,278
Brazil,110
Brunei,297
Bulgaria,108
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,301
Canada,162
Cape Verde,132
Central African Republic,290
Chad,312
Chile,83
China,281
Colombia,128
Comoros,301
Congo,295
Costa Rica,159
Cote d'Ivoire,310
Croatia,120
Cuba,313
Cyprus,206
Czechia,145
Democratic Republic of Congo,312
Denmark,124
Djibouti,258
Dominica,294
Dominican Republic,136
Ecuador,134
Egypt,302
El Salvador,204
Equatorial Guinea,292
Eritrea,312
Estonia,171
Eswatini,222
Ethiopia,304
Fiji,312
Finland,220
France,49
Gabon,252
Gambia,282
Georgia,224
Germany,169
Ghana,281
Greece,197
Grenada,307
Guatemala,202
Guinea,309
Guinea-Bissau,288
Guyana,223
Haiti,305
Honduras,163
Hungary,165
Iceland,167
India,210
Indonesia,294
International,312
Iran,86
Iraq,143
Ireland,128
Israel,95
Italy,84
Jamaica,264
Japan,298
Jordan,236
Kazakhstan,222
Kenya,307
Kosovo,154
Kuwait,71
Kyrgyzstan,188
Laos,312
Latvia,235
Lebanon,172
Lesotho,292
Liberia,311
Libya,195
Liechtenstein,212
Lithuania,210
Luxembourg,86
Madagascar,306
Malawi,310
Malaysia,294
Maldives,115
Mali,312
Malta,154
Marshall Islands,312
Mauritania,284
Mauritius,302
Mexico,162
Moldova,89
Monaco,185
Mongolia,312
Montenegro,143
Morocco,195
Mozambique,310
Myanmar,303
Namibia,229
Nepal,204
Netherlands,124
New Zealand,299
Nicaragua,296
Niger,312
Nigeria,312
North Macedonia,106
Norway,198
Oman,148
Pakistan,290
Palestine,150
Panama,71
Papua New Guinea,312
Paraguay,187
Peru,111
Philippines,246
Poland,103
Portugal,58
Qatar,62
Romania,139
Russia,84
Rwanda,307
Saint Kitts and Nevis,302
Saint Lucia,300
Saint Vincent and the Grenadines,299
Samoa,312
San Marino,206
Sao Tome and Principe,281
Saudi Arabia,164
Senegal,307
Serbia,162
Seychelles,289
Sierra Leone,312
Singapore,147
Slovakia,214
Slovenia,160
Solomon Islands,312
Somalia,312
South Africa,182
South Korea,288
South Sudan,307
Spain,142
Sri Lanka,311
Sudan,311
Suriname,208
Sweden,100
Switzerland,160
Taiwan,307
Tajikistan,303
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,252
Tunisia,249
Turkey,216
Uganda,310
Ukraine,167
United Arab Emirates,69
United Kingdom,62
United States,52
Uruguay,306
Uzbekistan,276
Vanuatu,312
Vatican,300
Venezuela,241
Vietnam,311
Yemen,312
Zambia,300
Zimbabwe,306
Hong Kong,70
