Nation,Similarity Score
Afghanistan,138
Albania,158
Algeria,128
Andorra,100
Angola,128
Antigua and Barbuda,122
Argentina,233
Armenia,112
Australia,109
Austria,79
Azerbaijan,177
Bahamas,177
Bahrain,125
Bangladesh,145
Barbados,119
Belarus,123
Belgium,57
Belize,171
Benin,128
Bhutan,128
Bolivia,175
Bosnia and Herzegovina,161
Botswana,137
Brazil,187
Brunei,113
Bulgaria,96
Burkina Faso,128
Burundi,128
Cambodia,128
Cameroon,135
Canada,114
Cape Verde,209
Central African Republic,140
Chad,128
Chile,119
China,97
Comoros,133
Congo,132
Costa Rica,193
Cote d'Ivoire,128
Croatia,83
Cuba,128
Cyprus,124
Czechia,101
Democratic Republic of Congo,128
Denmark,92
Djibouti,113
Dominica,126
Dominican Republic,160
Ecuador,139
Egypt,131
El Salvador,150
Equatorial Guinea,120
Eritrea,128
Estonia,80
Eswatini,142
Ethiopia,128
Fiji,128
Finland,80
France,48
Gabon,130
Gambia,130
Georgia,140
Germany,93
Ghana,129
Greece,135
Grenada,123
Guatemala,157
Guinea,130
Guinea-Bissau,129
Guyana,146
Haiti,134
Honduras,179
Hungary,93
Iceland,97
India,132
Indonesia,128
International,128
Iran,130
Iraq,191
Ireland,79
Israel,151
Italy,34
Jamaica,130
Japan,119
Jordan,152
Kazakhstan,158
Kenya,128
Kosovo,163
Kuwait,168
Kyrgyzstan,164
Laos,128
Latvia,131
Lebanon,171
Lesotho,128
Liberia,128
Libya,178
Liechtenstein,118
Lithuania,119
Luxembourg,83
Madagascar,128
Malawi,128
Malaysia,116
Maldives,182
Mali,128
Malta,144
Marshall Islands,128
Mauritania,144
Mauritius,118
Mexico,160
Moldova,170
Monaco,135
Mongolia,128
Montenegro,151
Morocco,153
Mozambique,128
Myanmar,128
Namibia,136
Nepal,152
Netherlands,87
New Zealand,115
Nicaragua,129
Niger,128
Nigeria,128
North Macedonia,157
Norway,92
Oman,130
Pakistan,141
Palestine,183
Panama,165
Papua New Guinea,128
Paraguay,180
Peru,165
Philippines,130
Poland,90
Portugal,76
Qatar,99
Romania,147
Russia,140
Rwanda,128
Saint Kitts and Nevis,120
Saint Lucia,125
Saint Vincent and the Grenadines,125
Samoa,128
San Marino,79
Sao Tome and Principe,125
Saudi Arabia,112
Senegal,128
Serbia,111
Seychelles,126
Sierra Leone,128
Singapore,62
Slovakia,144
Slovenia,87
Solomon Islands,128
Somalia,128
South Africa,171
South Korea,105
South Sudan,133
Spain,86
Sri Lanka,128
Sudan,129
Suriname,166
Sweden,66
Switzerland,83
Syria,128
Taiwan,123
Tajikistan,133
Tanzania,128
Thailand,127
Timor,128
Togo,128
Trinidad and Tobago,133
Tunisia,158
Turkey,98
Uganda,128
Ukraine,168
United Arab Emirates,133
United Kingdom,62
United States,111
Uruguay,124
Uzbekistan,128
Vanuatu,128
Vatican,119
Venezuela,128
Vietnam,127
Yemen,128
Zambia,128
Zimbabwe,128
Hong Kong,5
