Nation,Similarity Score
Afghanistan,203
Albania,155
Algeria,202
Andorra,169
Angola,213
Antigua and Barbuda,206
Argentina,123
Armenia,111
Australia,186
Austria,152
Azerbaijan,147
Bahamas,169
Bahrain,59
Bangladesh,176
Barbados,209
Belarus,118
Belgium,91
Belize,187
Benin,211
Bhutan,211
Bolivia,120
Bosnia and Herzegovina,166
Botswana,200
Brazil,96
Brunei,203
Bulgaria,119
Burkina Faso,213
Burundi,213
Cambodia,213
Cameroon,202
Canada,157
Cape Verde,124
Central African Republic,193
Chad,213
Chile,79
China,182
Colombia,118
Comoros,204
Congo,199
Costa Rica,144
Cote d'Ivoire,211
Croatia,137
Cuba,212
Cyprus,200
Czechia,165
Democratic Republic of Congo,213
Denmark,136
Djibouti,166
Dominica,210
Dominican Republic,115
Ecuador,117
Egypt,203
El Salvador,158
Equatorial Guinea,194
Eritrea,213
Estonia,150
Eswatini,161
Ethiopia,208
Fiji,213
Finland,176
France,60
Gabon,164
Gambia,200
Georgia,218
Germany,171
Ghana,188
Greece,193
Grenada,211
Guatemala,149
Guinea,208
Guinea-Bissau,193
Guyana,187
Haiti,206
Honduras,136
Hungary,150
Iceland,162
India,177
Indonesia,204
International,213
Iran,114
Iraq,131
Ireland,131
Israel,92
Italy,101
Jamaica,206
Japan,197
Jordan,227
Kazakhstan,154
Kenya,206
Kosovo,146
Kuwait,75
Kyrgyzstan,173
Laos,213
Latvia,205
Lebanon,163
Lesotho,206
Liberia,212
Libya,184
Lithuania,220
Luxembourg,89
Madagascar,207
Malawi,211
Malaysia,203
Maldives,95
Mali,213
Malta,163
Marshall Islands,213
Mauritania,187
Mauritius,210
Mexico,131
Moldova,101
Monaco,175
Mongolia,213
Montenegro,161
Morocco,190
Mozambique,213
Myanmar,215
Namibia,177
Nepal,191
Netherlands,144
New Zealand,210
Nicaragua,201
Niger,213
Nigeria,213
North Macedonia,138
Norway,173
Oman,101
Pakistan,193
Palestine,150
Panama,80
Papua New Guinea,213
Paraguay,172
Peru,85
Philippines,187
Poland,116
Portugal,87
Qatar,65
Romania,158
Russia,97
Rwanda,211
Saint Kitts and Nevis,212
Saint Lucia,211
Saint Vincent and the Grenadines,206
Samoa,213
San Marino,157
Sao Tome and Principe,183
Saudi Arabia,103
Senegal,206
Serbia,152
Seychelles,201
Sierra Leone,213
Singapore,74
Slovakia,218
Slovenia,177
Solomon Islands,213
Somalia,213
South Africa,133
South Korea,188
South Sudan,208
Spain,142
Sri Lanka,213
Sudan,212
Suriname,157
Sweden,98
Switzerland,176
Syria,212
Taiwan,208
Tajikistan,204
Tanzania,213
Thailand,212
Timor,213
Togo,213
Trinidad and Tobago,195
Tunisia,201
Turkey,173
Uganda,213
Ukraine,175
United Arab Emirates,84
United Kingdom,85
United States,70
Uruguay,209
Uzbekistan,197
Vanuatu,213
Vatican,206
Venezuela,191
Vietnam,212
Yemen,213
Zambia,206
Zimbabwe,209
Hong Kong,30
