Nation,Similarity Score
Afghanistan,303
Albania,144
Algeria,299
Andorra,184
Angola,313
Antigua and Barbuda,293
Argentina,131
Armenia,84
Australia,280
Austria,127
Azerbaijan,172
Bahamas,198
Bahrain,54
Bangladesh,254
Barbados,297
Belarus,119
Belgium,70
Belize,215
Benin,311
Bhutan,306
Bolivia,177
Bosnia and Herzegovina,145
Botswana,278
Brazil,110
Brunei,298
Bulgaria,108
Burkina Faso,313
Burundi,313
Cambodia,313
Cameroon,302
Canada,161
Cape Verde,132
Central African Republic,291
Chad,313
Chile,83
China,282
Colombia,128
Comoros,302
Congo,296
Costa Rica,160
Cote d'Ivoire,311
Croatia,120
Cuba,312
Cyprus,205
Czechia,145
Democratic Republic of Congo,313
Denmark,124
Djibouti,259
Dominica,295
Dominican Republic,136
Ecuador,134
Egypt,303
El Salvador,204
Equatorial Guinea,293
Eritrea,313
Estonia,170
Eswatini,222
Ethiopia,304
Fiji,313
Finland,219
France,49
Gabon,253
Gambia,282
Georgia,225
Germany,168
Ghana,282
Greece,197
Grenada,308
Guatemala,202
Guinea,308
Guinea-Bissau,289
Guyana,223
Haiti,306
Honduras,163
Hungary,165
Iceland,167
India,210
Indonesia,294
International,313
Iran,86
Iraq,143
Ireland,127
Israel,95
Italy,84
Jamaica,264
Japan,297
Jordan,235
Kazakhstan,222
Kenya,306
Kosovo,154
Kuwait,71
Kyrgyzstan,188
Laos,313
Latvia,234
Lebanon,172
Lesotho,292
Liberia,312
Libya,195
Liechtenstein,213
Lithuania,210
Luxembourg,85
Madagascar,307
Malawi,311
Malaysia,295
Maldives,115
Mali,313
Malta,154
Marshall Islands,313
Mauritania,285
Mauritius,303
Mexico,162
Moldova,89
Monaco,186
Mongolia,313
Montenegro,143
Morocco,195
Mozambique,311
Myanmar,304
Namibia,229
Nepal,204
Netherlands,124
New Zealand,300
Nicaragua,297
Niger,313
Nigeria,313
North Macedonia,106
Norway,197
Oman,148
Pakistan,291
Palestine,150
Panama,71
Papua New Guinea,313
Paraguay,187
Peru,111
Philippines,246
Poland,103
Portugal,58
Qatar,62
Romania,139
Russia,84
Rwanda,307
Saint Kitts and Nevis,303
Saint Lucia,301
Saint Vincent and the Grenadines,300
Samoa,313
San Marino,207
Sao Tome and Principe,280
Saudi Arabia,164
Senegal,306
Serbia,162
Seychelles,290
Sierra Leone,313
Singapore,146
Slovakia,213
Slovenia,160
Somalia,313
South Africa,182
South Korea,287
South Sudan,308
Spain,143
Sri Lanka,312
Sudan,312
Suriname,208
Sweden,101
Switzerland,160
Syria,312
Taiwan,308
Tajikistan,304
Tanzania,313
Thailand,312
Timor,313
Togo,313
Trinidad and Tobago,252
Tunisia,248
Turkey,216
Uganda,311
Ukraine,167
United Arab Emirates,69
United Kingdom,62
United States,52
Uruguay,305
Uzbekistan,276
Vanuatu,313
Vatican,301
Venezuela,241
Vietnam,312
Yemen,313
Zambia,299
Zimbabwe,307
Hong Kong,70
