Nation,Similarity Score
Afghanistan,150
Albania,136
Algeria,167
Andorra,160
Angola,160
Antigua and Barbuda,156
Argentina,86
Armenia,94
Australia,168
Austria,181
Azerbaijan,104
Bahamas,139
Bahrain,53
Bangladesh,150
Barbados,163
Belarus,100
Belgium,110
Belize,150
Benin,162
Bhutan,161
Bolivia,106
Bosnia and Herzegovina,127
Botswana,159
Brazil,60
Brunei,163
Bulgaria,97
Burkina Faso,160
Burundi,160
Cambodia,160
Cameroon,156
Canada,151
Cape Verde,88
Central African Republic,138
Chad,160
Chile,67
China,134
Colombia,83
Comoros,154
Congo,151
Costa Rica,114
Cote d'Ivoire,160
Croatia,130
Cuba,160
Cyprus,171
Czechia,177
Democratic Republic of Congo,160
Denmark,150
Djibouti,128
Dominica,157
Dominican Republic,102
Ecuador,108
Egypt,153
El Salvador,121
Equatorial Guinea,148
Eritrea,160
Estonia,148
Eswatini,141
Ethiopia,164
Fiji,160
Finland,137
France,69
Gabon,116
Gambia,169
Georgia,166
Germany,192
Ghana,147
Greece,170
Grenada,162
Guatemala,130
Guinea,160
Guinea-Bissau,148
Guyana,160
Haiti,153
Honduras,111
Hungary,127
Iceland,166
India,169
Indonesia,161
International,160
Iran,123
Iraq,98
Ireland,140
Israel,110
Italy,105
Jamaica,176
Japan,158
Jordan,163
Kazakhstan,118
Kenya,164
Kosovo,126
Kuwait,59
Kyrgyzstan,122
Laos,160
Latvia,146
Lebanon,152
Lesotho,166
Liberia,161
Libya,162
Liechtenstein,176
Lithuania,160
Luxembourg,104
Madagascar,164
Malawi,161
Malaysia,155
Maldives,65
Mali,160
Malta,164
Marshall Islands,160
Mauritania,140
Mauritius,161
Mexico,112
Moldova,80
Monaco,151
Mongolia,160
Montenegro,127
Morocco,175
Mozambique,158
Myanmar,157
Namibia,158
Nepal,170
Netherlands,191
New Zealand,159
Nicaragua,157
Niger,160
Nigeria,160
North Macedonia,121
Norway,179
Oman,92
Pakistan,140
Palestine,114
Panama,75
Papua New Guinea,160
Paraguay,152
Peru,64
Philippines,180
Poland,94
Portugal,100
Qatar,63
Romania,146
Russia,93
Rwanda,162
Saint Kitts and Nevis,162
Saint Lucia,156
Saint Vincent and the Grenadines,158
Samoa,160
San Marino,138
Sao Tome and Principe,136
Saudi Arabia,89
Senegal,163
Serbia,138
Seychelles,154
Sierra Leone,160
Singapore,61
Slovakia,171
Slovenia,174
Solomon Islands,160
Somalia,160
South Africa,108
South Korea,153
South Sudan,155
Spain,174
Sri Lanka,160
Sudan,159
Suriname,129
Sweden,135
Syria,160
Taiwan,156
Tajikistan,151
Tanzania,160
Thailand,159
Timor,160
Togo,160
Trinidad and Tobago,174
Tunisia,148
Turkey,165
Uganda,159
Ukraine,163
United Arab Emirates,101
United Kingdom,97
United States,60
Uruguay,159
Uzbekistan,172
Vanuatu,160
Vatican,156
Venezuela,185
Vietnam,159
Yemen,160
Zambia,165
Zimbabwe,166
Hong Kong,19
