Nation,Similarity Score
Afghanistan,124
Albania,134
Algeria,119
Andorra,135
Angola,124
Antigua and Barbuda,121
Argentina,106
Armenia,113
Australia,125
Austria,174
Azerbaijan,96
Bahamas,132
Bahrain,73
Bangladesh,105
Barbados,126
Belarus,80
Belgium,136
Belize,154
Benin,123
Bhutan,128
Bolivia,80
Bosnia and Herzegovina,134
Botswana,126
Brazil,66
Brunei,128
Bulgaria,87
Burkina Faso,124
Burundi,124
Cambodia,124
Cameroon,116
Canada,151
Cape Verde,99
Central African Republic,108
Chad,124
Chile,63
China,98
Colombia,87
Comoros,117
Congo,117
Costa Rica,109
Cote d'Ivoire,122
Croatia,121
Cuba,124
Cyprus,167
Czechia,169
Democratic Republic of Congo,124
Denmark,163
Djibouti,101
Dominica,127
Dominican Republic,100
Ecuador,111
Egypt,119
El Salvador,101
Equatorial Guinea,118
Eritrea,124
Estonia,140
Eswatini,109
Ethiopia,126
Fiji,124
Finland,129
France,75
Gabon,90
Gambia,135
Georgia,145
Germany,181
Ghana,102
Greece,154
Grenada,126
Guatemala,98
Guinea,124
Guinea-Bissau,122
Guyana,147
Haiti,123
Honduras,95
Hungary,126
Iceland,154
India,142
Indonesia,124
International,124
Iran,111
Iraq,89
Ireland,135
Israel,121
Italy,91
Jamaica,142
Japan,122
Jordan,145
Kazakhstan,97
Kenya,124
Kosovo,112
Kuwait,62
Kyrgyzstan,101
Laos,124
Latvia,139
Lebanon,177
Lesotho,122
Liberia,123
Libya,150
Liechtenstein,144
Lithuania,142
Luxembourg,81
Madagascar,120
Malawi,123
Malaysia,124
Maldives,74
Mali,124
Malta,188
Marshall Islands,124
Mauritania,99
Mauritius,125
Mexico,101
Moldova,111
Monaco,141
Mongolia,124
Montenegro,128
Morocco,165
Mozambique,124
Myanmar,124
Namibia,127
Nepal,145
New Zealand,125
Nicaragua,119
Niger,124
Nigeria,124
North Macedonia,121
Norway,143
Oman,88
Pakistan,108
Palestine,118
Panama,104
Papua New Guinea,124
Paraguay,140
Peru,64
Philippines,145
Poland,77
Portugal,98
Qatar,74
Romania,152
Russia,93
Rwanda,126
Saint Kitts and Nevis,128
Saint Lucia,124
Saint Vincent and the Grenadines,122
Samoa,124
San Marino,110
Sao Tome and Principe,102
Saudi Arabia,79
Senegal,123
Serbia,130
Seychelles,119
Sierra Leone,124
Singapore,43
Slovakia,171
Slovenia,147
Solomon Islands,124
Somalia,124
South Africa,87
South Korea,117
South Sudan,127
Spain,155
Sri Lanka,124
Sudan,125
Suriname,92
Sweden,112
Switzerland,191
Syria,124
Taiwan,121
Tajikistan,123
Tanzania,124
Thailand,123
Timor,124
Togo,124
Trinidad and Tobago,147
Tunisia,138
Turkey,152
Uganda,124
Ukraine,164
United Arab Emirates,108
United Kingdom,127
United States,77
Uruguay,125
Uzbekistan,123
Vanuatu,124
Vatican,122
Venezuela,150
Vietnam,123
Yemen,124
Zambia,124
Zimbabwe,124
Hong Kong,4
