Nation,Similarity Score
Afghanistan,288
Albania,131
Algeria,279
Andorra,174
Angola,293
Antigua and Barbuda,275
Argentina,121
Armenia,93
Australia,261
Austria,115
Azerbaijan,166
Bahamas,182
Bahrain,63
Bangladesh,245
Barbados,277
Belarus,128
Belgium,69
Belize,198
Benin,291
Bhutan,286
Bolivia,171
Bosnia and Herzegovina,132
Botswana,259
Brazil,118
Brunei,278
Bulgaria,104
Burkina Faso,293
Burundi,293
Cambodia,293
Cameroon,284
Canada,159
Cape Verde,127
Central African Republic,276
Chad,293
Chile,89
China,262
Colombia,120
Comoros,287
Congo,277
Costa Rica,146
Cote d'Ivoire,291
Croatia,113
Cuba,292
Cyprus,189
Czechia,132
Democratic Republic of Congo,293
Denmark,115
Djibouti,248
Dominica,275
Dominican Republic,133
Ecuador,131
Egypt,283
El Salvador,197
Eritrea,293
Estonia,161
Eswatini,209
Ethiopia,288
Fiji,293
Finland,204
France,49
Gabon,250
Gambia,267
Georgia,207
Germany,153
Ghana,262
Greece,182
Grenada,290
Guatemala,194
Guinea,290
Guinea-Bissau,276
Guyana,208
Haiti,288
Honduras,155
Hungary,155
Iceland,154
India,195
Indonesia,276
International,293
Iran,81
Iraq,130
Ireland,124
Israel,84
Italy,83
Jamaica,249
Japan,277
Jordan,215
Kazakhstan,217
Kenya,286
Kosovo,142
Kuwait,77
Kyrgyzstan,176
Laos,293
Latvia,215
Lebanon,159
Lesotho,272
Liberia,292
Libya,180
Liechtenstein,194
Lithuania,192
Luxembourg,83
Madagascar,287
Malawi,291
Malaysia,275
Maldives,119
Mali,293
Malta,142
Marshall Islands,293
Mauritania,267
Mauritius,283
Mexico,158
Moldova,92
Monaco,169
Mongolia,293
Montenegro,130
Morocco,180
Mozambique,291
Myanmar,284
Namibia,214
Nepal,188
Netherlands,118
New Zealand,280
Nicaragua,278
Niger,293
Nigeria,293
North Macedonia,98
Norway,182
Oman,149
Pakistan,274
Palestine,136
Panama,78
Papua New Guinea,293
Paraguay,172
Peru,119
Philippines,232
Poland,99
Portugal,62
Qatar,68
Romania,128
Russia,95
Rwanda,287
Saint Kitts and Nevis,283
Saint Lucia,281
Saint Vincent and the Grenadines,283
Samoa,293
San Marino,199
Sao Tome and Principe,270
Saudi Arabia,172
Senegal,286
Serbia,155
Seychelles,274
Sierra Leone,293
Singapore,152
Slovakia,196
Slovenia,150
Solomon Islands,293
Somalia,293
South Africa,176
South Korea,267
South Sudan,291
Spain,135
Sri Lanka,292
Sudan,294
Suriname,194
Sweden,110
Switzerland,148
Syria,292
Taiwan,288
Tajikistan,291
Tanzania,293
Thailand,292
Timor,293
Togo,293
Trinidad and Tobago,237
Tunisia,228
Turkey,210
Uganda,291
Ukraine,155
United Arab Emirates,79
United Kingdom,63
United States,53
Uruguay,285
Uzbekistan,262
Vanuatu,293
Vatican,283
Venezuela,227
Vietnam,292
Yemen,293
Zambia,283
Zimbabwe,290
Hong Kong,68
