Nation,Similarity Score
Afghanistan,206
Albania,77
Algeria,195
Andorra,161
Angola,207
Antigua and Barbuda,194
Argentina,83
Armenia,67
Australia,185
Austria,112
Azerbaijan,119
Bahamas,119
Bahrain,48
Bangladesh,164
Barbados,196
Belarus,110
Belgium,77
Belize,133
Benin,205
Bhutan,201
Bolivia,110
Bosnia and Herzegovina,89
Botswana,183
Brazil,76
Brunei,202
Bulgaria,72
Burkina Faso,207
Burundi,207
Cambodia,207
Cameroon,197
Canada,131
Cape Verde,81
Central African Republic,201
Chad,207
Chile,61
China,178
Colombia,79
Comoros,203
Congo,195
Costa Rica,97
Cote d'Ivoire,205
Croatia,92
Cuba,206
Cyprus,141
Czechia,107
Democratic Republic of Congo,207
Denmark,105
Djibouti,190
Dominica,198
Dominican Republic,92
Ecuador,97
Egypt,203
El Salvador,125
Equatorial Guinea,199
Eritrea,207
Estonia,133
Eswatini,138
Ethiopia,199
Fiji,207
Finland,164
France,56
Gabon,177
Gambia,181
Georgia,161
Germany,131
Ghana,182
Greece,130
Grenada,203
Guatemala,123
Guinea,204
Guinea-Bissau,198
Guyana,142
Haiti,204
Honduras,97
Hungary,130
Iceland,145
India,121
Indonesia,191
International,207
Iran,70
Iraq,78
Ireland,105
Israel,71
Italy,94
Jamaica,170
Japan,194
Jordan,159
Kazakhstan,135
Kenya,200
Kosovo,95
Kuwait,60
Kyrgyzstan,103
Laos,207
Latvia,157
Lebanon,106
Lesotho,192
Liberia,206
Libya,118
Liechtenstein,157
Lithuania,147
Luxembourg,88
Madagascar,201
Malawi,205
Malaysia,197
Maldives,87
Mali,207
Malta,112
Marshall Islands,207
Mauritania,190
Mauritius,204
Mexico,105
Moldova,78
Monaco,133
Mongolia,207
Montenegro,99
Morocco,117
Mozambique,205
Myanmar,200
Namibia,136
Nepal,125
Netherlands,110
New Zealand,203
Nicaragua,197
Niger,207
Nigeria,207
North Macedonia,77
Norway,147
Oman,105
Pakistan,196
Palestine,87
Panama,68
Papua New Guinea,207
Paraguay,113
Peru,89
Philippines,150
Poland,72
Portugal,67
Qatar,66
Romania,88
Russia,69
Rwanda,202
Saint Kitts and Nevis,206
Saint Lucia,200
Saint Vincent and the Grenadines,198
Samoa,207
Sao Tome and Principe,195
Saudi Arabia,118
Senegal,202
Serbia,120
Seychelles,195
Sierra Leone,207
Singapore,127
Slovakia,143
Slovenia,131
Solomon Islands,207
Somalia,207
South Africa,117
South Korea,193
South Sudan,208
Spain,142
Sri Lanka,207
Sudan,207
Suriname,122
Sweden,110
Switzerland,138
Syria,206
Taiwan,202
Tajikistan,210
Tanzania,207
Thailand,206
Timor,207
Togo,207
Trinidad and Tobago,158
Tunisia,165
Turkey,165
Uganda,205
Ukraine,100
United Arab Emirates,71
United Kingdom,67
United States,54
Uruguay,203
Uzbekistan,175
Vanuatu,207
Vatican,205
Venezuela,146
Vietnam,206
Yemen,207
Zambia,194
Zimbabwe,202
Hong Kong,53
