Nation,Similarity Score
Afghanistan,187
Albania,128
Algeria,196
Andorra,153
Angola,197
Antigua and Barbuda,189
Argentina,88
Armenia,62
Australia,187
Austria,154
Azerbaijan,144
Bahamas,151
Bahrain,78
Bangladesh,165
Barbados,194
Belarus,134
Belgium,73
Belize,169
Benin,197
Bhutan,196
Bolivia,101
Bosnia and Herzegovina,120
Botswana,183
Brazil,79
Brunei,202
Bulgaria,76
Burkina Faso,197
Burundi,197
Cambodia,197
Cameroon,188
Canada,195
Cape Verde,104
Central African Republic,175
Chad,197
Chile,85
China,172
Colombia,92
Comoros,190
Congo,183
Costa Rica,110
Cote d'Ivoire,195
Croatia,108
Cuba,198
Cyprus,193
Czechia,138
Democratic Republic of Congo,197
Denmark,169
Djibouti,157
Dominica,208
Dominican Republic,110
Ecuador,109
Egypt,188
El Salvador,138
Equatorial Guinea,182
Eritrea,197
Estonia,204
Eswatini,148
Ethiopia,197
Fiji,197
Finland,199
France,51
Gabon,143
Gambia,183
Georgia,180
Germany,214
Ghana,170
Greece,204
Grenada,198
Guatemala,134
Guinea,198
Guinea-Bissau,178
Guyana,179
Haiti,190
Honduras,109
Hungary,131
Iceland,184
India,145
Indonesia,209
International,197
Iran,141
Iraq,123
Ireland,167
Israel,121
Italy,104
Jamaica,192
Japan,199
Jordan,184
Kazakhstan,147
Kenya,200
Kosovo,118
Kuwait,66
Kyrgyzstan,167
Laos,197
Latvia,208
Lebanon,139
Lesotho,198
Liberia,196
Libya,165
Liechtenstein,173
Lithuania,193
Luxembourg,77
Madagascar,195
Malawi,197
Malaysia,196
Maldives,75
Mali,197
Malta,151
Marshall Islands,197
Mauritania,171
Mauritius,199
Mexico,121
Moldova,70
Monaco,177
Mongolia,197
Montenegro,113
Morocco,185
Mozambique,199
Myanmar,203
Namibia,157
Nepal,189
Netherlands,143
New Zealand,200
Nicaragua,184
Niger,197
Nigeria,197
North Macedonia,95
Oman,98
Pakistan,175
Palestine,125
Panama,59
Papua New Guinea,197
Paraguay,163
Peru,78
Philippines,180
Poland,74
Portugal,70
Qatar,78
Romania,114
Russia,85
Rwanda,194
Saint Kitts and Nevis,197
Saint Lucia,203
Saint Vincent and the Grenadines,192
Samoa,197
San Marino,147
Sao Tome and Principe,173
Saudi Arabia,92
Senegal,200
Serbia,140
Seychelles,190
Sierra Leone,197
Singapore,76
Slovakia,183
Slovenia,176
Solomon Islands,197
Somalia,197
South Africa,125
South Korea,194
South Sudan,192
Spain,147
Sri Lanka,198
Sudan,196
Suriname,134
Sweden,108
Switzerland,179
Syria,198
Taiwan,194
Tajikistan,188
Tanzania,197
Thailand,196
Timor,197
Togo,197
Trinidad and Tobago,182
Tunisia,206
Turkey,192
Uganda,197
Ukraine,126
United Arab Emirates,78
United Kingdom,91
United States,48
Uruguay,201
Uzbekistan,194
Vanuatu,197
Vatican,190
Venezuela,176
Vietnam,196
Yemen,197
Zambia,195
Zimbabwe,197
Hong Kong,33
