Nation,Similarity Score
Afghanistan,147
Albania,127
Algeria,146
Andorra,87
Angola,148
Antigua and Barbuda,140
Argentina,111
Armenia,149
Australia,130
Austria,73
Azerbaijan,124
Bahamas,134
Bahrain,129
Bangladesh,141
Barbados,136
Belarus,125
Belgium,58
Belize,130
Benin,147
Bhutan,146
Bolivia,149
Bosnia and Herzegovina,111
Botswana,149
Brazil,173
Brunei,133
Bulgaria,91
Burkina Faso,148
Burundi,148
Cambodia,148
Cameroon,147
Canada,105
Cape Verde,133
Central African Republic,147
Chad,148
Chile,151
China,121
Colombia,130
Comoros,148
Congo,147
Costa Rica,99
Cote d'Ivoire,148
Croatia,78
Cuba,148
Cyprus,100
Czechia,83
Democratic Republic of Congo,148
Denmark,76
Djibouti,139
Dominica,133
Dominican Republic,131
Ecuador,125
Egypt,147
El Salvador,148
Equatorial Guinea,149
Eritrea,148
Estonia,71
Eswatini,143
Ethiopia,145
Fiji,148
Finland,103
France,48
Gabon,153
Gambia,151
Georgia,117
Germany,86
Ghana,146
Greece,108
Grenada,145
Guatemala,140
Guinea,147
Guinea-Bissau,148
Guyana,136
Haiti,148
Honduras,139
Hungary,92
Iceland,90
India,145
Indonesia,141
International,148
Iran,90
Iraq,140
Ireland,91
Israel,105
Italy,48
Jamaica,141
Japan,140
Jordan,120
Kazakhstan,148
Kenya,146
Kosovo,120
Kuwait,138
Kyrgyzstan,150
Laos,148
Latvia,114
Lebanon,133
Lesotho,146
Liberia,148
Libya,153
Liechtenstein,101
Lithuania,97
Luxembourg,74
Madagascar,147
Malawi,148
Malaysia,141
Maldives,133
Mali,148
Malta,99
Marshall Islands,148
Mauritania,147
Mauritius,138
Mexico,140
Moldova,124
Monaco,109
Mongolia,148
Montenegro,105
Morocco,141
Mozambique,147
Myanmar,147
Namibia,138
Nepal,138
Netherlands,88
New Zealand,137
Nicaragua,152
Niger,148
Nigeria,148
North Macedonia,110
Norway,98
Pakistan,148
Palestine,131
Panama,152
Papua New Guinea,148
Paraguay,149
Peru,138
Philippines,148
Poland,89
Portugal,63
Qatar,134
Romania,122
Russia,135
Rwanda,147
Saint Kitts and Nevis,142
Saint Lucia,143
Saint Vincent and the Grenadines,145
Samoa,148
San Marino,105
Sao Tome and Principe,147
Saudi Arabia,162
Senegal,147
Serbia,105
Seychelles,143
Sierra Leone,148
Singapore,105
Slovakia,117
Slovenia,69
Solomon Islands,148
Somalia,148
South Africa,157
South Korea,131
South Sudan,147
Spain,81
Sri Lanka,148
Sudan,148
Suriname,130
Sweden,112
Switzerland,92
Syria,148
Taiwan,145
Tajikistan,147
Tanzania,148
Thailand,147
Timor,148
Togo,148
Trinidad and Tobago,141
Tunisia,135
Turkey,118
Uganda,146
Ukraine,130
United Arab Emirates,129
United Kingdom,57
United States,82
Uruguay,143
Uzbekistan,140
Vanuatu,148
Vatican,139
Venezuela,143
Vietnam,147
Yemen,148
Zambia,145
Zimbabwe,146
Hong Kong,27
