Nation,Similarity Score
Afghanistan,65
Albania,81
Algeria,60
Andorra,79
Angola,58
Antigua and Barbuda,62
Argentina,72
Armenia,87
Australia,61
Austria,168
Azerbaijan,79
Bahamas,67
Bahrain,43
Bangladesh,79
Barbados,59
Belarus,72
Belgium,105
Belize,67
Benin,58
Bhutan,60
Bolivia,73
Bosnia and Herzegovina,88
Botswana,66
Brazil,59
Brunei,58
Bulgaria,205
Burkina Faso,58
Burundi,58
Cambodia,58
Cameroon,60
Canada,72
Cape Verde,77
Central African Republic,65
Chad,58
Chile,69
China,29
Colombia,76
Comoros,62
Congo,60
Costa Rica,58
Cote d'Ivoire,58
Croatia,179
Cuba,58
Cyprus,75
Czechia,121
Democratic Republic of Congo,58
Denmark,134
Djibouti,58
Dominica,61
Dominican Republic,78
Ecuador,89
Egypt,62
El Salvador,67
Equatorial Guinea,62
Eritrea,58
Estonia,119
Eswatini,69
Ethiopia,60
Fiji,58
Finland,73
France,128
Gabon,63
Gambia,66
Georgia,94
Germany,70
Ghana,60
Greece,75
Grenada,59
Guatemala,77
Guinea,61
Guinea-Bissau,65
Guyana,77
Haiti,63
Honduras,78
Hungary,178
Iceland,103
India,83
Indonesia,59
International,58
Iran,76
Iraq,74
Ireland,137
Israel,56
Italy,129
Jamaica,77
Japan,54
Jordan,79
Kazakhstan,61
Kenya,59
Kosovo,68
Kuwait,60
Kyrgyzstan,64
Laos,58
Latvia,67
Lebanon,76
Lesotho,66
Liberia,58
Libya,83
Liechtenstein,87
Lithuania,83
Luxembourg,106
Madagascar,59
Malawi,58
Malaysia,50
Maldives,66
Mali,58
Malta,95
Marshall Islands,58
Mauritania,62
Mauritius,58
Mexico,83
Moldova,74
Monaco,73
Mongolia,58
Montenegro,80
Morocco,88
Mozambique,58
Myanmar,58
Namibia,70
Nepal,89
Netherlands,98
New Zealand,56
Nicaragua,60
Niger,58
Nigeria,58
North Macedonia,91
Norway,70
Oman,63
Pakistan,65
Palestine,66
Panama,62
Papua New Guinea,58
Paraguay,75
Peru,57
Philippines,69
Poland,223
Qatar,67
Romania,98
Russia,90
Rwanda,59
Saint Kitts and Nevis,58
Saint Lucia,60
Saint Vincent and the Grenadines,60
Samoa,58
San Marino,67
Sao Tome and Principe,60
Saudi Arabia,65
Senegal,59
Serbia,78
Seychelles,60
Sierra Leone,58
Singapore,35
Slovakia,96
Slovenia,132
Solomon Islands,58
Somalia,58
South Africa,69
South Korea,38
South Sudan,63
Spain,77
Sri Lanka,58
Sudan,59
Suriname,59
Sweden,77
Switzerland,100
Syria,58
Taiwan,53
Tajikistan,64
Tanzania,58
Thailand,57
Timor,58
Togo,58
Trinidad and Tobago,77
Tunisia,68
Turkey,70
Uganda,58
Ukraine,98
United Arab Emirates,93
United Kingdom,156
United States,142
Uruguay,58
Uzbekistan,67
Vanuatu,58
Vatican,57
Venezuela,76
Vietnam,57
Yemen,58
Zambia,63
Zimbabwe,60
Hong Kong,2
