Nation,Similarity Score
Afghanistan,62
Albania,76
Algeria,65
Andorra,65
Angola,62
Antigua and Barbuda,62
Argentina,65
Armenia,94
Australia,65
Austria,127
Azerbaijan,72
Bahamas,56
Bahrain,53
Bangladesh,77
Barbados,66
Belarus,86
Belgium,149
Belize,80
Benin,63
Bhutan,67
Bolivia,47
Bosnia and Herzegovina,87
Botswana,68
Brazil,54
Brunei,69
Bulgaria,102
Burkina Faso,62
Burundi,62
Cambodia,62
Cameroon,63
Canada,82
Cape Verde,63
Central African Republic,62
Chad,62
Chile,55
China,39
Colombia,62
Comoros,63
Congo,58
Costa Rica,59
Cote d'Ivoire,62
Croatia,92
Cuba,62
Cyprus,101
Czechia,89
Democratic Republic of Congo,62
Denmark,135
Djibouti,59
Dominica,68
Dominican Republic,52
Ecuador,64
Egypt,63
El Salvador,51
Equatorial Guinea,63
Eritrea,62
Estonia,118
Eswatini,50
Ethiopia,68
Fiji,62
Finland,72
France,156
Gabon,58
Gambia,65
Georgia,98
Germany,111
Ghana,53
Greece,109
Grenada,64
Guatemala,51
Guinea,64
Guinea-Bissau,65
Guyana,74
Haiti,62
Honduras,51
Hungary,112
Iceland,109
India,61
Indonesia,70
International,62
Iran,80
Iraq,54
Ireland,153
Israel,59
Italy,167
Jamaica,80
Japan,65
Jordan,92
Kazakhstan,49
Kenya,65
Kosovo,59
Kuwait,55
Kyrgyzstan,58
Laos,62
Latvia,85
Lebanon,83
Lesotho,63
Liberia,62
Libya,76
Liechtenstein,85
Lithuania,88
Luxembourg,104
Madagascar,63
Malawi,63
Malaysia,61
Maldives,51
Mali,62
Malta,95
Marshall Islands,62
Mauritania,65
Mauritius,63
Mexico,53
Moldova,63
Monaco,79
Mongolia,62
Montenegro,62
Morocco,81
Mozambique,62
Myanmar,62
Namibia,55
Nepal,96
Netherlands,127
New Zealand,65
Nicaragua,60
Niger,62
Nigeria,62
North Macedonia,79
Norway,91
Oman,57
Pakistan,63
Palestine,55
Panama,66
Papua New Guinea,62
Paraguay,70
Peru,52
Philippines,69
Poland,129
Portugal,156
Qatar,61
Romania,88
Russia,81
Rwanda,66
Saint Kitts and Nevis,63
Saint Lucia,64
Saint Vincent and the Grenadines,63
Samoa,62
San Marino,67
Sao Tome and Principe,62
Saudi Arabia,52
Senegal,65
Serbia,70
Seychelles,62
Sierra Leone,62
Singapore,40
Slovakia,120
Slovenia,119
Solomon Islands,62
Somalia,62
South Africa,49
South Korea,57
South Sudan,62
Spain,73
Sri Lanka,62
Sudan,62
Suriname,46
Sweden,85
Switzerland,97
Syria,62
Taiwan,59
Tajikistan,62
Tanzania,62
Thailand,63
Timor,62
Togo,62
Trinidad and Tobago,68
Tunisia,88
Turkey,81
Uganda,62
Ukraine,96
United Arab Emirates,86
United States,164
Uruguay,63
Uzbekistan,70
Vanuatu,62
Vatican,62
Venezuela,68
Vietnam,63
Yemen,62
Zambia,67
Zimbabwe,64
Hong Kong,5
